n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 92472
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.032 ms, avg_avg_time=0.036 ms, avg_worst_time=0.127 ms, avg_std_dev=0.010
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.044 ms, avg_avg_time=0.049 ms, avg_worst_time=0.142 ms, avg_std_dev=0.011
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.010 ms, avg_worst_time=0.028 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11954827,prime,True,False,False,False,0,0.049 ms,0.055 ms,0.153 ms,0.014 ms,"[(8608916, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12540217,prime,True,False,False,False,0,0.051 ms,0.053 ms,0.110 ms,0.006 ms,"[(1296112, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12676319,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.104 ms,0.006 ms,"[(8474691, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13026149,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.094 ms,0.006 ms,"[(4448407, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13056591,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.086 ms,0.005 ms,"[(8165176, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13108625,composite,False,False,False,False,0,0.041 ms,0.053 ms,0.836 ms,0.080 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13160993,prime,True,False,False,False,0,0.049 ms,0.056 ms,0.135 ms,0.011 ms,"[(9045740, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14018863,composite,False,False,False,False,0,0.041 ms,0.046 ms,0.111 ms,0.007 ms,"[(10756995, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14487407,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.092 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15840029,composite,False,False,False,False,0,0.050 ms,0.052 ms,0.102 ms,0.005 ms,"[(9507308, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16822615,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.089 ms,0.005 ms,"[(10608753, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17155967,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.094 ms,0.005 ms,"[(7755742, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18138789,composite,False,False,False,False,0,0.041 ms,0.043 ms,0.087 ms,0.005 ms,"[(14246210, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18408989,prime,True,False,False,False,0,0.048 ms,0.050 ms,0.102 ms,0.005 ms,"[(3489558, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18508565,composite,False,False,False,False,0,0.039 ms,0.048 ms,0.229 ms,0.020 ms,"[(2321199, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18532173,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.097 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18827095,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.085 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19100369,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.117 ms,0.007 ms,"[(1255009, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22030031,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.172 ms,0.014 ms,"[(9963989, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22077229,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.124 ms,0.010 ms,"[(11655909, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22516235,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.090 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22831139,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.098 ms,0.006 ms,"[(13216234, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22867251,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.166 ms,0.014 ms,"[(17077366, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23017517,prime,True,False,False,False,0,0.047 ms,0.072 ms,0.198 ms,0.038 ms,"[(4494436, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25005089,prime,True,False,False,False,0,0.048 ms,0.054 ms,0.213 ms,0.019 ms,"[(9306100, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26000547,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.093 ms,0.006 ms,"[(21298268, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26446133,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.089 ms,0.005 ms,"[(7301090, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26763377,composite,False,False,False,False,0,0.048 ms,0.051 ms,0.098 ms,0.005 ms,"[(5174224, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27763305,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.083 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28581011,prime,True,False,False,False,0,0.047 ms,0.053 ms,0.182 ms,0.015 ms,"[(10340783, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29511901,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.160 ms,0.013 ms,"[(15611353, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29608427,composite,False,False,False,False,0,0.050 ms,0.062 ms,0.297 ms,0.033 ms,"[(2181367, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29697821,composite,False,False,False,False,0,0.052 ms,0.055 ms,0.118 ms,0.007 ms,"[(11368699, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30316269,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.105 ms,0.006 ms,"[(11843923, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30788279,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.108 ms,0.009 ms,"[(3903929, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),32003029,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.126 ms,0.008 ms,"[(11318277, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),32501087,prime,True,False,False,False,0,0.048 ms,0.052 ms,0.118 ms,0.007 ms,"[(18727350, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33479473,composite,False,False,False,False,0,0.053 ms,0.057 ms,0.115 ms,0.009 ms,"[(459515, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),38416607,prime,True,False,False,False,0,0.049 ms,0.066 ms,0.163 ms,0.020 ms,"[(23473229, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39344633,composite,False,False,False,False,0,0.052 ms,0.056 ms,0.120 ms,0.008 ms,"[(12260783, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39508331,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.111 ms,0.006 ms,"[(15169993, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45130273,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.100 ms,0.005 ms,"[(42639526, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45896251,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.098 ms,0.005 ms,"[(14766253, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46459913,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.108 ms,0.006 ms,"[(37941042, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46476063,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.105 ms,0.006 ms,"[(37875418, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46663103,prime,True,False,False,False,0,0.046 ms,0.050 ms,0.096 ms,0.007 ms,"[(32644267, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46742981,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.171 ms,0.013 ms,"[(14988580, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47279657,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.104 ms,0.006 ms,"[(28643935, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49102153,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.117 ms,0.010 ms,"[(12588139, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49675841,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.101 ms,0.005 ms,"[(25634273, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50924213,prime,True,False,False,False,0,0.046 ms,0.048 ms,0.090 ms,0.004 ms,"[(8132837, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),53508443,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.088 ms,0.005 ms,"[(44181294, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),57281535,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.085 ms,0.005 ms,"[(27331358, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),57777847,composite,False,False,False,False,0,0.046 ms,0.048 ms,0.093 ms,0.005 ms,"[(10764107, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),58257273,composite,False,False,False,False,0,0.036 ms,0.043 ms,0.081 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),58394419,prime,True,False,False,False,0,0.045 ms,0.049 ms,0.112 ms,0.007 ms,"[(28980072, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),61248315,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.099 ms,0.006 ms,"[(47558893, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),64252189,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.092 ms,0.005 ms,"[(26926191, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),66357287,prime,True,False,False,False,0,0.045 ms,0.049 ms,0.112 ms,0.009 ms,"[(11583612, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),67218327,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.130 ms,0.011 ms,"[(15141976, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),67271461,prime,True,False,False,False,0,0.045 ms,0.049 ms,0.139 ms,0.011 ms,"[(32370052, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),73139931,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.136 ms,0.012 ms,"[(50345311, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),73546009,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.105 ms,0.006 ms,"[(50019888, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),78209101,composite,False,False,False,False,0,0.047 ms,0.051 ms,0.138 ms,0.010 ms,"[(71337455, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),81146573,prime,True,False,False,False,0,0.044 ms,0.049 ms,0.140 ms,0.012 ms,"[(80789830, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),82101769,prime,True,False,False,False,0,0.046 ms,0.054 ms,0.217 ms,0.020 ms,"[(54279826, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),83110509,composite,False,False,False,False,0,0.041 ms,0.046 ms,0.166 ms,0.015 ms,"[(13664153, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),85798143,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.093 ms,0.005 ms,"[(83275309, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),90806375,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.085 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91122259,prime,True,False,False,False,0,0.048 ms,0.050 ms,0.101 ms,0.005 ms,"[(65962712, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),99183031,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.091 ms,0.004 ms,"[(47907924, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),100407907,prime,True,False,False,False,0,0.046 ms,0.052 ms,0.132 ms,0.012 ms,"[(9689855, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),102965623,prime,True,False,False,False,0,0.048 ms,0.054 ms,0.144 ms,0.014 ms,"[(57016272, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),104390695,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.105 ms,0.007 ms,"[(83660101, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),105017233,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.127 ms,0.010 ms,"[(72195248, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),107997027,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.104 ms,0.007 ms,"[(79938319, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),108021803,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.096 ms,0.005 ms,"[(73968984, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),115762099,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.101 ms,0.005 ms,"[(100304995, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),118500093,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.096 ms,0.006 ms,"[(80578535, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),119349625,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.085 ms,0.004 ms,"[(103359479, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),119407591,composite,False,False,False,False,0,0.045 ms,0.058 ms,0.220 ms,0.025 ms,"[(19275632, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),144904185,composite,False,False,False,False,0,0.036 ms,0.042 ms,0.139 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),146179003,prime,True,False,False,False,0,0.045 ms,0.051 ms,0.193 ms,0.020 ms,"[(170951, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),151640233,prime,True,False,False,False,0,0.046 ms,0.050 ms,0.137 ms,0.010 ms,"[(12669288, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),163401081,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.133 ms,0.010 ms,"[(56449108, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),167160073,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.100 ms,0.005 ms,"[(62280362, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),168989283,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.081 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),172345627,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.107 ms,0.007 ms,"[(101299118, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),172455299,prime,True,False,False,False,0,0.046 ms,0.048 ms,0.100 ms,0.005 ms,"[(83476032, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),175713289,prime,True,False,False,False,0,0.047 ms,0.064 ms,0.320 ms,0.039 ms,"[(4993031, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),179810429,prime,True,False,False,False,0,0.045 ms,0.050 ms,0.123 ms,0.010 ms,"[(95108485, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),180570563,prime,True,False,False,False,0,0.044 ms,0.047 ms,0.098 ms,0.005 ms,"[(55535086, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),181293109,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.094 ms,0.005 ms,"[(161707519, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),187879669,prime,True,False,False,False,0,0.046 ms,0.052 ms,0.138 ms,0.013 ms,"[(128515538, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),191014093,composite,False,False,False,False,0,0.047 ms,0.052 ms,0.162 ms,0.013 ms,"[(59179712, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),207691039,prime,True,False,False,False,0,0.045 ms,0.049 ms,0.143 ms,0.012 ms,"[(170030008, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),209324669,composite,False,False,False,False,0,0.046 ms,0.051 ms,0.140 ms,0.010 ms,"[(135228840, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),234759911,prime,True,False,False,False,0,0.048 ms,0.063 ms,0.973 ms,0.093 ms,"[(209990150, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),250006597,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.123 ms,0.008 ms,"[(95360447, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),259146391,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.089 ms,0.005 ms,"[(116802594, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),260155219,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.098 ms,0.005 ms,"[(154329830, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),260334383,prime,True,False,False,False,0,0.048 ms,0.050 ms,0.093 ms,0.005 ms,"[(183740900, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),262358865,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.087 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),265915215,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.083 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),275824057,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.104 ms,0.006 ms,"[(234898353, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),290861141,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.152 ms,0.014 ms,"[(40447787, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),292216681,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.108 ms,0.006 ms,"[(8737151, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),292728477,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.089 ms,0.005 ms,"[(73914974, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),298987063,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.099 ms,0.005 ms,"[(264980344, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),309152307,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.086 ms,0.006 ms,"[(184442656, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),333799177,composite,False,False,False,False,0,0.049 ms,0.051 ms,0.097 ms,0.005 ms,"[(170864666, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),351163299,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.084 ms,0.005 ms,"[(277863872, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),372285571,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.110 ms,0.009 ms,"[(271364000, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),384843991,composite,False,False,False,False,0,0.039 ms,0.050 ms,0.189 ms,0.022 ms,"[(336973445, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),397841451,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.104 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),424244893,prime,True,False,False,False,0,0.050 ms,0.055 ms,0.138 ms,0.011 ms,"[(270298226, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),428411311,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.102 ms,0.005 ms,"[(188872041, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),439157651,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.098 ms,0.006 ms,"[(224886877, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),441804115,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.085 ms,0.005 ms,"[(217633466, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),451290913,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.111 ms,0.008 ms,"[(410563877, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),468951359,prime,True,False,False,False,0,0.046 ms,0.050 ms,0.107 ms,0.006 ms,"[(122513748, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),474463841,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.097 ms,0.005 ms,"[(468689006, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),480675817,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.104 ms,0.005 ms,"[(70341280, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),538337877,composite,False,False,False,False,0,0.038 ms,0.045 ms,0.222 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),591680687,composite,False,False,False,False,0,0.034 ms,0.052 ms,0.542 ms,0.058 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),594432973,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.150 ms,0.011 ms,"[(477719025, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),602855403,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.089 ms,0.005 ms,"[(320013989, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),652865011,prime,True,False,False,False,0,0.046 ms,0.048 ms,0.097 ms,0.005 ms,"[(104626351, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),653123983,prime,True,False,False,False,0,0.044 ms,0.047 ms,0.099 ms,0.005 ms,"[(455264065, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),657657661,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.087 ms,0.004 ms,"[(599351256, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),671076133,composite,False,False,False,False,0,0.038 ms,0.044 ms,0.171 ms,0.014 ms,"[(196695126, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),683026925,composite,False,False,False,False,0,0.036 ms,0.042 ms,0.135 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),725308393,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.120 ms,0.007 ms,"[(416403386, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),759717281,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.102 ms,0.005 ms,"[(30966376, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),764547127,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.098 ms,0.005 ms,"[(258296460, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),773607139,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.120 ms,0.009 ms,"[(645659763, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),776166731,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.113 ms,0.007 ms,"[(710782582, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),787752379,composite,False,False,False,False,0,0.046 ms,0.053 ms,0.168 ms,0.016 ms,"[(509651431, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),808596791,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.099 ms,0.008 ms,"[(624408310, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),850341467,composite,False,False,False,False,0,0.046 ms,0.056 ms,0.725 ms,0.068 ms,"[(522109062, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),943766171,prime,True,False,False,False,0,0.046 ms,0.054 ms,0.184 ms,0.018 ms,"[(278974505, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),973071061,prime,True,False,False,False,0,0.048 ms,0.052 ms,0.125 ms,0.008 ms,"[(655326739, False, True)]",,
