n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.164 ms, avg_avg_time=0.253 ms, avg_worst_time=1.124 ms, avg_std_dev=0.138
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.187 ms, avg_avg_time=0.279 ms, avg_worst_time=1.084 ms, avg_std_dev=0.134
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.041 ms, avg_avg_time=0.052 ms, avg_worst_time=0.184 ms, avg_std_dev=0.021

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 3),16733089,prime,True,False,False,False,0,0.048 ms,0.065 ms,0.109 ms,0.016 ms,"[(4050632, False, True), (4498873, False, True), (12309412, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),17353907,prime,True,False,False,False,0,0.052 ms,0.059 ms,0.120 ms,0.011 ms,"[(13304584, False, True), (13362330, False, True), (16389211, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),17358797,composite,False,False,False,False,0,0.017 ms,0.030 ms,0.109 ms,0.016 ms,"[(4060706, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),17409289,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.089 ms,0.010 ms,"[(4263914, False, True), (13529535, False, True), (15569769, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),19079357,composite,False,False,False,False,0,0.021 ms,0.028 ms,0.079 ms,0.012 ms,"[(15901348, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),19213339,prime,True,False,False,False,0,0.056 ms,0.069 ms,0.242 ms,0.025 ms,"[(6902027, False, True), (1295180, False, True), (16157223, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),19331037,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.055 ms,0.004 ms,"[(6321808, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),20280509,prime,True,False,False,False,0,0.047 ms,0.056 ms,0.135 ms,0.016 ms,"[(6543573, False, True), (12484782, False, True), (18202327, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),20522069,prime,True,False,False,False,0,0.050 ms,0.074 ms,0.173 ms,0.028 ms,"[(5665333, False, True), (14033753, False, True), (2150018, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),20842699,prime,True,False,False,False,0,0.053 ms,0.061 ms,0.086 ms,0.007 ms,"[(9165826, False, True), (20196206, False, True), (16609863, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),22605201,composite,False,False,False,False,0,0.017 ms,0.024 ms,0.073 ms,0.011 ms,"[(14398025, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),23043667,prime,True,False,False,False,0,0.047 ms,0.075 ms,0.253 ms,0.029 ms,"[(4612778, False, True), (12225878, False, True), (7771886, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),23369887,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.043 ms,0.002 ms,"[(10195412, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),24989207,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.041 ms,0.002 ms,"[(21886812, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),25040683,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.061 ms,0.004 ms,"[(11045977, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),25337033,prime,True,False,False,False,0,0.054 ms,0.085 ms,0.675 ms,0.063 ms,"[(5688215, False, True), (15656108, False, True), (25301672, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),26016721,prime,True,False,False,False,0,0.050 ms,0.062 ms,0.182 ms,0.019 ms,"[(12970064, False, True), (17761405, False, True), (24505022, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),26366317,prime,True,False,False,False,0,0.049 ms,0.065 ms,0.202 ms,0.020 ms,"[(25204362, False, True), (19114595, False, True), (20068685, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),28150935,composite,False,False,False,False,0,0.013 ms,0.017 ms,0.055 ms,0.007 ms,"[(6614075, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),29049877,prime,True,False,False,False,0,0.047 ms,0.056 ms,0.123 ms,0.013 ms,"[(18255642, False, True), (11881163, False, True), (7935770, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),29230169,prime,True,False,False,False,0,0.048 ms,0.063 ms,0.182 ms,0.027 ms,"[(20313799, False, True), (8950303, False, True), (25852077, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),29292571,composite,False,False,False,False,0,0.016 ms,0.018 ms,0.060 ms,0.006 ms,"[(9674729, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),29420617,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.069 ms,0.006 ms,"[(12411649, False, True), (21568282, False, True), (9828086, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),32077063,prime,True,False,False,False,0,0.047 ms,0.061 ms,0.154 ms,0.019 ms,"[(12916541, False, True), (4044990, False, True), (9604966, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),32711081,composite,False,False,False,False,0,0.018 ms,0.024 ms,0.057 ms,0.007 ms,"[(3939036, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),35085613,prime,True,False,False,False,0,0.053 ms,0.063 ms,0.101 ms,0.009 ms,"[(6591248, False, True), (26054223, False, True), (29481531, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),36432155,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.037 ms,0.004 ms,"[(35955717, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),36461731,prime,True,False,False,False,0,0.049 ms,0.072 ms,0.259 ms,0.030 ms,"[(17476049, False, True), (10792203, False, True), (20749816, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),39372117,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.034 ms,0.002 ms,"[(16499219, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),39762565,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.039 ms,0.003 ms,"[(34120032, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),42098351,prime,True,False,False,False,0,0.049 ms,0.054 ms,0.123 ms,0.011 ms,"[(7928444, False, True), (786170, False, True), (26918803, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),43255817,composite,False,False,False,False,0,0.016 ms,0.029 ms,0.071 ms,0.013 ms,"[(25387832, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),43742753,prime,True,False,False,False,0,0.058 ms,0.077 ms,0.191 ms,0.030 ms,"[(22308135, False, True), (3626567, False, True), (32511185, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),46483047,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.034 ms,0.003 ms,"[(2980735, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),46618379,prime,True,False,False,False,0,0.054 ms,0.073 ms,0.295 ms,0.035 ms,"[(44366473, False, True), (5010981, False, True), (31119703, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),47083481,prime,True,False,False,False,0,0.057 ms,0.076 ms,0.151 ms,0.021 ms,"[(13173027, False, True), (10136461, False, True), (39841833, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),47703051,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.056 ms,0.004 ms,"[(39626573, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),49155209,composite,False,False,False,False,0,0.021 ms,0.023 ms,0.057 ms,0.007 ms,"[(19678561, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),51744211,prime,True,False,False,False,0,0.063 ms,0.066 ms,0.102 ms,0.007 ms,"[(45573455, False, True), (21194471, False, True), (41261486, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),52807453,prime,True,False,False,False,0,0.054 ms,0.065 ms,0.106 ms,0.008 ms,"[(30609194, False, True), (31923268, False, True), (28148057, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),53500919,prime,True,False,False,False,0,0.053 ms,0.071 ms,0.248 ms,0.031 ms,"[(53352585, False, True), (50677794, False, True), (20723043, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),53786357,prime,True,False,False,False,0,0.048 ms,0.054 ms,0.125 ms,0.011 ms,"[(24456709, False, True), (50825345, False, True), (50677325, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),54036125,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.027 ms,0.002 ms,"[(1155418, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),57693301,prime,True,False,False,False,0,0.049 ms,0.067 ms,0.225 ms,0.026 ms,"[(669811, False, True), (36068687, False, True), (55823546, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),57773937,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.044 ms,0.003 ms,"[(26081788, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),61290507,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.047 ms,0.003 ms,"[(16738043, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),63052573,composite,False,False,False,False,0,0.021 ms,0.025 ms,0.044 ms,0.004 ms,"[(40957341, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),66258969,composite,False,False,False,False,0,0.020 ms,0.035 ms,0.100 ms,0.018 ms,"[(28043287, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),67613309,prime,True,False,False,False,0,0.054 ms,0.079 ms,0.228 ms,0.035 ms,"[(47197239, False, True), (66854234, False, True), (30461601, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),68989919,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.033 ms,0.002 ms,"[(66441302, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),70963769,prime,True,False,False,False,0,0.050 ms,0.057 ms,0.134 ms,0.013 ms,"[(19566292, False, True), (69706161, False, True), (55413580, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),74282465,composite,False,False,False,False,0,0.018 ms,0.023 ms,0.078 ms,0.010 ms,"[(54701641, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),75410971,composite,False,False,False,False,0,0.017 ms,0.021 ms,0.059 ms,0.007 ms,"[(52997249, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),82684075,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.059 ms,0.008 ms,"[(17427404, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),84596885,composite,False,False,False,False,0,0.017 ms,0.024 ms,0.062 ms,0.011 ms,"[(6709857, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),85159901,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.060 ms,0.008 ms,"[(70091386, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),85432065,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.026 ms,0.002 ms,"[(74921778, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),85683833,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.032 ms,0.002 ms,"[(51686188, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),88201567,prime,True,False,False,False,0,0.051 ms,0.075 ms,0.201 ms,0.033 ms,"[(51433651, False, True), (29630448, False, True), (34082172, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),90498395,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.032 ms,0.002 ms,"[(89307997, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),93734477,prime,True,False,False,False,0,0.053 ms,0.061 ms,0.144 ms,0.016 ms,"[(84504873, False, True), (91173371, False, True), (76592489, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),94418563,prime,True,False,False,False,0,0.050 ms,0.065 ms,0.339 ms,0.032 ms,"[(74321176, False, True), (12185639, False, True), (55881252, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),94972481,prime,True,False,False,False,0,0.048 ms,0.056 ms,0.148 ms,0.016 ms,"[(36448512, False, True), (63430108, False, True), (1652331, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),95886691,prime,True,False,False,False,0,0.050 ms,0.061 ms,0.115 ms,0.014 ms,"[(39209701, False, True), (48039584, False, True), (75863774, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),105839131,prime,True,False,False,False,0,0.055 ms,0.057 ms,0.090 ms,0.007 ms,"[(64783156, False, True), (41858001, False, True), (32415392, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),106592029,prime,True,False,False,False,0,0.049 ms,0.057 ms,0.142 ms,0.011 ms,"[(91965729, False, True), (4676467, False, True), (23923091, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),108774293,prime,True,False,False,False,0,0.048 ms,0.060 ms,0.116 ms,0.017 ms,"[(53872187, False, True), (48380550, False, True), (69721372, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),113142851,prime,True,False,False,False,0,0.059 ms,0.077 ms,0.189 ms,0.021 ms,"[(11396965, False, True), (102411360, False, True), (32286099, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),116612831,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.087 ms,0.007 ms,"[(97842120, False, True), (27847866, False, True), (57123141, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),117595553,prime,True,False,False,False,0,0.050 ms,0.074 ms,0.247 ms,0.030 ms,"[(116459854, False, True), (12522461, False, True), (74861505, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),124371399,composite,False,False,False,False,0,0.014 ms,0.016 ms,0.032 ms,0.002 ms,"[(12510057, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),124551467,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.102 ms,0.009 ms,"[(48027214, False, True), (77272396, False, True), (118787620, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),129031941,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.055 ms,0.005 ms,"[(89317766, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),129601049,composite,False,False,False,False,0,0.017 ms,0.021 ms,0.061 ms,0.008 ms,"[(55658601, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),136126427,composite,False,False,False,False,0,0.018 ms,0.035 ms,0.141 ms,0.023 ms,"[(59077550, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),137017337,prime,True,False,False,False,0,0.059 ms,0.068 ms,0.140 ms,0.010 ms,"[(76494073, False, True), (63376777, False, True), (65309493, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),139908057,composite,False,False,False,False,0,0.021 ms,0.023 ms,0.068 ms,0.007 ms,"[(117986576, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),142259921,prime,True,False,False,False,0,0.057 ms,0.072 ms,0.180 ms,0.024 ms,"[(24327588, False, True), (65486608, False, True), (61646777, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),146167253,prime,True,False,False,False,0,0.054 ms,0.067 ms,0.124 ms,0.014 ms,"[(67932699, False, True), (103487222, False, True), (39463203, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),146481665,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.034 ms,0.003 ms,"[(111308133, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),148478653,prime,True,False,False,False,0,0.051 ms,0.065 ms,0.372 ms,0.038 ms,"[(93633564, False, True), (134206432, False, True), (42884854, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),153756479,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.109 ms,0.009 ms,"[(129363093, False, True), (86601616, False, True), (61029688, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),156188909,composite,False,False,False,False,0,0.017 ms,0.026 ms,0.086 ms,0.010 ms,"[(69066525, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),156960157,composite,False,False,False,False,0,0.022 ms,0.026 ms,0.078 ms,0.010 ms,"[(126194957, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),158027213,prime,True,False,False,False,0,0.066 ms,0.082 ms,0.215 ms,0.032 ms,"[(89463472, False, True), (132239057, False, True), (56938379, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),162794263,prime,True,False,False,False,0,0.056 ms,0.061 ms,0.142 ms,0.010 ms,"[(116536832, False, True), (46968851, False, True), (125043896, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),167762035,composite,False,False,False,False,0,0.017 ms,0.027 ms,0.146 ms,0.019 ms,"[(111222520, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),168244529,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.042 ms,0.004 ms,"[(155225514, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),169199997,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.039 ms,0.004 ms,"[(156791644, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),171263669,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.079 ms,0.011 ms,"[(119962032, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),172722259,prime,True,False,False,False,0,0.052 ms,0.053 ms,0.086 ms,0.004 ms,"[(150072036, False, True), (119566534, False, True), (41071349, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),175030889,composite,False,False,False,False,0,0.018 ms,0.033 ms,0.105 ms,0.020 ms,"[(107481964, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),182653277,prime,True,False,False,False,0,0.070 ms,0.082 ms,0.167 ms,0.025 ms,"[(120863629, False, True), (156137223, False, True), (21739867, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),185362811,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.037 ms,0.003 ms,"[(22062955, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),187200369,composite,False,False,False,False,0,0.021 ms,0.024 ms,0.073 ms,0.008 ms,"[(68213813, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),190374761,prime,True,False,False,False,0,0.055 ms,0.087 ms,0.224 ms,0.035 ms,"[(131028017, False, True), (107201177, False, True), (89265522, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),192591979,prime,True,False,False,False,0,0.057 ms,0.062 ms,0.158 ms,0.014 ms,"[(60780177, False, True), (161659136, False, True), (75088598, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),197955923,composite,False,False,False,False,0,0.018 ms,0.026 ms,0.081 ms,0.013 ms,"[(92504656, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),198694029,composite,False,False,False,False,0,0.016 ms,0.021 ms,0.041 ms,0.006 ms,"[(36546231, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),206828223,composite,False,False,False,False,0,0.021 ms,0.024 ms,0.075 ms,0.009 ms,"[(115367983, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),222761171,prime,True,False,False,False,0,0.058 ms,0.065 ms,0.103 ms,0.011 ms,"[(161983941, False, True), (20671739, False, True), (112688389, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),233878925,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.066 ms,0.007 ms,"[(27879993, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),245248291,prime,True,False,False,False,0,0.051 ms,0.065 ms,0.106 ms,0.016 ms,"[(84395402, False, True), (20815250, False, True), (242884377, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),255928823,prime,True,False,False,False,0,0.053 ms,0.058 ms,0.109 ms,0.011 ms,"[(198100043, False, True), (238495589, False, True), (210405921, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),256925831,prime,True,False,False,False,0,0.051 ms,0.069 ms,0.218 ms,0.028 ms,"[(1518313, False, True), (172979999, False, True), (95279526, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),265575435,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.023 ms,0.001 ms,"[(130496817, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),267488381,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.105 ms,0.009 ms,"[(77302906, False, True), (143122435, False, True), (64384318, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),275087695,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.098 ms,0.010 ms,"[(111953154, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),284869649,prime,True,False,False,False,0,0.051 ms,0.066 ms,0.176 ms,0.023 ms,"[(256344999, False, True), (154054643, False, True), (21607731, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),302618445,composite,False,False,False,False,0,0.026 ms,0.037 ms,0.096 ms,0.015 ms,"[(257313077, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),308983383,composite,False,False,False,False,0,0.024 ms,0.025 ms,0.036 ms,0.002 ms,"[(2256323, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),330559109,prime,True,False,False,False,0,0.054 ms,0.063 ms,0.163 ms,0.012 ms,"[(283961499, False, True), (17496304, False, True), (60269251, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),336468787,composite,False,False,False,False,0,0.018 ms,0.025 ms,0.062 ms,0.009 ms,"[(305074381, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),341215875,composite,False,False,False,False,0,0.016 ms,0.022 ms,0.072 ms,0.011 ms,"[(48098675, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),391129993,prime,True,False,False,False,0,0.052 ms,0.064 ms,0.212 ms,0.027 ms,"[(97325023, False, True), (56330261, False, True), (313612523, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),391618627,prime,True,False,False,False,0,0.048 ms,0.058 ms,0.151 ms,0.019 ms,"[(299992516, False, True), (51909492, False, True), (240040641, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),398288809,prime,True,False,False,False,0,0.055 ms,0.078 ms,0.236 ms,0.029 ms,"[(7273754, False, True), (40964559, False, True), (139941448, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),399131717,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.036 ms,0.003 ms,"[(245332393, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),428372967,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.027 ms,0.001 ms,"[(18483943, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),472315105,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.043 ms,0.006 ms,"[(239903419, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),483685669,composite,False,False,False,False,0,0.021 ms,0.025 ms,0.072 ms,0.008 ms,"[(210232936, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),505623983,prime,True,False,False,False,0,0.061 ms,0.071 ms,0.171 ms,0.022 ms,"[(145104550, False, True), (371558378, False, True), (218753383, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),509965447,prime,True,False,False,False,0,0.054 ms,0.062 ms,0.091 ms,0.006 ms,"[(74612138, False, True), (300846054, False, True), (265095060, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),512513135,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.054 ms,0.007 ms,"[(285799828, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),513833765,composite,False,False,False,False,0,0.015 ms,0.016 ms,0.049 ms,0.004 ms,"[(463100435, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),536753377,prime,True,False,False,False,0,0.050 ms,0.070 ms,0.200 ms,0.033 ms,"[(265024607, False, True), (209992066, False, True), (78784758, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),542160675,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.033 ms,0.003 ms,"[(56962861, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),546252409,prime,True,False,False,False,0,0.053 ms,0.062 ms,0.144 ms,0.016 ms,"[(228688319, False, True), (522534793, False, True), (138123888, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),556134643,prime,True,False,False,False,0,0.053 ms,0.068 ms,0.343 ms,0.037 ms,"[(368502344, False, True), (318086160, False, True), (79902553, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),598763173,prime,True,False,False,False,0,0.052 ms,0.067 ms,0.251 ms,0.028 ms,"[(357856809, False, True), (14425384, False, True), (516990744, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),613770455,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.042 ms,0.003 ms,"[(279676108, False, False)]",,Kongruenzprüfung fehlgeschlagen
