n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 4), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.083 ms, avg_avg_time=0.093 ms, avg_worst_time=0.377 ms, avg_std_dev=0.033
test_avg, Miller-Selfridge-Rabin (k = 4), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.102 ms, avg_avg_time=0.113 ms, avg_worst_time=0.340 ms, avg_std_dev=0.029
test_avg, Solovay-Strassen (k = 4), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.026 ms, avg_avg_time=0.029 ms, avg_worst_time=0.085 ms, avg_std_dev=0.008

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 4),25796971404461,prime,True,False,False,False,0,0.195 ms,0.214 ms,0.309 ms,0.024 ms,"[(23196476234108, False, True), (9474409764018, False, True), (19814281037692, False, True), (2156641228957, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),27734468433163,prime,True,False,False,False,0,0.164 ms,0.170 ms,0.283 ms,0.012 ms,"[(5702366261950, True, None), (21579645575987, True, None), (13476055340911, True, None), (24594786686071, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),27848774309989,prime,True,False,False,False,0,0.185 ms,0.213 ms,1.315 ms,0.113 ms,"[(16472821798257, False, True), (1788047813435, True, None), (8258718317173, False, True), (4487033983583, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),28854053103593,composite,False,False,False,False,0,0.063 ms,0.067 ms,0.157 ms,0.010 ms,"[(5066367702770, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),29252797546099,prime,True,False,False,False,0,0.173 ms,0.183 ms,0.301 ms,0.013 ms,"[(8246522155501, False, True), (2525739750387, False, True), (27021364902366, True, None), (8314766014443, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),29952792092393,prime,True,False,False,False,0,0.198 ms,0.208 ms,0.312 ms,0.012 ms,"[(3122782597491, True, None), (25085887834148, False, True), (13805842558316, False, True), (11477750534589, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),30154197529197,composite,False,False,False,False,0,0.038 ms,0.043 ms,0.136 ms,0.011 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),30462857809201,prime,True,False,False,False,0,0.202 ms,0.240 ms,0.934 ms,0.093 ms,"[(18000889923096, False, True), (20625910906477, False, True), (6434594614032, False, True), (16817775204210, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),30490519481975,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.184 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),31044473850937,prime,True,False,False,False,0,0.194 ms,0.210 ms,0.343 ms,0.028 ms,"[(13450309609856, False, True), (27507498590163, False, True), (23498326693583, False, True), (26088154480860, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),32697182851719,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.095 ms,0.005 ms,"[(28876939497484, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),34066427720043,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.112 ms,0.007 ms,"[(33594771684625, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),34411602398011,composite,False,False,False,False,0,0.052 ms,0.067 ms,0.806 ms,0.076 ms,"[(33615093778883, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),34811374644503,prime,True,False,False,False,0,0.176 ms,0.186 ms,0.299 ms,0.017 ms,"[(12447173165816, False, True), (32578302832012, True, None), (3351064008102, False, True), (4030666819108, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),35111511749881,composite,False,False,False,False,0,0.053 ms,0.061 ms,0.196 ms,0.021 ms,"[(23286982368485, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),36170594180957,prime,True,False,False,False,0,0.182 ms,0.204 ms,0.413 ms,0.041 ms,"[(16619660266121, True, None), (35782550813164, False, True), (10452176365175, False, True), (14347584838354, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),36250645724061,composite,False,False,False,False,0,0.036 ms,0.042 ms,0.200 ms,0.019 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),37524832208833,prime,True,False,False,False,0,0.234 ms,0.252 ms,0.372 ms,0.023 ms,"[(26908089133086, False, True), (24151687992610, False, True), (24158121927663, False, True), (11373683464167, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),37915810841719,composite,False,False,False,False,0,0.053 ms,0.072 ms,0.824 ms,0.088 ms,"[(26494024273162, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),39961101910889,composite,False,False,False,False,0,0.061 ms,0.067 ms,0.146 ms,0.012 ms,"[(8726077192156, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),42063950254903,prime,True,False,False,False,0,0.173 ms,0.183 ms,0.292 ms,0.021 ms,"[(14161010094841, True, None), (23034021598819, False, True), (2244444083395, False, True), (35291996883830, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),43319817283441,composite,False,False,False,False,0,0.058 ms,0.063 ms,0.186 ms,0.014 ms,"[(27493350004561, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),43922974436821,prime,True,False,False,False,0,0.181 ms,0.210 ms,0.544 ms,0.064 ms,"[(29397630892388, False, True), (9196177405949, False, True), (26323235955349, False, True), (11905710647160, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),44876266058867,composite,False,False,False,False,0,0.052 ms,0.057 ms,0.178 ms,0.014 ms,"[(13082129205205, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),46459408347413,prime,True,False,False,False,0,0.172 ms,0.178 ms,0.287 ms,0.012 ms,"[(27900267918606, False, True), (39465033142374, True, None), (22885497314889, False, True), (7555008841014, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),48763459548961,prime,True,False,False,False,0,0.182 ms,0.201 ms,0.282 ms,0.014 ms,"[(48380771322434, True, None), (40327913606242, False, True), (6361641609046, False, True), (40244867044486, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),50872661331497,prime,True,False,False,False,0,0.185 ms,0.195 ms,0.315 ms,0.017 ms,"[(11272633272603, False, True), (161465141522, False, True), (38990474745514, True, None), (34799266937917, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),51974470384187,composite,False,False,False,False,0,0.045 ms,0.051 ms,0.167 ms,0.015 ms,"[(1024493370495, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),53063391097219,composite,False,False,False,False,0,0.052 ms,0.074 ms,0.963 ms,0.102 ms,"[(13153203564621, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),53252107302829,prime,True,False,False,False,0,0.182 ms,0.191 ms,0.314 ms,0.015 ms,"[(50272135959958, False, True), (15973519193411, True, None), (51143460727794, False, True), (51435827863013, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),54491635029489,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.092 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),58216728035801,prime,True,False,False,False,0,0.191 ms,0.218 ms,1.010 ms,0.083 ms,"[(3716737514821, False, True), (52250421814850, False, True), (8800684417496, False, True), (37925262775260, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),58413095764963,composite,False,False,False,False,0,0.055 ms,0.059 ms,0.128 ms,0.008 ms,"[(41422663317052, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),66000778423009,prime,True,False,False,False,0,0.228 ms,0.247 ms,1.121 ms,0.090 ms,"[(51077253622615, False, True), (47546423877041, False, True), (26836929271430, False, True), (16260765494588, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),67877049703087,prime,True,False,False,False,0,0.181 ms,0.187 ms,0.307 ms,0.013 ms,"[(42480534168548, False, True), (2204277814164, True, None), (1569062054116, True, None), (34452743163897, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),79093725568229,composite,False,False,False,False,0,0.060 ms,0.066 ms,0.129 ms,0.010 ms,"[(25435660664034, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),79565682808621,prime,True,False,False,False,0,0.177 ms,0.190 ms,0.310 ms,0.016 ms,"[(56200955923931, True, None), (12480390370464, False, True), (73014742601408, False, True), (62961988565764, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),80440766432271,composite,False,False,False,False,0,0.046 ms,0.053 ms,0.143 ms,0.016 ms,"[(78787580282878, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),82538249230373,prime,True,False,False,False,0,0.176 ms,0.192 ms,0.376 ms,0.029 ms,"[(22456269102340, False, True), (41101210704932, False, True), (31267478466983, True, None), (21329229438999, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),82708629214667,prime,True,False,False,False,0,0.163 ms,0.192 ms,1.069 ms,0.105 ms,"[(61629371144200, True, None), (17554960408984, True, None), (69457889777075, True, None), (76341389103624, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),84784158326047,prime,True,False,False,False,0,0.170 ms,0.183 ms,0.299 ms,0.026 ms,"[(79738454024701, True, None), (78971108202387, False, True), (60776148852348, False, True), (79124522788254, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),86796870283147,prime,True,False,False,False,0,0.170 ms,0.184 ms,0.300 ms,0.021 ms,"[(49789290108067, False, True), (58506046307763, True, None), (82291427733357, True, None), (21586957775444, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),90031182770209,composite,False,False,False,False,0,0.069 ms,0.095 ms,1.089 ms,0.105 ms,"[(54651867066111, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),90209377216939,prime,True,False,False,False,0,0.176 ms,0.185 ms,0.343 ms,0.024 ms,"[(35982742758428, True, None), (29049836951052, False, True), (2300698170164, False, True), (43356521970644, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),91348277429011,composite,False,False,False,False,0,0.051 ms,0.057 ms,0.141 ms,0.014 ms,"[(27005843817078, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),93031582659761,prime,True,False,False,False,0,0.209 ms,0.255 ms,1.841 ms,0.168 ms,"[(17924162526350, False, True), (60054228870055, False, True), (80072157652711, False, True), (13398602461675, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),94443657225031,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.115 ms,0.006 ms,"[(12188734595940, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),101907809650605,composite,False,False,False,False,0,0.047 ms,0.053 ms,0.132 ms,0.013 ms,"[(29374879342447, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),108858626521651,prime,True,False,False,False,0,0.167 ms,0.185 ms,0.297 ms,0.028 ms,"[(88265207702854, True, None), (2840035733292, False, True), (99863305943796, False, True), (12628516267644, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),113530114280771,prime,True,False,False,False,0,0.184 ms,0.210 ms,0.449 ms,0.051 ms,"[(40424023045714, True, None), (23052985692681, False, True), (56513765814910, False, True), (65537062309620, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),113799653875021,composite,False,False,False,False,0,0.059 ms,0.065 ms,0.123 ms,0.011 ms,"[(110020423208581, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),119906848997087,composite,False,False,False,False,0,0.056 ms,0.058 ms,0.115 ms,0.006 ms,"[(78899186855226, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),120237610855577,prime,True,False,False,False,0,0.192 ms,0.219 ms,0.518 ms,0.063 ms,"[(7157712128359, False, True), (72473560785427, False, True), (25716209001463, False, True), (64854109245636, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),122626957811553,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.108 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),129059626530079,composite,False,False,False,False,0,0.043 ms,0.045 ms,0.090 ms,0.005 ms,"[(95713505248526, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),129514280953879,prime,True,False,False,False,0,0.169 ms,0.197 ms,0.333 ms,0.036 ms,"[(58797652549879, False, True), (74845837421353, True, None), (67984864625661, False, True), (24942096564074, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),130813505610981,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.109 ms,0.011 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),134094451556891,composite,False,False,False,False,0,0.046 ms,0.049 ms,0.101 ms,0.005 ms,"[(48299602444344, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),139621557359839,prime,True,False,False,False,0,0.170 ms,0.183 ms,0.310 ms,0.025 ms,"[(8505319216454, True, None), (32654413611879, True, None), (4835385053589, True, None), (119590226484830, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),141560429133401,prime,True,False,False,False,0,0.200 ms,0.248 ms,1.521 ms,0.137 ms,"[(108013504684998, True, None), (79399794433394, False, True), (95237586836819, False, True), (92398598194877, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),142564094855197,prime,True,False,False,False,0,0.178 ms,0.191 ms,0.309 ms,0.017 ms,"[(39836270979821, False, True), (4123878664538, True, None), (22922856615585, False, True), (2605014513795, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),143147522615389,composite,False,False,False,False,0,0.059 ms,0.064 ms,0.125 ms,0.010 ms,"[(101427741567037, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),150069610503353,prime,True,False,False,False,0,0.202 ms,0.220 ms,0.347 ms,0.024 ms,"[(14043204524590, False, True), (126463924791131, False, True), (114422291078484, False, True), (125922287446229, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),153503601576877,prime,True,False,False,False,0,0.176 ms,0.198 ms,0.778 ms,0.064 ms,"[(130419630866919, True, None), (140444035712152, False, True), (147872166467324, True, None), (29414635899523, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),157598894693069,prime,True,False,False,False,0,0.186 ms,0.199 ms,0.331 ms,0.015 ms,"[(42403930794665, False, True), (97925255255863, True, None), (58781833406434, False, True), (68637654452169, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),163569841384057,prime,True,False,False,False,0,0.218 ms,0.245 ms,0.602 ms,0.062 ms,"[(130444693212475, False, True), (66100657125418, False, True), (160237776796108, False, True), (47278726228569, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),167468924421903,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.100 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),177648537536065,composite,False,False,False,False,0,0.066 ms,0.071 ms,0.135 ms,0.009 ms,"[(14078854708324, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),180941555537199,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.151 ms,0.012 ms,"[(36540059678830, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),185692956031787,prime,True,False,False,False,0,0.176 ms,0.203 ms,0.982 ms,0.085 ms,"[(155328710291092, False, True), (54138245134645, True, None), (63552759355566, True, None), (94020431777341, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),189657993715343,prime,True,False,False,False,0,0.172 ms,0.180 ms,0.294 ms,0.013 ms,"[(58661341503524, True, None), (186789530903707, False, True), (108150564929086, True, None), (82045237864743, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),192120514691427,composite,False,False,False,False,0,0.047 ms,0.052 ms,0.156 ms,0.013 ms,"[(35504597740130, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),194496921773177,prime,True,False,False,False,0,0.215 ms,0.241 ms,0.702 ms,0.062 ms,"[(120148909000717, False, True), (174261509344638, False, True), (189403326490565, False, True), (124455854007494, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),196830009577321,prime,True,False,False,False,0,0.200 ms,0.212 ms,0.331 ms,0.021 ms,"[(87381713424489, False, True), (156738842570539, False, True), (169968011700161, False, True), (22508655019682, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),203818234016969,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.135 ms,0.008 ms,"[(76650511622631, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),213330426805049,composite,False,False,False,False,0,0.061 ms,0.081 ms,0.795 ms,0.095 ms,"[(112664609773764, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),219103495335581,composite,False,False,False,False,0,0.051 ms,0.061 ms,0.175 ms,0.022 ms,"[(114942502212263, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),220698460582355,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.144 ms,0.013 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),224467773983811,composite,False,False,False,False,0,0.047 ms,0.051 ms,0.149 ms,0.012 ms,"[(107949882651208, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),228554831707549,prime,True,False,False,False,0,0.189 ms,0.197 ms,0.318 ms,0.017 ms,"[(99376728631166, True, None), (177928654068601, False, True), (75159869973503, False, True), (164011538908101, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),230571588241303,composite,False,False,False,False,0,0.054 ms,0.063 ms,0.234 ms,0.021 ms,"[(1238845409596, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),248106182574249,composite,False,False,False,False,0,0.039 ms,0.046 ms,0.136 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),299528258072459,composite,False,False,False,False,0,0.046 ms,0.049 ms,0.107 ms,0.006 ms,"[(250579594892860, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),300176103940667,prime,True,False,False,False,0,0.172 ms,0.180 ms,0.292 ms,0.014 ms,"[(53841243725390, False, True), (245961383233604, False, True), (113437058302745, True, None), (173783661333531, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),316780351813879,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.106 ms,0.007 ms,"[(87409588035777, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),317504561733929,prime,True,False,False,False,0,0.204 ms,0.224 ms,1.046 ms,0.085 ms,"[(226592293867344, False, True), (289989965115605, False, True), (310076458288348, False, True), (244326159734178, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),343674299412187,prime,True,False,False,False,0,0.178 ms,0.186 ms,0.321 ms,0.015 ms,"[(147095125692204, True, None), (93937182598291, False, True), (326368626694825, False, True), (175903210220686, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),349047302943873,composite,False,False,False,False,0,0.037 ms,0.052 ms,0.794 ms,0.078 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),357713603579869,prime,True,False,False,False,0,0.196 ms,0.210 ms,0.328 ms,0.018 ms,"[(97703407060278, True, None), (290506070727576, False, True), (116218561733355, False, True), (140184135156443, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),362156896600531,composite,False,False,False,False,0,0.056 ms,0.059 ms,0.110 ms,0.005 ms,"[(36141547920941, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),386298088580851,prime,True,False,False,False,0,0.170 ms,0.187 ms,0.406 ms,0.036 ms,"[(310298348018726, True, None), (350633637327483, True, None), (97386010531120, False, True), (226257973129566, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),407471677665149,composite,False,False,False,False,0,0.055 ms,0.062 ms,0.182 ms,0.017 ms,"[(382769372834511, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),417066623499779,composite,False,False,False,False,0,0.046 ms,0.049 ms,0.101 ms,0.005 ms,"[(44002022665482, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),419052859012781,composite,False,False,False,False,0,0.051 ms,0.054 ms,0.101 ms,0.006 ms,"[(343169828482106, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),445981278061169,prime,True,False,False,False,0,0.222 ms,0.242 ms,0.555 ms,0.043 ms,"[(224284307289609, False, True), (190167988764769, True, None), (238375081453336, False, True), (120341876913634, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),448443199741363,prime,True,False,False,False,0,0.178 ms,0.187 ms,0.366 ms,0.020 ms,"[(27983579063726, True, None), (221594358860596, False, True), (5210686193289, True, None), (89477999794669, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),471889580694893,composite,False,False,False,False,0,0.061 ms,0.066 ms,0.175 ms,0.015 ms,"[(194825459595185, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),517100439022677,composite,False,False,False,False,0,0.059 ms,0.064 ms,0.159 ms,0.012 ms,"[(458378605329344, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),530792496493613,prime,True,False,False,False,0,0.193 ms,0.236 ms,0.637 ms,0.068 ms,"[(416287639718915, False, True), (494583086405914, False, True), (145932697817434, False, True), (347119655432137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),560049999801659,prime,True,False,False,False,0,0.174 ms,0.189 ms,0.302 ms,0.022 ms,"[(376562061931161, False, True), (79857675278746, False, True), (231110269937081, True, None), (483671938948574, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),560206423958149,prime,True,False,False,False,0,0.190 ms,0.202 ms,0.327 ms,0.023 ms,"[(47666528380818, False, True), (194494726064537, False, True), (297341951672080, False, True), (186230783354012, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),573474057364729,prime,True,False,False,False,0,0.210 ms,0.225 ms,0.345 ms,0.020 ms,"[(378813926235098, False, True), (271517084514360, False, True), (489728141263917, False, True), (109238140166526, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),593433455570117,prime,True,False,False,False,0,0.191 ms,0.223 ms,1.011 ms,0.085 ms,"[(352237363238122, False, True), (456714401966046, False, True), (338160743805844, False, True), (253583894474936, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),595510739201261,composite,False,False,False,False,0,0.052 ms,0.056 ms,0.120 ms,0.009 ms,"[(521336960341477, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),597772690943207,composite,False,False,False,False,0,0.047 ms,0.051 ms,0.107 ms,0.006 ms,"[(242830866791837, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),629430511483937,prime,True,False,False,False,0,0.242 ms,0.273 ms,1.432 ms,0.123 ms,"[(527763119695005, False, True), (598432894373834, False, True), (437845655350860, False, True), (368214193274152, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),669068737400943,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.107 ms,0.007 ms,"[(376225884725552, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),698229391016245,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.093 ms,0.005 ms,"[(469519691291719, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),727821142286765,composite,False,False,False,False,0,0.049 ms,0.056 ms,0.128 ms,0.013 ms,"[(384174289302581, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),741876672501427,prime,True,False,False,False,0,0.174 ms,0.196 ms,0.995 ms,0.082 ms,"[(585073797094027, False, True), (5060807996548, True, None), (495103764554333, False, True), (441644678405787, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),754269708349607,prime,True,False,False,False,0,0.185 ms,0.195 ms,0.329 ms,0.023 ms,"[(7782406719113, False, True), (273610831746998, True, None), (739745633946366, False, True), (415327154589839, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),770581007879723,composite,False,False,False,False,0,0.059 ms,0.067 ms,0.186 ms,0.018 ms,"[(580219502091391, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),809174869848137,composite,False,False,False,False,0,0.038 ms,0.044 ms,0.096 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 4),812644549411137,composite,False,False,False,False,0,0.063 ms,0.069 ms,0.159 ms,0.012 ms,"[(257372643333085, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),843806782619167,prime,True,False,False,False,0,0.174 ms,0.184 ms,0.346 ms,0.026 ms,"[(66289611093776, False, True), (633504727464042, True, None), (446563471948939, False, True), (29563944284285, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 4),853507678886755,composite,False,False,False,False,0,0.044 ms,0.046 ms,0.098 ms,0.005 ms,"[(516287617489012, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 4),877886048556533,prime,True,False,False,False,0,0.172 ms,0.213 ms,2.844 ms,0.267 ms,"[(487737921630754, False, True), (492715874990856, True, None), (354609145486819, True, None), (252666831765446, True, None)]",,
