n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 22026
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.111 ms, avg_avg_time=0.153 ms, avg_worst_time=0.563 ms, avg_std_dev=0.068
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.144 ms, avg_avg_time=0.184 ms, avg_worst_time=0.565 ms, avg_std_dev=0.067
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.036 ms, avg_avg_time=0.042 ms, avg_worst_time=0.121 ms, avg_std_dev=0.013

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10232633788007,composite,False,False,False,False,0,0.137 ms,0.151 ms,0.306 ms,0.031 ms,"[(1008732980843, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10284214611787,prime,True,False,False,False,0,0.240 ms,0.273 ms,0.490 ms,0.049 ms,"[(8462268248010, False, True), (3165733430676, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10734296719607,prime,True,False,False,False,0,0.237 ms,0.273 ms,0.477 ms,0.049 ms,"[(2219879918165, True, None), (3666952623478, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10771584044407,composite,False,False,False,False,0,0.152 ms,0.169 ms,0.385 ms,0.036 ms,"[(9816773978714, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10974018915137,prime,True,False,False,False,0,0.241 ms,0.275 ms,0.921 ms,0.086 ms,"[(7194958797008, False, True), (6337078784086, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11449910822677,prime,True,False,False,False,0,0.237 ms,0.267 ms,0.482 ms,0.051 ms,"[(2949163924044, False, True), (6656234936497, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11582119547431,composite,False,False,False,False,0,0.150 ms,0.166 ms,0.338 ms,0.033 ms,"[(7974487995980, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12131175770103,composite,False,False,False,False,0,0.127 ms,0.143 ms,0.359 ms,0.031 ms,"[(10263714614656, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14113724819101,prime,True,False,False,False,0,0.238 ms,0.263 ms,0.695 ms,0.057 ms,"[(6688857311104, False, True), (8679886300703, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14371219262827,composite,False,False,False,False,0,0.129 ms,0.147 ms,0.356 ms,0.038 ms,"[(9852493130429, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14825929022755,composite,False,False,False,False,0,0.130 ms,0.146 ms,0.345 ms,0.031 ms,"[(3681684918441, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15108382401419,prime,True,False,False,False,0,0.236 ms,0.264 ms,0.465 ms,0.045 ms,"[(14765781322707, False, True), (9735896345171, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16456253339359,prime,True,False,False,False,0,0.239 ms,0.270 ms,0.544 ms,0.054 ms,"[(6542291299854, False, True), (9588107220542, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17195863200187,composite,False,False,False,False,0,0.128 ms,0.141 ms,0.316 ms,0.029 ms,"[(8576711488428, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17345180835793,prime,True,False,False,False,0,0.242 ms,0.272 ms,0.860 ms,0.075 ms,"[(10825349436877, False, True), (16718716494289, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17410064476573,prime,True,False,False,False,0,0.239 ms,0.281 ms,0.641 ms,0.072 ms,"[(14034564234261, False, True), (14054682781563, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17894254571833,composite,False,False,False,False,0,0.184 ms,0.219 ms,0.520 ms,0.065 ms,"[(16766397180101, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18006881052891,composite,False,False,False,False,0,0.128 ms,0.144 ms,0.301 ms,0.032 ms,"[(12588868707698, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18022519539653,prime,True,False,False,False,0,0.236 ms,0.318 ms,0.706 ms,0.114 ms,"[(2334597166626, False, True), (12197291840688, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18716787775583,prime,True,False,False,False,0,0.239 ms,0.282 ms,0.615 ms,0.072 ms,"[(11431609554438, False, True), (17079098791673, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18893441669945,composite,False,False,False,False,0,0.161 ms,0.184 ms,0.310 ms,0.036 ms,"[(7727778681736, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19555246577791,composite,False,False,False,False,0,0.140 ms,0.155 ms,0.316 ms,0.031 ms,"[(11866881329808, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20074006753945,composite,False,False,False,False,0,0.101 ms,0.121 ms,0.377 ms,0.044 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20126555426561,prime,True,False,False,False,0,0.243 ms,0.308 ms,0.972 ms,0.108 ms,"[(4861110583813, False, True), (10801574551787, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20259211625073,composite,False,False,False,False,0,0.177 ms,0.199 ms,0.530 ms,0.051 ms,"[(17536516418870, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20673203099025,composite,False,False,False,False,0,0.175 ms,0.203 ms,0.509 ms,0.057 ms,"[(6496049189417, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21780378461595,composite,False,False,False,False,0,0.129 ms,0.148 ms,0.421 ms,0.046 ms,"[(15406330874914, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22617358980883,prime,True,False,False,False,0,0.238 ms,0.278 ms,0.575 ms,0.073 ms,"[(16818365037945, False, True), (9931301283043, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23103242829937,prime,True,False,False,False,0,0.238 ms,0.267 ms,0.590 ms,0.056 ms,"[(16338617610742, False, True), (19922045361340, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23632683910027,composite,False,False,False,False,0,0.155 ms,0.184 ms,0.383 ms,0.042 ms,"[(14267482361474, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24239467491591,composite,False,False,False,False,0,0.097 ms,0.110 ms,0.266 ms,0.025 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24442760375519,prime,True,False,False,False,0,0.240 ms,0.282 ms,0.988 ms,0.109 ms,"[(8216443324193, False, True), (13040520992274, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25015548040739,prime,True,False,False,False,0,0.240 ms,0.321 ms,3.655 ms,0.346 ms,"[(12869091435195, False, True), (16055793546925, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25555001968863,composite,False,False,False,False,0,0.135 ms,0.155 ms,0.315 ms,0.036 ms,"[(6515278502528, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25957353960059,prime,True,False,False,False,0,0.241 ms,0.277 ms,0.666 ms,0.077 ms,"[(24441262231138, False, True), (885094591499, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26012566179203,prime,True,False,False,False,0,0.238 ms,0.264 ms,0.569 ms,0.053 ms,"[(7487769962442, False, True), (2853614284435, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),27913568274499,prime,True,False,False,False,0,0.236 ms,0.283 ms,0.683 ms,0.088 ms,"[(15361807673868, False, True), (19580272994169, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28654227306151,prime,True,False,False,False,0,0.238 ms,0.328 ms,0.937 ms,0.154 ms,"[(16218635138260, False, True), (20401688410692, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29902437139319,prime,True,False,False,False,0,0.237 ms,0.263 ms,0.651 ms,0.058 ms,"[(20189384067620, False, True), (25694868420144, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30292721928257,prime,True,False,False,False,0,0.242 ms,0.290 ms,0.963 ms,0.093 ms,"[(14415804297366, False, True), (8906899726065, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),31839776579141,prime,True,False,False,False,0,0.240 ms,0.288 ms,0.714 ms,0.095 ms,"[(8862224179070, False, True), (5880964886843, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),32686292822119,composite,False,False,False,False,0,0.158 ms,0.186 ms,0.421 ms,0.045 ms,"[(31132202574378, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),34020665221949,composite,False,False,False,False,0,0.147 ms,0.173 ms,0.392 ms,0.042 ms,"[(20955351249902, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),34253824683141,composite,False,False,False,False,0,0.150 ms,0.165 ms,0.291 ms,0.028 ms,"[(7597678318858, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),35578579527653,prime,True,False,False,False,0,0.237 ms,0.283 ms,1.253 ms,0.117 ms,"[(31900676540368, False, True), (32107070206636, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37846891042423,prime,True,False,False,False,0,0.240 ms,0.279 ms,0.733 ms,0.081 ms,"[(36468416547252, False, True), (18510645710467, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39452605006981,prime,True,False,False,False,0,0.237 ms,0.261 ms,0.846 ms,0.067 ms,"[(8491769265974, False, True), (10062198730157, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39598510618889,prime,True,False,False,False,0,0.243 ms,0.289 ms,0.622 ms,0.076 ms,"[(4402183786018, True, None), (6347380615585, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39670137852893,prime,True,False,False,False,0,0.243 ms,0.293 ms,0.730 ms,0.082 ms,"[(21414633579867, False, True), (28145167474408, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),45852041392505,composite,False,False,False,False,0,0.165 ms,0.196 ms,0.493 ms,0.060 ms,"[(36547740601426, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),50622332780857,composite,False,False,False,False,0,0.185 ms,0.211 ms,0.433 ms,0.043 ms,"[(8261228154573, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),53029652864479,prime,True,False,False,False,0,0.242 ms,0.285 ms,0.687 ms,0.077 ms,"[(3821427070670, False, True), (47059086712535, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55190225153591,composite,False,False,False,False,0,0.134 ms,0.152 ms,0.419 ms,0.045 ms,"[(21961731474382, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55933348735381,composite,False,False,False,False,0,0.151 ms,0.176 ms,0.473 ms,0.057 ms,"[(12632693028196, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56759841597753,composite,False,False,False,False,0,0.166 ms,0.190 ms,0.412 ms,0.040 ms,"[(14756371545733, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),57006871908035,composite,False,False,False,False,0,0.132 ms,0.146 ms,0.418 ms,0.036 ms,"[(54555164965233, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),58728188498663,prime,True,False,False,False,0,0.241 ms,0.285 ms,0.745 ms,0.076 ms,"[(33812239483947, True, None), (2736631949009, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59862708700537,prime,True,False,False,False,0,0.248 ms,0.288 ms,0.814 ms,0.080 ms,"[(180813598299, False, True), (53312926195503, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59993995938135,composite,False,False,False,False,0,0.128 ms,0.143 ms,0.301 ms,0.029 ms,"[(22201904890331, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),60189439036139,composite,False,False,False,False,0,0.130 ms,0.161 ms,0.358 ms,0.051 ms,"[(15852729683627, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),60848052760771,prime,True,False,False,False,0,0.241 ms,0.285 ms,0.733 ms,0.082 ms,"[(32042889123832, False, True), (25222027252260, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),61623471100517,prime,True,False,False,False,0,0.240 ms,0.277 ms,0.670 ms,0.069 ms,"[(24061103933405, True, None), (53797342460351, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),62896136872327,composite,False,False,False,False,0,0.099 ms,0.113 ms,0.272 ms,0.026 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),65074967475873,composite,False,False,False,False,0,0.195 ms,0.252 ms,0.633 ms,0.076 ms,"[(36535511842280, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),68312786414635,composite,False,False,False,False,0,0.130 ms,0.141 ms,0.267 ms,0.024 ms,"[(51834547705818, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),69356166193389,composite,False,False,False,False,0,0.145 ms,0.168 ms,0.410 ms,0.048 ms,"[(58583627147252, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71713160164031,composite,False,False,False,False,0,0.158 ms,0.184 ms,0.588 ms,0.053 ms,"[(20353541232297, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),85459843685281,composite,False,False,False,False,0,0.191 ms,0.229 ms,0.530 ms,0.056 ms,"[(66598880664533, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),87798634271893,prime,True,False,False,False,0,0.243 ms,0.280 ms,1.006 ms,0.096 ms,"[(84430186455836, False, True), (4184199322348, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89571244842955,composite,False,False,False,False,0,0.135 ms,0.160 ms,0.347 ms,0.043 ms,"[(9223965723993, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),92980563385949,prime,True,False,False,False,0,0.244 ms,0.278 ms,0.625 ms,0.071 ms,"[(60343299666582, False, True), (92196955945761, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),93289924660155,composite,False,False,False,False,0,0.129 ms,0.146 ms,0.388 ms,0.037 ms,"[(38394632777776, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),104281041812933,composite,False,False,False,False,0,0.178 ms,0.220 ms,0.535 ms,0.074 ms,"[(77553578070337, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),105629483831051,prime,True,False,False,False,0,0.246 ms,0.275 ms,0.656 ms,0.066 ms,"[(33804197673990, False, True), (30554560512294, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),110136548100413,prime,True,False,False,False,0,0.246 ms,0.283 ms,0.611 ms,0.074 ms,"[(82369977933333, False, True), (94060273615428, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),113269560810127,prime,True,False,False,False,0,0.248 ms,0.288 ms,0.739 ms,0.087 ms,"[(27448767237423, True, None), (30727877124601, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),124136905588035,composite,False,False,False,False,0,0.131 ms,0.151 ms,0.311 ms,0.035 ms,"[(116979855356864, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),127524902564207,prime,True,False,False,False,0,0.247 ms,0.319 ms,3.593 ms,0.336 ms,"[(32741358466326, False, True), (116365700578015, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),133323199785447,composite,False,False,False,False,0,0.133 ms,0.148 ms,0.289 ms,0.029 ms,"[(73126771376095, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135924815729407,prime,True,False,False,False,0,0.252 ms,0.297 ms,0.770 ms,0.096 ms,"[(9612706784571, True, None), (89082371569256, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),138243837637695,composite,False,False,False,False,0,0.098 ms,0.110 ms,0.318 ms,0.028 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),146767807876639,prime,True,False,False,False,0,0.245 ms,0.281 ms,0.803 ms,0.085 ms,"[(10496653073413, False, True), (133334928914041, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),151291682076733,composite,False,False,False,False,0,0.157 ms,0.174 ms,0.431 ms,0.048 ms,"[(150439163234534, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),151503467446595,composite,False,False,False,False,0,0.098 ms,0.118 ms,0.292 ms,0.045 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),154383348574157,prime,True,False,False,False,0,0.245 ms,0.301 ms,0.573 ms,0.079 ms,"[(132055523942006, False, True), (141101242953232, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),160325063875877,prime,True,False,False,False,0,0.245 ms,0.313 ms,1.003 ms,0.115 ms,"[(93901894353510, False, True), (27924681704010, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),167462700172987,composite,False,False,False,False,0,0.162 ms,0.189 ms,0.366 ms,0.039 ms,"[(114973803897305, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),167876073890033,prime,True,False,False,False,0,0.256 ms,0.294 ms,0.767 ms,0.082 ms,"[(80059235257792, False, True), (104779492511806, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),186932204490617,prime,True,False,False,False,0,0.258 ms,0.286 ms,0.501 ms,0.042 ms,"[(61954573827471, False, True), (8476624984702, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),195300951331373,composite,False,False,False,False,0,0.178 ms,0.211 ms,0.782 ms,0.080 ms,"[(97168763462928, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),198424663935191,prime,True,False,False,False,0,0.250 ms,0.294 ms,0.757 ms,0.073 ms,"[(102027917766078, False, True), (164700011224916, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),208600474342635,composite,False,False,False,False,0,0.102 ms,0.108 ms,0.260 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),227834579115743,prime,True,False,False,False,0,0.248 ms,0.305 ms,0.711 ms,0.105 ms,"[(20055939238106, False, True), (223363170794822, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),233629614862667,prime,True,False,False,False,0,0.246 ms,0.289 ms,0.695 ms,0.080 ms,"[(50581368702532, True, None), (102631056209739, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),239313657590157,composite,False,False,False,False,0,0.146 ms,0.164 ms,0.355 ms,0.035 ms,"[(143952150145387, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),248393530944065,composite,False,False,False,False,0,0.102 ms,0.122 ms,0.267 ms,0.037 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),251817561413231,composite,False,False,False,False,0,0.133 ms,0.175 ms,0.478 ms,0.078 ms,"[(191919864925650, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),278138853635609,prime,True,False,False,False,0,0.251 ms,0.295 ms,0.706 ms,0.075 ms,"[(36037996031433, False, True), (53493368101947, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),279095773131419,composite,False,False,False,False,0,0.161 ms,0.182 ms,0.348 ms,0.036 ms,"[(210117099063441, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),282082828186123,composite,False,False,False,False,0,0.144 ms,0.159 ms,0.311 ms,0.031 ms,"[(9184709888644, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),287657333075041,prime,True,False,False,False,0,0.250 ms,0.285 ms,0.616 ms,0.062 ms,"[(187950772670053, False, True), (18028325252621, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),295332507632993,prime,True,False,False,False,0,0.249 ms,0.287 ms,0.521 ms,0.058 ms,"[(198804030964567, False, True), (13626126731650, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),299640310699903,prime,True,False,False,False,0,0.249 ms,0.301 ms,0.806 ms,0.092 ms,"[(29245129449947, False, True), (47634854827657, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),311837097771183,composite,False,False,False,False,0,0.132 ms,0.150 ms,0.338 ms,0.029 ms,"[(112805416291202, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),326035049020051,composite,False,False,False,False,0,0.135 ms,0.150 ms,0.277 ms,0.025 ms,"[(58680702956285, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),328756946974099,composite,False,False,False,False,0,0.135 ms,0.163 ms,0.590 ms,0.067 ms,"[(144284651548840, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),342726867991363,prime,True,False,False,False,0,0.249 ms,0.295 ms,0.673 ms,0.079 ms,"[(8562822861901, False, True), (246895818192838, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),346581169502235,composite,False,False,False,False,0,0.098 ms,0.116 ms,0.265 ms,0.037 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),348582212819147,prime,True,False,False,False,0,0.247 ms,0.273 ms,0.511 ms,0.049 ms,"[(142790812633806, True, None), (181751909987737, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),352311154545875,composite,False,False,False,False,0,0.139 ms,0.165 ms,0.422 ms,0.054 ms,"[(259904749272291, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),352916348820557,composite,False,False,False,False,0,0.178 ms,0.201 ms,0.410 ms,0.043 ms,"[(78529958054211, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),381477166422063,composite,False,False,False,False,0,0.135 ms,0.159 ms,0.477 ms,0.054 ms,"[(343832619333287, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),390187011520637,prime,True,False,False,False,0,0.251 ms,0.292 ms,0.736 ms,0.086 ms,"[(338173270206508, False, True), (1570526642048, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),396296121509237,prime,True,False,False,False,0,0.248 ms,0.277 ms,0.447 ms,0.048 ms,"[(121424796812395, True, None), (51356009998207, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),421977520107917,prime,True,False,False,False,0,0.245 ms,0.284 ms,0.688 ms,0.078 ms,"[(319403208102624, True, None), (122784101125733, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),430045861509097,prime,True,False,False,False,0,0.255 ms,0.297 ms,0.926 ms,0.093 ms,"[(199219564979184, False, True), (336776041699052, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),455993144713503,composite,False,False,False,False,0,0.162 ms,0.184 ms,0.474 ms,0.044 ms,"[(187645447391866, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),458836459065443,prime,True,False,False,False,0,0.247 ms,0.277 ms,0.779 ms,0.071 ms,"[(273220420287207, True, None), (448339168304767, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),465743495974327,prime,True,False,False,False,0,0.248 ms,0.315 ms,0.849 ms,0.116 ms,"[(226547775320042, False, True), (453444407825829, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),469284413538217,prime,True,False,False,False,0,0.255 ms,0.285 ms,0.485 ms,0.047 ms,"[(128067036666697, False, True), (162242431749116, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),496569527621037,composite,False,False,False,False,0,0.152 ms,0.176 ms,0.399 ms,0.041 ms,"[(309791588830033, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),518077247788991,composite,False,False,False,False,0,0.133 ms,0.148 ms,0.311 ms,0.028 ms,"[(357951951323651, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),520617073837351,composite,False,False,False,False,0,0.160 ms,0.190 ms,0.436 ms,0.055 ms,"[(510421822244626, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),524933999639317,composite,False,False,False,False,0,0.178 ms,0.204 ms,0.610 ms,0.058 ms,"[(291896901815343, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),531143969422717,composite,False,False,False,False,0,0.099 ms,0.128 ms,0.725 ms,0.077 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),536433554674969,composite,False,False,False,False,0,0.166 ms,0.202 ms,0.639 ms,0.068 ms,"[(277604989423581, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),552575572661829,composite,False,False,False,False,0,0.145 ms,0.154 ms,0.310 ms,0.024 ms,"[(72961985546926, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),563907736460951,prime,True,False,False,False,0,0.248 ms,0.299 ms,0.644 ms,0.085 ms,"[(203491289799521, True, None), (353638338834303, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),573104840185189,composite,False,False,False,False,0,0.150 ms,0.191 ms,0.455 ms,0.062 ms,"[(547918817602799, False, False)]",,Keine passende Potenz gefunden
