n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.094 ms, avg_avg_time=0.140 ms, avg_worst_time=0.792 ms, avg_std_dev=0.094
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.106 ms, avg_avg_time=0.143 ms, avg_worst_time=0.519 ms, avg_std_dev=0.062
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.022 ms, avg_avg_time=0.028 ms, avg_worst_time=0.112 ms, avg_std_dev=0.013

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),556775155469,composite,False,False,False,False,0,0.109 ms,0.130 ms,0.313 ms,0.039 ms,"[(339897777507, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),560695524437,prime,True,False,False,False,0,0.115 ms,0.157 ms,0.559 ms,0.064 ms,"[(493314876227, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),563731280107,prime,True,False,False,False,0,0.107 ms,0.142 ms,0.322 ms,0.048 ms,"[(22314734814, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),577101572929,composite,False,False,False,False,0,0.153 ms,0.197 ms,0.557 ms,0.068 ms,"[(565995718843, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),577464113947,composite,False,False,False,False,0,0.107 ms,0.139 ms,0.517 ms,0.072 ms,"[(76705774374, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),695169240823,composite,False,False,False,False,0,0.166 ms,0.180 ms,0.394 ms,0.029 ms,"[(49171075327, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),721493923183,composite,False,False,False,False,0,0.109 ms,0.142 ms,0.425 ms,0.055 ms,"[(630029516096, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),736578942055,composite,False,False,False,False,0,0.101 ms,0.128 ms,0.336 ms,0.046 ms,"[(340097648398, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),748443436073,composite,False,False,False,False,0,0.139 ms,0.173 ms,0.408 ms,0.057 ms,"[(590663827378, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),753081982729,prime,True,False,False,False,0,0.121 ms,0.163 ms,0.412 ms,0.065 ms,"[(396893130975, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),761642920355,composite,False,False,False,False,0,0.103 ms,0.147 ms,1.020 ms,0.099 ms,"[(444995516902, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),773131039243,composite,False,False,False,False,0,0.124 ms,0.157 ms,0.403 ms,0.045 ms,"[(128000566485, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),801942781873,prime,True,False,False,False,0,0.117 ms,0.144 ms,0.410 ms,0.050 ms,"[(114598951924, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),808635046871,composite,False,False,False,False,0,0.115 ms,0.153 ms,0.456 ms,0.068 ms,"[(412633091020, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),836864772629,prime,True,False,False,False,0,0.109 ms,0.141 ms,0.571 ms,0.061 ms,"[(95432728405, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),847922621633,prime,True,False,False,False,0,0.111 ms,0.129 ms,0.326 ms,0.037 ms,"[(691421926866, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),858593934413,prime,True,False,False,False,0,0.109 ms,0.128 ms,0.229 ms,0.030 ms,"[(844968637652, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),868303643531,prime,True,False,False,False,0,0.115 ms,0.147 ms,0.341 ms,0.043 ms,"[(670268324275, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1012335949049,prime,True,False,False,False,0,0.112 ms,0.131 ms,0.397 ms,0.038 ms,"[(760896898259, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1141703127051,composite,False,False,False,False,0,0.099 ms,0.136 ms,0.278 ms,0.033 ms,"[(309198735676, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1151955395317,prime,True,False,False,False,0,0.110 ms,0.151 ms,0.357 ms,0.050 ms,"[(195137154811, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1171141795823,prime,True,False,False,False,0,0.111 ms,0.131 ms,0.297 ms,0.032 ms,"[(526670804406, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1185692689337,composite,False,False,False,False,0,0.124 ms,0.153 ms,0.388 ms,0.047 ms,"[(776999230511, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1285517516867,prime,True,False,False,False,0,0.109 ms,0.142 ms,0.335 ms,0.038 ms,"[(589109737354, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1316272511537,prime,True,False,False,False,0,0.113 ms,0.141 ms,0.366 ms,0.044 ms,"[(498551354767, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1356372901835,composite,False,False,False,False,0,0.078 ms,0.097 ms,0.253 ms,0.027 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1373266518563,prime,True,False,False,False,0,0.111 ms,0.135 ms,0.288 ms,0.032 ms,"[(1128519753614, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1456763164335,composite,False,False,False,False,0,0.106 ms,0.145 ms,0.569 ms,0.066 ms,"[(160883813587, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1505183154697,prime,True,False,False,False,0,0.112 ms,0.143 ms,0.310 ms,0.033 ms,"[(967430507320, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1537568220563,prime,True,False,False,False,0,0.135 ms,0.214 ms,0.504 ms,0.079 ms,"[(38315879854, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1652698224043,prime,True,False,False,False,0,0.128 ms,0.178 ms,0.510 ms,0.074 ms,"[(698455023184, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1722344676695,composite,False,False,False,False,0,0.111 ms,0.181 ms,0.662 ms,0.086 ms,"[(89554715081, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1832996613109,prime,True,False,False,False,0,0.126 ms,0.203 ms,0.741 ms,0.097 ms,"[(450432253772, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1838068974309,composite,False,False,False,False,0,0.118 ms,0.179 ms,0.485 ms,0.066 ms,"[(1492941220111, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1850621218399,prime,True,False,False,False,0,0.143 ms,0.266 ms,0.626 ms,0.111 ms,"[(502329472429, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1870438782677,prime,True,False,False,False,0,0.131 ms,0.313 ms,0.895 ms,0.154 ms,"[(670946687680, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1890228707267,prime,True,False,False,False,0,0.121 ms,0.185 ms,0.635 ms,0.081 ms,"[(991057302974, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1957860017431,composite,False,False,False,False,0,0.143 ms,0.292 ms,3.276 ms,0.331 ms,"[(1690878312580, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1983031018861,prime,True,False,False,False,0,0.118 ms,0.178 ms,0.425 ms,0.055 ms,"[(1949605967859, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1996973687233,composite,False,False,False,False,0,0.146 ms,0.195 ms,0.444 ms,0.053 ms,"[(402508023741, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2087544516521,prime,True,False,False,False,0,0.119 ms,0.150 ms,0.416 ms,0.043 ms,"[(844355764053, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2089781138261,prime,True,False,False,False,0,0.117 ms,0.157 ms,0.368 ms,0.062 ms,"[(1510986246098, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2114362401167,prime,True,False,False,False,0,0.119 ms,0.151 ms,0.328 ms,0.031 ms,"[(1844772974393, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2187690055301,prime,True,False,False,False,0,0.111 ms,0.140 ms,0.354 ms,0.043 ms,"[(554256165285, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2298459877217,composite,False,False,False,False,0,0.146 ms,0.201 ms,0.532 ms,0.073 ms,"[(1839121558886, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2389402443409,prime,True,False,False,False,0,0.117 ms,0.155 ms,0.423 ms,0.051 ms,"[(426048913252, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2400495973779,composite,False,False,False,False,0,0.078 ms,0.115 ms,0.649 ms,0.068 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2481781399397,composite,False,False,False,False,0,0.126 ms,0.166 ms,0.355 ms,0.047 ms,"[(1565406618121, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2485713769593,composite,False,False,False,False,0,0.090 ms,0.123 ms,0.431 ms,0.055 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2640803954217,composite,False,False,False,False,0,0.100 ms,0.105 ms,0.237 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2685629374319,prime,True,False,False,False,0,0.138 ms,0.159 ms,0.321 ms,0.037 ms,"[(1811452750467, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2693474833141,prime,True,False,False,False,0,0.109 ms,0.130 ms,0.272 ms,0.032 ms,"[(2242888959889, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2713653209629,prime,True,False,False,False,0,0.110 ms,0.145 ms,0.612 ms,0.068 ms,"[(1294899051623, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2933531036963,prime,True,False,False,False,0,0.110 ms,0.146 ms,0.340 ms,0.036 ms,"[(76970896963, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3062828577231,composite,False,False,False,False,0,0.128 ms,0.164 ms,0.390 ms,0.061 ms,"[(1152767197999, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3106468943031,composite,False,False,False,False,0,0.126 ms,0.146 ms,0.273 ms,0.032 ms,"[(300401547005, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3319256649111,composite,False,False,False,False,0,0.094 ms,0.107 ms,0.408 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3329798243497,composite,False,False,False,False,0,0.139 ms,0.188 ms,0.491 ms,0.061 ms,"[(2870740844021, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3344627563211,composite,False,False,False,False,0,0.103 ms,0.131 ms,0.291 ms,0.039 ms,"[(2615534636926, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3450457841903,prime,True,False,False,False,0,0.121 ms,0.164 ms,0.351 ms,0.051 ms,"[(3345042646801, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3575416796839,prime,True,False,False,False,0,0.120 ms,0.143 ms,0.525 ms,0.062 ms,"[(2836025041670, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3768740800477,prime,True,False,False,False,0,0.117 ms,0.153 ms,0.391 ms,0.059 ms,"[(1212498034115, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3784879608413,composite,False,False,False,False,0,0.144 ms,0.189 ms,0.484 ms,0.064 ms,"[(1789639278897, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3838658260643,composite,False,False,False,False,0,0.119 ms,0.170 ms,0.436 ms,0.052 ms,"[(2216066856735, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3871386318035,composite,False,False,False,False,0,0.106 ms,0.121 ms,0.415 ms,0.036 ms,"[(1808844179261, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3913795524291,composite,False,False,False,False,0,0.107 ms,0.166 ms,0.391 ms,0.049 ms,"[(132052763131, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4061871314399,composite,False,False,False,False,0,0.152 ms,0.172 ms,0.493 ms,0.046 ms,"[(2237652506919, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4098466045951,composite,False,False,False,False,0,0.123 ms,0.155 ms,0.417 ms,0.049 ms,"[(2187516365755, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4483316369611,composite,False,False,False,False,0,0.123 ms,0.158 ms,0.351 ms,0.046 ms,"[(3719959133735, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4514899804341,composite,False,False,False,False,0,0.113 ms,0.139 ms,0.337 ms,0.034 ms,"[(345223546048, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4599270433515,composite,False,False,False,False,0,0.115 ms,0.148 ms,0.352 ms,0.052 ms,"[(3399070403972, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4674420695347,composite,False,False,False,False,0,0.100 ms,0.122 ms,0.254 ms,0.030 ms,"[(366023377314, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4911757221299,prime,True,False,False,False,0,0.108 ms,0.148 ms,0.373 ms,0.052 ms,"[(290493570052, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5062076258017,prime,True,False,False,False,0,0.110 ms,0.149 ms,0.479 ms,0.052 ms,"[(3470741410276, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5266704007913,prime,True,False,False,False,0,0.127 ms,0.143 ms,0.337 ms,0.031 ms,"[(4980339430119, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5599490903261,composite,False,False,False,False,0,0.161 ms,0.199 ms,0.702 ms,0.072 ms,"[(2767623677393, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5609601812921,composite,False,False,False,False,0,0.155 ms,0.207 ms,0.701 ms,0.095 ms,"[(5105555175398, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6819609891997,composite,False,False,False,False,0,0.161 ms,0.184 ms,0.463 ms,0.048 ms,"[(5076021937908, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6854725749149,prime,True,False,False,False,0,0.115 ms,0.157 ms,0.335 ms,0.033 ms,"[(5311176911663, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6912285909401,composite,False,False,False,False,0,0.149 ms,0.190 ms,0.505 ms,0.072 ms,"[(1961877047459, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7120907715347,prime,True,False,False,False,0,0.108 ms,0.150 ms,0.478 ms,0.070 ms,"[(2015444266120, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7276816895669,prime,True,False,False,False,0,0.108 ms,0.130 ms,0.260 ms,0.033 ms,"[(3166419203271, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7673709339531,composite,False,False,False,False,0,0.082 ms,0.099 ms,0.210 ms,0.029 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7697970910777,composite,False,False,False,False,0,0.124 ms,0.169 ms,0.428 ms,0.057 ms,"[(2175858857013, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8787867173759,composite,False,False,False,False,0,0.123 ms,0.158 ms,0.416 ms,0.051 ms,"[(2993766729365, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9283753191077,prime,True,False,False,False,0,0.123 ms,0.161 ms,0.345 ms,0.037 ms,"[(8837037061829, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9332924278351,prime,True,False,False,False,0,0.109 ms,0.125 ms,0.270 ms,0.029 ms,"[(6065292420848, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9445887506365,composite,False,False,False,False,0,0.083 ms,0.119 ms,0.504 ms,0.055 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9962993248097,prime,True,False,False,False,0,0.118 ms,0.148 ms,0.387 ms,0.049 ms,"[(7549963393986, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10221216271717,composite,False,False,False,False,0,0.079 ms,0.102 ms,0.276 ms,0.024 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10227164679763,composite,False,False,False,False,0,0.109 ms,0.123 ms,0.287 ms,0.030 ms,"[(2700594388331, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10230676697173,prime,True,False,False,False,0,0.122 ms,0.164 ms,0.507 ms,0.067 ms,"[(8711127485030, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10317704848219,composite,False,False,False,False,0,0.133 ms,0.167 ms,0.560 ms,0.054 ms,"[(6783716857803, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11104077616127,prime,True,False,False,False,0,0.123 ms,0.162 ms,0.557 ms,0.081 ms,"[(6245086429182, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11151528198211,prime,True,False,False,False,0,0.117 ms,0.138 ms,0.455 ms,0.051 ms,"[(4822935908221, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12001834325801,prime,True,False,False,False,0,0.117 ms,0.136 ms,0.404 ms,0.041 ms,"[(5352066150041, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12852729716391,composite,False,False,False,False,0,0.114 ms,0.147 ms,0.411 ms,0.053 ms,"[(10368498530936, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13213307079899,prime,True,False,False,False,0,0.109 ms,0.145 ms,0.410 ms,0.046 ms,"[(11653611672905, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13240678606215,composite,False,False,False,False,0,0.101 ms,0.144 ms,0.380 ms,0.054 ms,"[(4187195231294, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14688608097863,composite,False,False,False,False,0,0.107 ms,0.141 ms,0.281 ms,0.038 ms,"[(5534442332070, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14700416465177,prime,True,False,False,False,0,0.111 ms,0.137 ms,0.285 ms,0.035 ms,"[(12398472620896, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14896587116657,prime,True,False,False,False,0,0.114 ms,0.152 ms,0.435 ms,0.068 ms,"[(2125183815360, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17007086774301,composite,False,False,False,False,0,0.115 ms,0.142 ms,0.270 ms,0.039 ms,"[(11894177810243, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18342880391249,prime,True,False,False,False,0,0.114 ms,0.159 ms,0.479 ms,0.071 ms,"[(160822227422, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18439020156943,composite,False,False,False,False,0,0.130 ms,0.169 ms,0.476 ms,0.061 ms,"[(7058764316107, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18448614176467,prime,True,False,False,False,0,0.121 ms,0.165 ms,0.371 ms,0.063 ms,"[(4020257988327, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19338608550031,prime,True,False,False,False,0,0.119 ms,0.152 ms,0.516 ms,0.064 ms,"[(11897189678100, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),20546183141837,prime,True,False,False,False,0,0.118 ms,0.153 ms,0.331 ms,0.041 ms,"[(11084450644817, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),20996771239621,prime,True,False,False,False,0,0.112 ms,0.132 ms,0.303 ms,0.034 ms,"[(13430143408443, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21579015649243,composite,False,False,False,False,0,0.106 ms,0.150 ms,0.370 ms,0.053 ms,"[(2972752359344, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21937861101007,prime,True,False,False,False,0,0.109 ms,0.135 ms,0.303 ms,0.034 ms,"[(12896393693900, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22211122314397,prime,True,False,False,False,0,0.110 ms,0.168 ms,0.402 ms,0.068 ms,"[(21996113313224, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25637449093381,prime,True,False,False,False,0,0.115 ms,0.147 ms,0.273 ms,0.035 ms,"[(9164899335696, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25879634551829,composite,False,False,False,False,0,0.138 ms,0.182 ms,0.569 ms,0.061 ms,"[(4493531257340, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25884332721977,prime,True,False,False,False,0,0.114 ms,0.137 ms,0.266 ms,0.035 ms,"[(25766691778949, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26373542215343,composite,False,False,False,False,0,0.125 ms,0.155 ms,0.493 ms,0.057 ms,"[(23033989067419, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28265270422243,composite,False,False,False,False,0,0.112 ms,0.140 ms,0.286 ms,0.038 ms,"[(8286150324568, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28409708186055,composite,False,False,False,False,0,0.104 ms,0.129 ms,0.686 ms,0.063 ms,"[(17235647794399, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29000697395651,prime,True,False,False,False,0,0.108 ms,0.139 ms,0.365 ms,0.047 ms,"[(2865605562641, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29186680760929,prime,True,False,False,False,0,0.117 ms,0.160 ms,0.602 ms,0.067 ms,"[(183793035888, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30106121181471,composite,False,False,False,False,0,0.107 ms,0.140 ms,0.276 ms,0.037 ms,"[(1105777733398, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30803514359727,composite,False,False,False,False,0,0.102 ms,0.125 ms,0.282 ms,0.038 ms,"[(12706547605559, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30840742435637,prime,True,False,False,False,0,0.109 ms,0.146 ms,0.442 ms,0.058 ms,"[(21482096267207, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31945658448417,composite,False,False,False,False,0,0.154 ms,0.192 ms,0.381 ms,0.047 ms,"[(14593118111342, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33532269196805,composite,False,False,False,False,0,0.078 ms,0.105 ms,0.305 ms,0.037 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34054181302447,prime,True,False,False,False,0,0.109 ms,0.165 ms,3.125 ms,0.303 ms,"[(6173605813498, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34844193063599,prime,True,False,False,False,0,0.108 ms,0.130 ms,0.272 ms,0.033 ms,"[(23205416015574, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35275579511871,composite,False,False,False,False,0,0.082 ms,0.111 ms,0.280 ms,0.036 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),36203409370537,prime,True,False,False,False,0,0.135 ms,0.154 ms,0.307 ms,0.034 ms,"[(13818312618813, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39999584776291,composite,False,False,False,False,0,0.112 ms,0.137 ms,0.280 ms,0.038 ms,"[(22343965207614, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45567691446591,composite,False,False,False,False,0,0.081 ms,0.101 ms,0.349 ms,0.037 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),46975663799693,prime,True,False,False,False,0,0.114 ms,0.150 ms,0.733 ms,0.076 ms,"[(20597573872733, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),48150615602811,composite,False,False,False,False,0,0.105 ms,0.132 ms,0.276 ms,0.038 ms,"[(40481343010142, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49584105581435,composite,False,False,False,False,0,0.080 ms,0.121 ms,0.371 ms,0.057 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50560048531705,composite,False,False,False,False,0,0.139 ms,0.180 ms,0.422 ms,0.056 ms,"[(32440838409051, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50837944396913,composite,False,False,False,False,0,0.160 ms,0.188 ms,0.418 ms,0.047 ms,"[(7487773114492, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),51361734919173,composite,False,False,False,False,0,0.078 ms,0.127 ms,0.594 ms,0.065 ms,[],,ggT ≠ 1
