n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 19475
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.200 ms, avg_avg_time=0.308 ms, avg_worst_time=1.286 ms, avg_std_dev=0.157
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.271 ms, avg_avg_time=0.412 ms, avg_worst_time=1.710 ms, avg_std_dev=0.215
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.058 ms, avg_avg_time=0.080 ms, avg_worst_time=0.490 ms, avg_std_dev=0.055

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 3),27271,prime,True,False,False,False,0,0.068 ms,0.076 ms,0.268 ms,0.025 ms,"[(11513, False, True), (20503, False, True), (23359, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),27621,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.047 ms,0.003 ms,"[(12815, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),29187,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.037 ms,0.002 ms,"[(2331, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),29457,composite,False,False,False,False,0,0.021 ms,0.021 ms,0.033 ms,0.002 ms,"[(14979, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),32579,prime,True,False,False,False,0,0.068 ms,0.077 ms,0.311 ms,0.026 ms,"[(12420, False, True), (2337, False, True), (5883, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),33029,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.172 ms,0.012 ms,"[(21711, False, True), (31827, False, True), (11528, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),37049,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.176 ms,0.011 ms,"[(31875, False, True), (13746, False, True), (27083, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),37717,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.130 ms,0.008 ms,"[(16128, False, True), (30307, False, True), (33115, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),37871,prime,True,False,False,False,0,0.067 ms,0.077 ms,0.249 ms,0.025 ms,"[(11172, False, True), (18152, False, True), (2902, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),38993,prime,True,False,False,False,0,0.066 ms,0.071 ms,0.125 ms,0.010 ms,"[(35553, False, True), (32757, False, True), (6273, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),41175,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.038 ms,0.002 ms,"[(29920, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),41479,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.148 ms,0.010 ms,"[(33680, False, True), (41302, False, True), (33909, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),43055,composite,False,False,False,False,0,0.022 ms,0.022 ms,0.036 ms,0.002 ms,"[(31375, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),44517,composite,False,False,False,False,0,0.023 ms,0.024 ms,0.037 ms,0.002 ms,"[(9047, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),45389,prime,True,False,False,False,0,0.064 ms,0.072 ms,0.161 ms,0.015 ms,"[(22220, False, True), (2383, False, True), (36256, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),46039,composite,False,False,False,False,0,0.024 ms,0.024 ms,0.040 ms,0.002 ms,"[(26221, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),50385,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.035 ms,0.002 ms,"[(27070, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),50915,composite,False,False,False,False,0,0.023 ms,0.024 ms,0.037 ms,0.002 ms,"[(31768, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),52691,prime,True,False,False,False,0,0.063 ms,0.069 ms,0.152 ms,0.011 ms,"[(12190, False, True), (21335, False, True), (1949, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),58563,composite,False,False,False,False,0,0.022 ms,0.022 ms,0.034 ms,0.002 ms,"[(18767, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),58671,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.031 ms,0.002 ms,"[(36736, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),60501,composite,False,False,False,False,0,0.021 ms,0.023 ms,0.041 ms,0.004 ms,"[(55957, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),60761,prime,True,False,False,False,0,0.063 ms,0.074 ms,0.273 ms,0.030 ms,"[(25967, False, True), (14694, False, True), (58789, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),63417,composite,False,False,False,False,0,0.020 ms,0.035 ms,0.158 ms,0.017 ms,"[(43449, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),66139,composite,False,False,False,False,0,0.021 ms,0.025 ms,0.113 ms,0.011 ms,"[(22011, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),66237,composite,False,False,False,False,0,0.022 ms,0.030 ms,0.078 ms,0.011 ms,"[(51328, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),70217,composite,False,False,False,False,0,0.029 ms,0.049 ms,0.361 ms,0.036 ms,"[(28803, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),71987,prime,True,False,False,False,0,0.065 ms,0.125 ms,1.275 ms,0.163 ms,"[(63547, False, True), (30856, False, True), (20891, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),81057,composite,False,False,False,False,0,0.026 ms,0.087 ms,1.870 ms,0.195 ms,"[(33578, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),82735,composite,False,False,False,False,0,0.020 ms,0.054 ms,1.773 ms,0.177 ms,"[(47370, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),83203,prime,True,False,False,False,0,0.066 ms,0.140 ms,0.674 ms,0.098 ms,"[(8240, False, True), (59877, False, True), (66814, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),84673,prime,True,False,False,False,0,0.067 ms,0.107 ms,0.404 ms,0.049 ms,"[(35824, False, True), (84241, False, True), (25368, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),85609,composite,False,False,False,False,0,0.022 ms,0.025 ms,0.057 ms,0.006 ms,"[(79763, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),86297,prime,True,False,False,False,0,0.068 ms,0.079 ms,0.145 ms,0.020 ms,"[(45503, False, True), (58129, False, True), (26274, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),86677,prime,True,False,False,False,0,0.068 ms,0.081 ms,0.210 ms,0.028 ms,"[(51763, False, True), (48911, False, True), (68585, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),91547,composite,False,False,False,False,0,0.023 ms,0.027 ms,0.088 ms,0.010 ms,"[(17905, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),96331,prime,True,False,False,False,0,0.069 ms,0.089 ms,0.188 ms,0.025 ms,"[(14891, False, True), (12689, False, True), (39457, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),97241,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.153 ms,0.013 ms,"[(63876, False, True), (49631, False, True), (54331, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),99379,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.055 ms,0.004 ms,"[(50386, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),100747,prime,True,False,False,False,0,0.068 ms,0.081 ms,0.196 ms,0.022 ms,"[(8032, False, True), (14763, False, True), (55656, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),103491,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.040 ms,0.002 ms,"[(7197, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),105467,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.171 ms,0.016 ms,"[(66859, False, True), (64168, False, True), (89774, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),111373,prime,True,False,False,False,0,0.069 ms,0.098 ms,0.309 ms,0.037 ms,"[(90582, False, True), (18364, False, True), (76193, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),114511,composite,False,False,False,False,0,0.024 ms,0.025 ms,0.053 ms,0.004 ms,"[(77174, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),119321,prime,True,False,False,False,0,0.067 ms,0.078 ms,0.434 ms,0.039 ms,"[(32797, False, True), (90547, False, True), (87226, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),128877,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.042 ms,0.002 ms,"[(125040, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),133059,composite,False,False,False,False,0,0.020 ms,0.022 ms,0.056 ms,0.006 ms,"[(15153, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),139347,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.048 ms,0.005 ms,"[(128655, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),144171,composite,False,False,False,False,0,0.024 ms,0.026 ms,0.064 ms,0.005 ms,"[(138316, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),146011,prime,True,False,False,False,0,0.070 ms,0.096 ms,0.204 ms,0.033 ms,"[(141802, False, True), (117876, False, True), (128409, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),149283,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.059 ms,0.007 ms,"[(143545, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),153165,composite,False,False,False,False,0,0.024 ms,0.027 ms,0.063 ms,0.007 ms,"[(109802, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),157475,composite,False,False,False,False,0,0.024 ms,0.036 ms,0.185 ms,0.021 ms,"[(105403, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),158207,composite,False,False,False,False,0,0.025 ms,0.039 ms,0.111 ms,0.016 ms,"[(85110, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),163417,prime,True,False,False,False,0,0.069 ms,0.143 ms,0.323 ms,0.040 ms,"[(161868, False, True), (7383, False, True), (52900, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),170921,prime,True,False,False,False,0,0.070 ms,0.158 ms,0.396 ms,0.063 ms,"[(131382, False, True), (76369, False, True), (25351, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),180959,prime,True,False,False,False,0,0.109 ms,0.401 ms,7.072 ms,0.962 ms,"[(126271, False, True), (124307, False, True), (67194, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),200239,composite,False,False,False,False,0,0.046 ms,0.167 ms,5.978 ms,0.606 ms,"[(134799, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),203159,composite,False,False,False,False,0,0.047 ms,0.400 ms,12.317 ms,1.746 ms,"[(107843, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),215357,composite,False,False,False,False,0,0.042 ms,0.069 ms,0.718 ms,0.078 ms,"[(176575, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),215753,prime,True,False,False,False,0,0.077 ms,0.195 ms,0.629 ms,0.085 ms,"[(43903, False, True), (207772, False, True), (6418, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),219037,composite,False,False,False,False,0,0.025 ms,0.109 ms,4.663 ms,0.465 ms,"[(9388, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),225109,prime,True,False,False,False,0,0.139 ms,0.260 ms,2.699 ms,0.280 ms,"[(127312, False, True), (200554, False, True), (224381, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),225539,composite,False,False,False,False,0,0.045 ms,0.068 ms,0.729 ms,0.069 ms,"[(148974, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),232187,prime,True,False,False,False,0,0.142 ms,0.593 ms,25.328 ms,2.559 ms,"[(52606, False, True), (138021, False, True), (118819, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),237929,prime,True,False,False,False,0,0.141 ms,0.273 ms,2.382 ms,0.336 ms,"[(141896, False, True), (119520, False, True), (130178, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),238709,prime,True,False,False,False,0,0.161 ms,0.483 ms,12.443 ms,1.321 ms,"[(212972, False, True), (214657, False, True), (51705, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),241807,prime,True,False,False,False,0,0.159 ms,0.225 ms,0.687 ms,0.101 ms,"[(217412, False, True), (176515, False, True), (147985, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),245253,composite,False,False,False,False,0,0.045 ms,0.059 ms,0.230 ms,0.028 ms,"[(4784, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),253943,composite,False,False,False,False,0,0.030 ms,0.074 ms,0.281 ms,0.035 ms,"[(179601, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),264487,prime,True,False,False,False,0,0.082 ms,0.149 ms,0.344 ms,0.049 ms,"[(62227, False, True), (161891, False, True), (259341, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),275699,prime,True,False,False,False,0,0.089 ms,0.213 ms,0.704 ms,0.112 ms,"[(275486, False, True), (114958, False, True), (148273, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),280673,prime,True,False,False,False,0,0.086 ms,0.222 ms,0.713 ms,0.121 ms,"[(69026, False, True), (135282, False, True), (33537, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),295401,composite,False,False,False,False,0,0.029 ms,0.065 ms,0.230 ms,0.032 ms,"[(291991, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),307049,composite,False,False,False,False,0,0.035 ms,0.065 ms,0.154 ms,0.019 ms,"[(202630, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),310931,prime,True,False,False,False,0,0.089 ms,0.175 ms,0.368 ms,0.049 ms,"[(177914, False, True), (130933, False, True), (217517, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),317773,prime,True,False,False,False,0,0.088 ms,0.165 ms,0.356 ms,0.060 ms,"[(222143, False, True), (59811, False, True), (76893, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),338477,prime,True,False,False,False,0,0.086 ms,0.170 ms,0.791 ms,0.097 ms,"[(233871, False, True), (121889, False, True), (44025, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),352543,prime,True,False,False,False,0,0.095 ms,0.210 ms,1.601 ms,0.155 ms,"[(128729, False, True), (140139, False, True), (293644, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),362363,prime,True,False,False,False,0,0.090 ms,0.177 ms,0.440 ms,0.068 ms,"[(252676, False, True), (203293, False, True), (27215, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),383619,composite,False,False,False,False,0,0.030 ms,0.065 ms,0.564 ms,0.074 ms,"[(348233, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),386149,prime,True,False,False,False,0,0.088 ms,0.159 ms,0.593 ms,0.077 ms,"[(88096, False, True), (81703, False, True), (377284, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),398457,composite,False,False,False,False,0,0.028 ms,0.054 ms,0.254 ms,0.036 ms,"[(144145, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),401311,prime,True,False,False,False,0,0.084 ms,0.169 ms,0.366 ms,0.039 ms,"[(102244, False, True), (338853, False, True), (178196, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),417837,composite,False,False,False,False,0,0.024 ms,0.033 ms,0.078 ms,0.012 ms,"[(338277, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),442027,prime,True,False,False,False,0,0.084 ms,0.143 ms,0.533 ms,0.073 ms,"[(130361, False, True), (80864, False, True), (74618, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),449655,composite,False,False,False,False,0,0.024 ms,0.028 ms,0.089 ms,0.009 ms,"[(423845, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),454277,prime,True,False,False,False,0,0.082 ms,0.141 ms,1.403 ms,0.136 ms,"[(149608, False, True), (79122, False, True), (151706, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),486897,composite,False,False,False,False,0,0.046 ms,0.053 ms,0.120 ms,0.009 ms,"[(298701, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),524583,composite,False,False,False,False,0,0.028 ms,0.047 ms,0.144 ms,0.021 ms,"[(177383, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),548453,prime,True,False,False,False,0,0.081 ms,0.090 ms,0.166 ms,0.016 ms,"[(434505, False, True), (206314, False, True), (186267, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),553265,composite,False,False,False,False,0,0.025 ms,0.049 ms,0.477 ms,0.051 ms,"[(86350, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),554639,prime,True,False,False,False,0,0.086 ms,0.160 ms,0.306 ms,0.050 ms,"[(286508, False, True), (213751, False, True), (129319, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),571799,prime,True,False,False,False,0,0.084 ms,0.153 ms,0.353 ms,0.063 ms,"[(245039, False, True), (341194, False, True), (505882, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),583619,prime,True,False,False,False,0,0.084 ms,0.102 ms,0.233 ms,0.030 ms,"[(473805, False, True), (273114, False, True), (126906, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),619537,prime,True,False,False,False,0,0.083 ms,0.159 ms,0.274 ms,0.037 ms,"[(214562, False, True), (550032, False, True), (67509, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),622549,prime,True,False,False,False,0,0.086 ms,0.160 ms,0.477 ms,0.066 ms,"[(186682, False, True), (517492, False, True), (328285, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),624125,composite,False,False,False,False,0,0.029 ms,0.044 ms,0.143 ms,0.022 ms,"[(477444, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),632473,prime,True,False,False,False,0,0.084 ms,0.116 ms,0.225 ms,0.041 ms,"[(319504, False, True), (389830, False, True), (57879, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),643927,prime,True,False,False,False,0,0.085 ms,0.112 ms,0.349 ms,0.047 ms,"[(119158, False, True), (242498, False, True), (218970, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),655447,composite,False,False,False,False,0,0.028 ms,0.041 ms,0.130 ms,0.021 ms,"[(140518, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),674839,composite,False,False,False,False,0,0.029 ms,0.045 ms,0.097 ms,0.021 ms,"[(272324, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),759313,prime,True,False,False,False,0,0.083 ms,0.194 ms,3.543 ms,0.345 ms,"[(362971, False, True), (630079, False, True), (240, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),761241,composite,False,False,False,False,0,0.029 ms,0.042 ms,0.134 ms,0.019 ms,"[(116491, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),773091,composite,False,False,False,False,0,0.029 ms,0.054 ms,0.268 ms,0.028 ms,"[(370471, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),793463,composite,False,False,False,False,0,0.035 ms,0.057 ms,0.155 ms,0.017 ms,"[(634448, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),804131,composite,False,False,False,False,0,0.052 ms,0.060 ms,0.106 ms,0.009 ms,"[(484156, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),839437,prime,True,False,False,False,0,0.143 ms,0.162 ms,0.262 ms,0.018 ms,"[(757070, False, True), (686780, False, True), (200339, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),896263,prime,True,False,False,False,0,0.081 ms,0.153 ms,0.331 ms,0.053 ms,"[(735618, False, True), (837447, False, True), (206931, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),971799,composite,False,False,False,False,0,0.030 ms,0.051 ms,0.689 ms,0.065 ms,"[(60819, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),973033,prime,True,False,False,False,0,0.081 ms,0.141 ms,0.286 ms,0.047 ms,"[(496115, False, True), (643637, False, True), (416952, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1025281,prime,True,False,False,False,0,0.079 ms,0.140 ms,0.262 ms,0.043 ms,"[(76957, False, True), (755930, False, True), (852950, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1054247,prime,True,False,False,False,0,0.077 ms,0.147 ms,0.236 ms,0.027 ms,"[(976154, False, True), (992780, False, True), (479664, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1066687,prime,True,False,False,False,0,0.079 ms,0.145 ms,0.255 ms,0.030 ms,"[(257648, False, True), (387779, False, True), (745931, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1075757,prime,True,False,False,False,0,0.079 ms,0.154 ms,0.598 ms,0.062 ms,"[(464073, False, True), (106080, False, True), (846160, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1116725,composite,False,False,False,False,0,0.027 ms,0.054 ms,0.160 ms,0.029 ms,"[(96903, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1123429,prime,True,False,False,False,0,0.081 ms,0.142 ms,1.066 ms,0.108 ms,"[(839676, False, True), (366080, False, True), (857314, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1153839,composite,False,False,False,False,0,0.026 ms,0.036 ms,0.092 ms,0.013 ms,"[(767734, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1192201,prime,True,False,False,False,0,0.133 ms,0.158 ms,0.224 ms,0.018 ms,"[(121962, False, True), (264216, False, True), (1073178, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1223549,prime,True,False,False,False,0,0.080 ms,0.128 ms,0.260 ms,0.044 ms,"[(832059, False, True), (840361, False, True), (300692, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1289027,prime,True,False,False,False,0,0.082 ms,0.142 ms,0.229 ms,0.038 ms,"[(1085124, False, True), (77150, False, True), (727559, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1292065,composite,False,False,False,False,0,0.022 ms,0.029 ms,0.077 ms,0.011 ms,"[(175665, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1299461,composite,False,False,False,False,0,0.024 ms,0.052 ms,0.493 ms,0.049 ms,"[(395401, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1302383,prime,True,False,False,False,0,0.076 ms,0.141 ms,0.354 ms,0.060 ms,"[(832784, False, True), (681617, False, True), (166583, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1340571,composite,False,False,False,False,0,0.026 ms,0.049 ms,0.105 ms,0.017 ms,"[(145072, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1346479,prime,True,False,False,False,0,0.076 ms,0.133 ms,0.344 ms,0.054 ms,"[(15711, False, True), (360279, False, True), (1122823, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1351403,prime,True,False,False,False,0,0.077 ms,0.141 ms,0.326 ms,0.048 ms,"[(315436, False, True), (495577, False, True), (30464, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1392407,prime,True,False,False,False,0,0.079 ms,0.130 ms,0.299 ms,0.041 ms,"[(1055608, False, True), (616552, False, True), (741317, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1413781,prime,True,False,False,False,0,0.080 ms,0.155 ms,0.238 ms,0.018 ms,"[(528708, False, True), (868949, False, True), (892536, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1440515,composite,False,False,False,False,0,0.037 ms,0.046 ms,0.126 ms,0.010 ms,"[(462065, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1449429,composite,False,False,False,False,0,0.022 ms,0.035 ms,0.084 ms,0.013 ms,"[(924282, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1502563,prime,True,False,False,False,0,0.074 ms,0.093 ms,0.443 ms,0.046 ms,"[(1315109, False, True), (121420, False, True), (1250570, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1506927,composite,False,False,False,False,0,0.028 ms,0.029 ms,0.046 ms,0.003 ms,"[(1058186, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1555443,composite,False,False,False,False,0,0.026 ms,0.041 ms,0.123 ms,0.017 ms,"[(1011626, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1561059,composite,False,False,False,False,0,0.044 ms,0.053 ms,0.115 ms,0.010 ms,"[(1014316, False, False)]",,Kongruenzprüfung fehlgeschlagen
