n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 22026
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.187 ms, avg_avg_time=0.268 ms, avg_worst_time=1.287 ms, avg_std_dev=0.149
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.223 ms, avg_avg_time=0.275 ms, avg_worst_time=0.765 ms, avg_std_dev=0.088
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.051 ms, avg_avg_time=0.061 ms, avg_worst_time=0.214 ms, avg_std_dev=0.023

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 3),229891,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.158 ms,0.015 ms,"[(79364, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),232675,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.056 ms,0.009 ms,"[(72911, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),245279,prime,True,False,False,False,0,0.056 ms,0.069 ms,0.185 ms,0.023 ms,"[(21205, False, True), (244394, False, True), (107854, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),245683,prime,True,False,False,False,0,0.056 ms,0.081 ms,0.441 ms,0.054 ms,"[(35441, False, True), (188566, False, True), (499, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),249851,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.063 ms,0.009 ms,"[(41449, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),273719,prime,True,False,False,False,0,0.055 ms,0.076 ms,0.191 ms,0.029 ms,"[(29435, False, True), (235834, False, True), (272978, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),274679,prime,True,False,False,False,0,0.058 ms,0.071 ms,0.253 ms,0.033 ms,"[(194999, False, True), (226812, False, True), (80806, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),284953,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.033 ms,0.002 ms,"[(52567, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),289225,composite,False,False,False,False,0,0.020 ms,0.032 ms,0.137 ms,0.021 ms,"[(176457, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),289903,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.034 ms,0.002 ms,"[(64259, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),298021,prime,True,False,False,False,0,0.055 ms,0.062 ms,0.165 ms,0.019 ms,"[(275763, False, True), (51482, False, True), (35866, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),309653,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.067 ms,0.008 ms,"[(23790, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),312533,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.038 ms,0.003 ms,"[(184124, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),316365,composite,False,False,False,False,0,0.020 ms,0.027 ms,0.096 ms,0.014 ms,"[(96643, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),317057,composite,False,False,False,False,0,0.020 ms,0.042 ms,0.182 ms,0.023 ms,"[(163283, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),338323,prime,True,False,False,False,0,0.056 ms,0.067 ms,0.153 ms,0.020 ms,"[(45989, False, True), (300625, False, True), (220481, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),344821,prime,True,False,False,False,0,0.058 ms,0.072 ms,0.238 ms,0.027 ms,"[(76672, False, True), (281286, False, True), (305206, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),345599,prime,True,False,False,False,0,0.059 ms,0.078 ms,0.267 ms,0.033 ms,"[(262339, False, True), (42738, False, True), (240164, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),348253,prime,True,False,False,False,0,0.056 ms,0.077 ms,0.180 ms,0.029 ms,"[(29670, False, True), (284345, False, True), (214988, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),349403,prime,True,False,False,False,0,0.057 ms,0.076 ms,0.175 ms,0.027 ms,"[(168922, False, True), (109490, False, True), (117858, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),360229,prime,True,False,False,False,0,0.056 ms,0.064 ms,0.181 ms,0.017 ms,"[(170842, False, True), (8417, False, True), (115804, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),363173,prime,True,False,False,False,0,0.056 ms,0.069 ms,0.195 ms,0.021 ms,"[(230902, False, True), (227891, False, True), (114473, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),370039,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.031 ms,0.002 ms,"[(161640, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),382871,prime,True,False,False,False,0,0.057 ms,0.065 ms,0.107 ms,0.015 ms,"[(157744, False, True), (134814, False, True), (154437, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),395381,composite,False,False,False,False,0,0.020 ms,0.020 ms,0.031 ms,0.001 ms,"[(329604, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),403129,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.057 ms,0.008 ms,"[(357344, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),406561,prime,True,False,False,False,0,0.057 ms,0.058 ms,0.091 ms,0.004 ms,"[(72365, False, True), (358665, False, True), (125769, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),421189,prime,True,False,False,False,0,0.058 ms,0.075 ms,0.276 ms,0.035 ms,"[(386013, False, True), (206944, False, True), (324145, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),432479,prime,True,False,False,False,0,0.056 ms,0.058 ms,0.081 ms,0.004 ms,"[(123378, False, True), (4634, False, True), (207954, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),443117,prime,True,False,False,False,0,0.055 ms,0.057 ms,0.090 ms,0.005 ms,"[(23251, False, True), (189379, False, True), (362425, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),446983,prime,True,False,False,False,0,0.057 ms,0.075 ms,0.299 ms,0.037 ms,"[(333124, False, True), (200186, False, True), (217251, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),459945,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.053 ms,0.005 ms,"[(455256, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),462593,composite,False,False,False,False,0,0.016 ms,0.016 ms,0.026 ms,0.001 ms,"[(229405, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),468115,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.033 ms,0.002 ms,"[(455009, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),471139,prime,True,False,False,False,0,0.057 ms,0.078 ms,0.178 ms,0.028 ms,"[(317070, False, True), (205138, False, True), (104840, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),480527,prime,True,False,False,False,0,0.058 ms,0.069 ms,0.211 ms,0.021 ms,"[(201986, False, True), (145652, False, True), (219196, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),497287,composite,False,False,False,False,0,0.020 ms,0.022 ms,0.072 ms,0.007 ms,"[(230442, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),499883,prime,True,False,False,False,0,0.057 ms,0.082 ms,0.224 ms,0.031 ms,"[(396411, False, True), (218348, False, True), (351092, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),537539,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.040 ms,0.004 ms,"[(325232, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),542331,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.048 ms,0.006 ms,"[(35327, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),602737,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.029 ms,0.001 ms,"[(566512, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),634089,composite,False,False,False,False,0,0.018 ms,0.022 ms,0.051 ms,0.008 ms,"[(142572, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),646067,prime,True,False,False,False,0,0.057 ms,0.076 ms,0.170 ms,0.027 ms,"[(427552, False, True), (124681, False, True), (8211, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),659557,composite,False,False,False,False,0,0.020 ms,0.020 ms,0.034 ms,0.002 ms,"[(569295, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),662971,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.032 ms,0.002 ms,"[(147688, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),798183,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.082 ms,0.010 ms,"[(430718, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),801607,prime,True,False,False,False,0,0.059 ms,0.073 ms,0.228 ms,0.027 ms,"[(332978, False, True), (432071, False, True), (104432, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),801953,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.046 ms,0.005 ms,"[(428115, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),805257,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.029 ms,0.001 ms,"[(6601, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),859825,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.065 ms,0.007 ms,"[(250680, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),861503,composite,False,False,False,False,0,0.021 ms,0.021 ms,0.035 ms,0.002 ms,"[(448606, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),867007,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.134 ms,0.015 ms,"[(225871, False, True), (351364, False, True), (806039, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),893839,prime,True,False,False,False,0,0.058 ms,0.061 ms,0.169 ms,0.012 ms,"[(195260, False, True), (532291, False, True), (640044, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),941123,prime,True,False,False,False,0,0.056 ms,0.059 ms,0.109 ms,0.008 ms,"[(41891, False, True), (843347, False, True), (772301, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),943851,composite,False,False,False,False,0,0.020 ms,0.025 ms,0.068 ms,0.008 ms,"[(810050, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),946273,prime,True,False,False,False,0,0.057 ms,0.067 ms,0.194 ms,0.022 ms,"[(319753, False, True), (522440, False, True), (342213, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),993353,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.040 ms,0.003 ms,"[(529346, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1103627,composite,False,False,False,False,0,0.019 ms,0.023 ms,0.057 ms,0.009 ms,"[(491105, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1123391,prime,True,False,False,False,0,0.056 ms,0.063 ms,0.169 ms,0.016 ms,"[(641928, False, True), (429882, False, True), (752822, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1144589,prime,True,False,False,False,0,0.059 ms,0.065 ms,0.247 ms,0.021 ms,"[(132326, False, True), (470087, False, True), (211070, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1169705,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.080 ms,0.011 ms,"[(265833, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1269675,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.033 ms,0.002 ms,"[(887846, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1298057,prime,True,False,False,False,0,0.057 ms,0.083 ms,0.361 ms,0.046 ms,"[(258833, False, True), (848593, False, True), (242565, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1299377,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.148 ms,0.016 ms,"[(478784, False, True), (152240, False, True), (479485, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1319719,prime,True,False,False,False,0,0.058 ms,0.068 ms,0.225 ms,0.023 ms,"[(1196621, False, True), (79851, False, True), (1072591, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1333795,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.034 ms,0.003 ms,"[(98195, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1354945,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.050 ms,0.006 ms,"[(285301, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1382085,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.034 ms,0.003 ms,"[(996575, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1383363,composite,False,False,False,False,0,0.020 ms,0.022 ms,0.074 ms,0.008 ms,"[(650368, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1426445,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.054 ms,0.004 ms,"[(320111, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1441301,prime,True,False,False,False,0,0.058 ms,0.062 ms,0.128 ms,0.012 ms,"[(204749, False, True), (910263, False, True), (852640, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1494861,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.032 ms,0.002 ms,"[(223090, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),1498489,prime,True,False,False,False,0,0.059 ms,0.076 ms,0.189 ms,0.033 ms,"[(1454798, False, True), (621799, False, True), (1453785, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1638311,prime,True,False,False,False,0,0.060 ms,0.065 ms,0.235 ms,0.020 ms,"[(861343, False, True), (1086112, False, True), (661989, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1648483,prime,True,False,False,False,0,0.059 ms,0.063 ms,0.113 ms,0.010 ms,"[(921604, False, True), (252932, False, True), (981143, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1656761,prime,True,False,False,False,0,0.059 ms,0.073 ms,0.231 ms,0.028 ms,"[(1216068, False, True), (356866, False, True), (1251752, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1660083,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.030 ms,0.001 ms,"[(980976, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),1744543,prime,True,False,False,False,0,0.060 ms,0.064 ms,0.103 ms,0.009 ms,"[(1312071, False, True), (679497, False, True), (750021, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),1865345,composite,False,False,False,False,0,0.021 ms,0.039 ms,0.215 ms,0.025 ms,"[(1025647, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),2050193,prime,True,False,False,False,0,0.079 ms,0.146 ms,0.367 ms,0.040 ms,"[(2019975, False, True), (333014, False, True), (470204, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2153377,prime,True,False,False,False,0,0.059 ms,0.062 ms,0.107 ms,0.009 ms,"[(171210, False, True), (855097, False, True), (2072691, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2258803,prime,True,False,False,False,0,0.060 ms,0.064 ms,0.136 ms,0.011 ms,"[(942388, False, True), (913428, False, True), (1942837, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2334423,composite,False,False,False,False,0,0.017 ms,0.034 ms,0.236 ms,0.025 ms,"[(1320648, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),2452365,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.035 ms,0.002 ms,"[(1730060, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),2455909,prime,True,False,False,False,0,0.060 ms,0.068 ms,0.111 ms,0.008 ms,"[(2193755, False, True), (2307102, False, True), (1240573, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2540385,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.053 ms,0.005 ms,"[(1861915, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),2625433,prime,True,False,False,False,0,0.060 ms,0.076 ms,0.264 ms,0.035 ms,"[(1146737, False, True), (823708, False, True), (1252445, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2645927,prime,True,False,False,False,0,0.059 ms,0.061 ms,0.107 ms,0.009 ms,"[(1176321, False, True), (1265544, False, True), (231720, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),2783331,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.054 ms,0.006 ms,"[(586812, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),3213961,prime,True,False,False,False,0,0.056 ms,0.060 ms,0.129 ms,0.011 ms,"[(730373, False, True), (898611, False, True), (3046634, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),3307605,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.031 ms,0.001 ms,"[(2413573, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),3374943,composite,False,False,False,False,0,0.018 ms,0.018 ms,0.028 ms,0.001 ms,"[(2606940, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),3417703,prime,True,False,False,False,0,0.058 ms,0.068 ms,0.166 ms,0.018 ms,"[(171071, False, True), (3097630, False, True), (555281, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),3748189,prime,True,False,False,False,0,0.059 ms,0.095 ms,0.403 ms,0.052 ms,"[(31912, False, True), (1748459, False, True), (2530462, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),3786511,prime,True,False,False,False,0,0.060 ms,0.071 ms,0.178 ms,0.022 ms,"[(3333203, False, True), (1056312, False, True), (3713386, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),3946111,composite,False,False,False,False,0,0.022 ms,0.022 ms,0.035 ms,0.002 ms,"[(2424551, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),4035047,prime,True,False,False,False,0,0.059 ms,0.067 ms,0.141 ms,0.016 ms,"[(3215055, False, True), (2020440, False, True), (2929715, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),4085413,prime,True,False,False,False,0,0.059 ms,0.070 ms,0.173 ms,0.021 ms,"[(3680987, False, True), (2948523, False, True), (3932705, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),4154287,prime,True,False,False,False,0,0.060 ms,0.069 ms,0.212 ms,0.024 ms,"[(3235578, False, True), (391602, False, True), (619925, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),4414217,prime,True,False,False,False,0,0.058 ms,0.064 ms,0.131 ms,0.014 ms,"[(2290549, False, True), (4183661, False, True), (1294885, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),4517103,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.052 ms,0.006 ms,"[(2085075, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),4713601,composite,False,False,False,False,0,0.020 ms,0.022 ms,0.052 ms,0.006 ms,"[(3563548, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),4916389,composite,False,False,False,False,0,0.021 ms,0.023 ms,0.090 ms,0.008 ms,"[(1889047, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),5289481,prime,True,False,False,False,0,0.060 ms,0.067 ms,0.186 ms,0.017 ms,"[(1066775, False, True), (2059531, False, True), (469545, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),5389849,prime,True,False,False,False,0,0.059 ms,0.062 ms,0.106 ms,0.007 ms,"[(314472, False, True), (3879198, False, True), (2425818, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),5427701,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.054 ms,0.004 ms,"[(2997515, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),5852973,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.031 ms,0.001 ms,"[(1047209, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),6399739,prime,True,False,False,False,0,0.060 ms,0.062 ms,0.159 ms,0.010 ms,"[(4176673, False, True), (3898550, False, True), (1720273, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),6423367,prime,True,False,False,False,0,0.059 ms,0.071 ms,0.157 ms,0.017 ms,"[(3839728, False, True), (2804435, False, True), (1177953, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),6493545,composite,False,False,False,False,0,0.020 ms,0.024 ms,0.155 ms,0.014 ms,"[(117742, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),6539081,prime,True,False,False,False,0,0.060 ms,0.062 ms,0.110 ms,0.007 ms,"[(3378630, False, True), (164753, False, True), (2773800, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),7222439,composite,False,False,False,False,0,0.021 ms,0.025 ms,0.079 ms,0.009 ms,"[(699728, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),7258213,composite,False,False,False,False,0,0.021 ms,0.027 ms,0.084 ms,0.011 ms,"[(5889380, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),7665867,composite,False,False,False,False,0,0.020 ms,0.025 ms,0.109 ms,0.015 ms,"[(1089541, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),7774629,composite,False,False,False,False,0,0.018 ms,0.018 ms,0.037 ms,0.003 ms,"[(3360771, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),8636251,composite,False,False,False,False,0,0.022 ms,0.022 ms,0.042 ms,0.002 ms,"[(5044120, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),8648079,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.027 ms,0.001 ms,"[(7973436, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),8837913,composite,False,False,False,False,0,0.020 ms,0.024 ms,0.055 ms,0.008 ms,"[(5811406, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),9094859,composite,False,False,False,False,0,0.021 ms,0.033 ms,0.087 ms,0.015 ms,"[(7731696, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),9282549,composite,False,False,False,False,0,0.021 ms,0.027 ms,0.059 ms,0.009 ms,"[(3749914, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),9391001,prime,True,False,False,False,0,0.060 ms,0.061 ms,0.077 ms,0.003 ms,"[(4677761, False, True), (1106880, False, True), (761025, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),9683401,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.027 ms,0.001 ms,"[(781118, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),9797017,prime,True,False,False,False,0,0.057 ms,0.065 ms,0.156 ms,0.018 ms,"[(2481025, False, True), (3997723, False, True), (1863066, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),9904331,prime,True,False,False,False,0,0.059 ms,0.065 ms,0.109 ms,0.012 ms,"[(5458487, False, True), (6966207, False, True), (1351037, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),9957323,prime,True,False,False,False,0,0.060 ms,0.071 ms,0.300 ms,0.033 ms,"[(8944858, False, True), (1397990, False, True), (3466242, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),10045097,prime,True,False,False,False,0,0.058 ms,0.059 ms,0.075 ms,0.002 ms,"[(3861652, False, True), (1566846, False, True), (7201710, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),10084359,composite,False,False,False,False,0,0.018 ms,0.023 ms,0.092 ms,0.010 ms,"[(9058350, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),10785643,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.066 ms,0.009 ms,"[(9519437, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),10806043,composite,False,False,False,False,0,0.020 ms,0.027 ms,0.131 ms,0.016 ms,"[(3829538, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),10893809,prime,True,False,False,False,0,0.057 ms,0.064 ms,0.122 ms,0.012 ms,"[(1808528, False, True), (7057398, False, True), (5189909, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 3),11222649,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.033 ms,0.002 ms,"[(1325235, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 3),11284055,composite,False,False,False,False,0,0.020 ms,0.020 ms,0.054 ms,0.004 ms,"[(5348709, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),11618583,composite,False,False,False,False,0,0.020 ms,0.020 ms,0.030 ms,0.001 ms,"[(4106158, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 3),12233201,prime,True,False,False,False,0,0.061 ms,0.066 ms,0.155 ms,0.016 ms,"[(9549466, False, True), (5585337, False, True), (7708383, False, True)]",,
