n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 16117
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.050 ms, avg_avg_time=0.056 ms, avg_worst_time=0.226 ms, avg_std_dev=0.020
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.072 ms, avg_worst_time=0.226 ms, avg_std_dev=0.019
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.043 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5350122315,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.101 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5406793321,composite,False,False,False,False,0,0.055 ms,0.065 ms,0.230 ms,0.027 ms,"[(4217913755, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5513273527,prime,True,False,False,False,0,0.085 ms,0.106 ms,1.099 ms,0.102 ms,"[(538326795, False, True), (679409784, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5805647697,composite,False,False,False,False,0,0.048 ms,0.066 ms,0.278 ms,0.032 ms,"[(5020949750, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5885296213,prime,True,False,False,False,0,0.094 ms,0.105 ms,0.258 ms,0.023 ms,"[(2264944799, False, True), (3043938565, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5893904951,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.102 ms,0.006 ms,"[(1735549447, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5944587773,prime,True,False,False,False,0,0.097 ms,0.107 ms,0.288 ms,0.024 ms,"[(347317752, False, True), (5110853139, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6047534049,composite,False,False,False,False,0,0.053 ms,0.072 ms,0.760 ms,0.074 ms,"[(4677412801, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6141468139,composite,False,False,False,False,0,0.052 ms,0.058 ms,0.141 ms,0.012 ms,"[(1832635948, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6324862211,prime,True,False,False,False,0,0.089 ms,0.094 ms,0.175 ms,0.010 ms,"[(6292681188, False, True), (5898033566, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7273655729,prime,True,False,False,False,0,0.100 ms,0.106 ms,0.203 ms,0.014 ms,"[(2097817885, False, True), (3795125575, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7847974905,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.108 ms,0.006 ms,"[(2722173917, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8015509631,prime,True,False,False,False,0,0.094 ms,0.123 ms,0.930 ms,0.096 ms,"[(7860703459, False, True), (2924981854, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8022200745,composite,False,False,False,False,0,0.046 ms,0.056 ms,0.224 ms,0.023 ms,"[(4685195602, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8566712551,prime,True,False,False,False,0,0.090 ms,0.095 ms,0.205 ms,0.015 ms,"[(8037900543, False, True), (392044198, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8581941353,prime,True,False,False,False,0,0.089 ms,0.101 ms,0.264 ms,0.027 ms,"[(2527445680, False, True), (2612118759, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8666090673,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.103 ms,0.007 ms,"[(8285102317, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9292745259,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.080 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9806451067,composite,False,False,False,False,0,0.040 ms,0.055 ms,0.611 ms,0.062 ms,"[(2636188402, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9986851529,prime,True,False,False,False,0,0.094 ms,0.106 ms,0.351 ms,0.034 ms,"[(5648395275, False, True), (6099354483, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10030400813,prime,True,False,False,False,0,0.086 ms,0.091 ms,0.170 ms,0.011 ms,"[(9706965707, True, None), (3453737466, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10250570581,prime,True,False,False,False,0,0.089 ms,0.097 ms,0.176 ms,0.016 ms,"[(6223015532, False, True), (8817547309, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10852333895,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.132 ms,0.014 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11623145147,prime,True,False,False,False,0,0.089 ms,0.112 ms,0.394 ms,0.043 ms,"[(10525527407, False, True), (11397718358, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12882872659,prime,True,False,False,False,0,0.084 ms,0.092 ms,0.351 ms,0.031 ms,"[(3457308903, True, None), (1663698253, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12961782489,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.112 ms,0.007 ms,"[(7851986240, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13212482891,prime,True,False,False,False,0,0.086 ms,0.091 ms,0.162 ms,0.008 ms,"[(8720977976, False, True), (5542511223, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13225205971,prime,True,False,False,False,0,0.088 ms,0.110 ms,1.155 ms,0.109 ms,"[(4571632047, False, True), (2600806550, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13590056059,prime,True,False,False,False,0,0.090 ms,0.096 ms,0.172 ms,0.011 ms,"[(10562329920, True, None), (10209335405, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14423981171,composite,False,False,False,False,0,0.053 ms,0.057 ms,0.117 ms,0.010 ms,"[(7880449714, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15006786977,composite,False,False,False,False,0,0.055 ms,0.060 ms,0.149 ms,0.015 ms,"[(5727404400, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16147187999,prime,True,False,False,False,0,0.089 ms,0.095 ms,0.220 ms,0.015 ms,"[(13224124980, True, None), (8363812369, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16802188175,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.108 ms,0.007 ms,"[(5963865182, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17017551907,prime,True,False,False,False,0,0.083 ms,0.104 ms,1.087 ms,0.101 ms,"[(12355139387, True, None), (15555369387, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17497182089,prime,True,False,False,False,0,0.103 ms,0.107 ms,0.191 ms,0.009 ms,"[(12697429818, False, True), (1906985215, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17538692893,prime,True,False,False,False,0,0.089 ms,0.099 ms,0.253 ms,0.026 ms,"[(10348287743, False, True), (12562470545, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18381286013,composite,False,False,False,False,0,0.053 ms,0.057 ms,0.105 ms,0.008 ms,"[(3949095820, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20117055501,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.097 ms,0.007 ms,"[(14354830529, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20320177989,composite,False,False,False,False,0,0.043 ms,0.060 ms,0.584 ms,0.057 ms,"[(17007067120, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21804842537,composite,False,False,False,False,0,0.060 ms,0.070 ms,0.347 ms,0.033 ms,"[(6879046456, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22246047749,prime,True,False,False,False,0,0.098 ms,0.103 ms,0.175 ms,0.008 ms,"[(17395610364, False, True), (10957129179, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22744844513,prime,True,False,False,False,0,0.102 ms,0.110 ms,0.215 ms,0.014 ms,"[(15805416639, False, True), (1027511776, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24419269059,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.090 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24730858869,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.074 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24811248411,composite,False,False,False,False,0,0.045 ms,0.061 ms,0.760 ms,0.073 ms,"[(1524411611, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25557858839,prime,True,False,False,False,0,0.091 ms,0.102 ms,0.203 ms,0.019 ms,"[(20013167527, False, True), (2423238498, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26070974065,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.133 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26301152609,prime,True,False,False,False,0,0.113 ms,0.119 ms,0.230 ms,0.013 ms,"[(16465368243, False, True), (18746883260, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26921085259,prime,True,False,False,False,0,0.085 ms,0.094 ms,0.225 ms,0.020 ms,"[(25330220085, False, True), (24763933320, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28338835305,composite,False,False,False,False,0,0.038 ms,0.060 ms,1.102 ms,0.108 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28398762789,composite,False,False,False,False,0,0.046 ms,0.048 ms,0.108 ms,0.006 ms,"[(6472292861, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28496708561,prime,True,False,False,False,0,0.103 ms,0.110 ms,0.250 ms,0.017 ms,"[(2913205753, False, True), (1516938666, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29582214533,prime,True,False,False,False,0,0.093 ms,0.097 ms,0.168 ms,0.007 ms,"[(2108620011, True, None), (5459466255, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29806380405,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.097 ms,0.005 ms,"[(1538149009, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),32831238177,composite,False,False,False,False,0,0.052 ms,0.055 ms,0.098 ms,0.005 ms,"[(15124784041, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),33385923585,composite,False,False,False,False,0,0.064 ms,0.084 ms,0.785 ms,0.072 ms,"[(11982478759, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),34008342609,composite,False,False,False,False,0,0.050 ms,0.055 ms,0.164 ms,0.013 ms,"[(5889040924, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),34419468137,prime,True,False,False,False,0,0.103 ms,0.108 ms,0.188 ms,0.009 ms,"[(28932174094, False, True), (18784831291, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),34999288885,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.095 ms,0.005 ms,"[(23215966418, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),36417958639,composite,False,False,False,False,0,0.053 ms,0.056 ms,0.107 ms,0.006 ms,"[(4209532469, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),36773440791,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.099 ms,0.008 ms,"[(2364585406, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37417907463,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.086 ms,0.007 ms,"[(2816156305, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37467701131,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.112 ms,0.007 ms,"[(1369194200, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),40687137137,prime,True,False,False,False,0,0.101 ms,0.112 ms,0.254 ms,0.023 ms,"[(4111343189, False, True), (10118302396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),40934355653,prime,True,False,False,False,0,0.093 ms,0.097 ms,0.180 ms,0.009 ms,"[(12515616645, False, True), (17345883650, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),41119202469,composite,False,False,False,False,0,0.045 ms,0.050 ms,0.118 ms,0.010 ms,"[(34140032167, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),41144986273,prime,True,False,False,False,0,0.110 ms,0.126 ms,0.488 ms,0.045 ms,"[(15233057061, False, True), (3607563087, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),42867584219,composite,False,False,False,False,0,0.054 ms,0.059 ms,0.229 ms,0.020 ms,"[(18350113501, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),45709220437,prime,True,False,False,False,0,0.091 ms,0.096 ms,0.180 ms,0.010 ms,"[(613802120, False, True), (42862745212, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),47151148423,composite,False,False,False,False,0,0.051 ms,0.055 ms,0.108 ms,0.006 ms,"[(22967609188, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),47394255317,composite,False,False,False,False,0,0.054 ms,0.057 ms,0.105 ms,0.006 ms,"[(15118965747, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),50224574535,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.090 ms,0.005 ms,"[(3781942576, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),50293900457,prime,True,False,False,False,0,0.089 ms,0.124 ms,1.198 ms,0.113 ms,"[(10871628549, True, None), (47297153685, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),50960034867,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.123 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),52336301023,prime,True,False,False,False,0,0.092 ms,0.095 ms,0.167 ms,0.008 ms,"[(19827742677, False, True), (41679617660, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55516643969,composite,False,False,False,False,0,0.067 ms,0.074 ms,0.212 ms,0.019 ms,"[(16767340546, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56537492573,composite,False,False,False,False,0,0.049 ms,0.058 ms,0.374 ms,0.034 ms,"[(33945355251, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59971355377,prime,True,False,False,False,0,0.099 ms,0.113 ms,0.310 ms,0.027 ms,"[(2286642816, False, True), (47254338902, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),62040923865,composite,False,False,False,False,0,0.038 ms,0.045 ms,0.194 ms,0.019 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),62082772297,composite,False,False,False,False,0,0.050 ms,0.056 ms,0.161 ms,0.016 ms,"[(23830292737, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),66074648807,prime,True,False,False,False,0,0.084 ms,0.087 ms,0.157 ms,0.008 ms,"[(47960199265, True, None), (25145925285, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),69697833671,prime,True,False,False,False,0,0.084 ms,0.091 ms,0.209 ms,0.017 ms,"[(67450596738, True, None), (33390101060, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),70530361207,prime,True,False,False,False,0,0.089 ms,0.104 ms,0.260 ms,0.024 ms,"[(56346488387, False, True), (1991451686, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71009246423,composite,False,False,False,False,0,0.053 ms,0.058 ms,0.108 ms,0.010 ms,"[(5458212281, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),72819669719,prime,True,False,False,False,0,0.095 ms,0.100 ms,0.176 ms,0.009 ms,"[(22549921844, False, True), (13684023749, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),72924332729,prime,True,False,False,False,0,0.105 ms,0.112 ms,0.196 ms,0.012 ms,"[(25346879081, False, True), (70262355805, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),77687658789,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.103 ms,0.006 ms,"[(53300874668, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),79390979429,prime,True,False,False,False,0,0.098 ms,0.112 ms,0.808 ms,0.072 ms,"[(21122804926, False, True), (23386061963, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),87266825743,prime,True,False,False,False,0,0.094 ms,0.098 ms,0.178 ms,0.009 ms,"[(76703118409, True, None), (16317289590, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89286288073,prime,True,False,False,False,0,0.096 ms,0.103 ms,0.183 ms,0.012 ms,"[(57710095636, True, None), (3904917989, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89896001873,prime,True,False,False,False,0,0.104 ms,0.108 ms,0.176 ms,0.008 ms,"[(87565649279, False, True), (33579425066, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),91389869761,prime,True,False,False,False,0,0.119 ms,0.127 ms,0.193 ms,0.010 ms,"[(83648357034, False, True), (28271273668, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),91991627413,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.105 ms,0.007 ms,"[(44705998541, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),95085755061,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.104 ms,0.008 ms,"[(72976307078, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),100914461579,prime,True,False,False,False,0,0.087 ms,0.092 ms,0.215 ms,0.015 ms,"[(87159612627, True, None), (31149162951, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),105589969193,prime,True,False,False,False,0,0.105 ms,0.110 ms,0.195 ms,0.009 ms,"[(53988424799, False, True), (72451517356, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),110690451163,prime,True,False,False,False,0,0.095 ms,0.115 ms,0.292 ms,0.034 ms,"[(98158730186, False, True), (59342423047, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),119740071067,prime,True,False,False,False,0,0.091 ms,0.097 ms,0.187 ms,0.014 ms,"[(30023348705, False, True), (61957258326, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),128143093369,prime,True,False,False,False,0,0.099 ms,0.104 ms,0.177 ms,0.008 ms,"[(81162908444, False, True), (48679220031, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),132761322011,prime,True,False,False,False,0,0.087 ms,0.093 ms,0.155 ms,0.009 ms,"[(47296241130, False, True), (72527350482, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),134684312443,composite,False,False,False,False,0,0.054 ms,0.058 ms,0.099 ms,0.005 ms,"[(104519714099, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),135874476419,composite,False,False,False,False,0,0.046 ms,0.054 ms,0.173 ms,0.018 ms,"[(70532451971, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),139540315301,composite,False,False,False,False,0,0.059 ms,0.067 ms,0.168 ms,0.016 ms,"[(23295073637, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),152438137149,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.106 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),153706665727,prime,True,False,False,False,0,0.096 ms,0.102 ms,0.197 ms,0.014 ms,"[(64075617569, True, None), (9817259519, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),156991417303,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.110 ms,0.007 ms,"[(19470887199, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),158552385293,prime,True,False,False,False,0,0.105 ms,0.124 ms,0.857 ms,0.080 ms,"[(66300253694, False, True), (33405555375, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),163977142813,composite,False,False,False,False,0,0.049 ms,0.053 ms,0.145 ms,0.013 ms,"[(128017117277, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),165357178823,prime,True,False,False,False,0,0.092 ms,0.095 ms,0.183 ms,0.009 ms,"[(55463429290, True, None), (87359832945, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),167896788943,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.101 ms,0.009 ms,"[(160427888208, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),172718213753,prime,True,False,False,False,0,0.097 ms,0.102 ms,0.181 ms,0.009 ms,"[(32753269821, False, True), (39828425617, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),173155674833,prime,True,False,False,False,0,0.111 ms,0.145 ms,0.846 ms,0.089 ms,"[(102617837636, False, True), (136762091531, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),174635619817,prime,True,False,False,False,0,0.107 ms,0.119 ms,0.249 ms,0.018 ms,"[(43221630137, False, True), (139179681396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),218404268757,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.128 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),219127340053,prime,True,False,False,False,0,0.093 ms,0.099 ms,0.228 ms,0.013 ms,"[(65458734608, True, None), (175252577782, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),223825495293,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.110 ms,0.006 ms,"[(17658404588, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),224227991051,prime,True,False,False,False,0,0.091 ms,0.102 ms,0.252 ms,0.024 ms,"[(44559056839, True, None), (190877054773, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),238881056917,prime,True,False,False,False,0,0.099 ms,0.110 ms,0.207 ms,0.019 ms,"[(225322512326, False, True), (39202165317, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),238895498461,composite,False,False,False,False,0,0.058 ms,0.064 ms,0.157 ms,0.013 ms,"[(5417024632, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),240885449911,composite,False,False,False,False,0,0.054 ms,0.060 ms,0.120 ms,0.010 ms,"[(210258443730, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),240933805933,prime,True,False,False,False,0,0.087 ms,0.113 ms,0.617 ms,0.072 ms,"[(20243724799, True, None), (227256370678, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),242431918721,prime,True,False,False,False,0,0.124 ms,0.130 ms,0.221 ms,0.010 ms,"[(217100993973, False, True), (62033234471, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),242854556193,composite,False,False,False,False,0,0.056 ms,0.060 ms,0.118 ms,0.007 ms,"[(99972983782, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),252631226101,prime,True,False,False,False,0,0.094 ms,0.099 ms,0.174 ms,0.008 ms,"[(112442545456, False, True), (138731394128, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),284324225111,prime,True,False,False,False,0,0.088 ms,0.105 ms,0.653 ms,0.058 ms,"[(137462471230, True, None), (151449341736, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),294246991723,prime,True,False,False,False,0,0.090 ms,0.109 ms,0.299 ms,0.034 ms,"[(128715938039, True, None), (75444821222, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),297230816195,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.116 ms,0.007 ms,"[(138221298599, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),352342221677,prime,True,False,False,False,0,0.095 ms,0.103 ms,0.266 ms,0.019 ms,"[(73209038125, False, True), (261770771229, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),357617393221,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.108 ms,0.006 ms,"[(237719791972, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),361875228139,prime,True,False,False,False,0,0.097 ms,0.106 ms,0.238 ms,0.016 ms,"[(194588754129, False, True), (86190306293, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),365688451199,prime,True,False,False,False,0,0.090 ms,0.098 ms,0.190 ms,0.016 ms,"[(361791102771, True, None), (243818102898, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),385707099049,prime,True,False,False,False,0,0.111 ms,0.119 ms,0.235 ms,0.018 ms,"[(353640944396, False, True), (65777698212, False, True)]",,
