n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 37153
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.049 ms, avg_avg_time=0.055 ms, avg_worst_time=0.269 ms, avg_std_dev=0.024
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.063 ms, avg_avg_time=0.070 ms, avg_worst_time=0.236 ms, avg_std_dev=0.020
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.049 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 2),160023561383,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.020 ms,0.001 ms,"[(6960183371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),166098786881,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.018 ms,0.001 ms,"[(40852868914, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),174893738927,prime,True,False,False,False,0,0.025 ms,0.028 ms,0.107 ms,0.010 ms,"[(70062841075, False, True), (56276034817, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),179480800657,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.028 ms,0.002 ms,"[(47017762167, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),186554381879,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(28603281657, False, True), (151166208702, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),187348150747,prime,True,False,False,False,0,0.026 ms,0.028 ms,0.066 ms,0.006 ms,"[(121259104960, False, True), (22140416875, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),195111853917,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(101481917599, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),203446506803,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.033 ms,0.001 ms,"[(63918331977, False, True), (197377656222, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),203529883847,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.032 ms,0.002 ms,"[(180995857356, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),221773053989,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.054 ms,0.004 ms,"[(32724834675, False, True), (135360486265, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),222323860403,prime,True,False,False,False,0,0.026 ms,0.028 ms,0.035 ms,0.001 ms,"[(130383402951, False, True), (28862216873, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),223826254697,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.047 ms,0.003 ms,"[(47990075288, False, True), (161890776594, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),224174699743,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.032 ms,0.001 ms,"[(164443703800, False, True), (38702486530, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),227770137159,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(137793205510, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),228882600087,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(139163242916, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),229355169773,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.041 ms,0.002 ms,"[(198976887138, False, True), (160534201978, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),231083624887,prime,True,False,False,False,0,0.025 ms,0.036 ms,0.179 ms,0.027 ms,"[(143169471535, False, True), (149394908455, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),233899749409,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(29940871849, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),244951908427,prime,True,False,False,False,0,0.025 ms,0.028 ms,0.092 ms,0.008 ms,"[(21438672804, False, True), (225322898852, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),244979295007,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.033 ms,0.001 ms,"[(179331656069, False, True), (133903470545, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),253023840373,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.065 ms,0.004 ms,"[(109763953181, False, True), (103482010082, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),253451300287,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.021 ms,0.001 ms,"[(126347410225, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),263005807483,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.033 ms,0.001 ms,"[(66190537646, False, True), (102225306681, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),263074864609,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.033 ms,0.001 ms,"[(168027151196, False, True), (10097479562, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),263671525191,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(215771693069, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),265474666631,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.031 ms,0.001 ms,"[(208549032419, False, True), (66667666912, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),274944349759,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.031 ms,0.001 ms,"[(201036842303, False, True), (33840255849, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),280365369941,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(145751368823, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),281940430133,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(9862804453, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),282814451273,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.037 ms,0.001 ms,"[(191349072938, False, True), (265270187468, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),285218091039,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(93372615666, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),293381435377,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.033 ms,0.001 ms,"[(247684085822, False, True), (30769276841, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),308929228771,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.033 ms,0.001 ms,"[(32734358547, False, True), (22592502230, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),317644035929,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(291647662482, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),333890452125,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(214047241656, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),342565904431,prime,True,False,False,False,0,0.026 ms,0.029 ms,0.063 ms,0.005 ms,"[(265654470620, False, True), (21200761896, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),343248147517,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.040 ms,0.003 ms,"[(285331075688, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),363629283557,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.033 ms,0.002 ms,"[(97653762494, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),372536892365,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.032 ms,0.002 ms,"[(80506529088, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),390567219517,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(40997906142, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),397407891667,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(11961636996, False, True), (149978062926, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),450406624373,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.021 ms,0.001 ms,"[(261604821813, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),457897281029,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.031 ms,0.001 ms,"[(447364139687, False, True), (18473207968, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),458630441489,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.026 ms,0.002 ms,"[(314664519983, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),459225449121,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.067 ms,0.007 ms,"[(335442429700, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),490835032397,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.053 ms,0.004 ms,"[(437087184483, False, True), (280658167825, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),505125427883,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(355018740979, False, True), (426258448151, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),528994899239,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.048 ms,0.002 ms,"[(234021418339, False, True), (489500945642, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),547101809629,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.035 ms,0.001 ms,"[(326119722494, False, True), (315017253108, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),547150160229,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.037 ms,0.003 ms,"[(101425920252, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),573727519601,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.058 ms,0.003 ms,"[(353264743114, False, True), (540439362944, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),662449561203,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.001 ms,"[(359139585594, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),669919231197,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.019 ms,0.001 ms,"[(454776462355, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),674561644241,prime,True,False,False,False,0,0.027 ms,0.047 ms,1.336 ms,0.131 ms,"[(412879151633, False, True), (372576478905, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),676718673897,composite,False,False,False,False,0,0.011 ms,0.032 ms,0.951 ms,0.098 ms,"[(536089272957, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),679480522805,composite,False,False,False,False,0,0.012 ms,0.015 ms,0.079 ms,0.007 ms,"[(132336199155, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),683623083103,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.051 ms,0.005 ms,"[(524293412193, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),718062144053,prime,True,False,False,False,0,0.026 ms,0.036 ms,0.057 ms,0.008 ms,"[(591406751300, False, True), (575037709902, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),870096635159,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(306777797223, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),950678479859,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.038 ms,0.001 ms,"[(186287368767, False, True), (355478111252, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1042079878349,prime,True,False,False,False,0,0.024 ms,0.026 ms,0.035 ms,0.001 ms,"[(289767683981, False, True), (180745167656, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1058808461693,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(629426863773, False, True), (655945096442, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1061511198767,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(28269209051, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1165161436319,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.037 ms,0.001 ms,"[(486293195706, False, True), (732533066072, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1189464229673,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(1023501626832, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1195503711527,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.031 ms,0.001 ms,"[(100723673628, False, True), (487330061527, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1251937446977,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(706785574282, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1398577982297,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.032 ms,0.001 ms,"[(846429889602, False, True), (1169100102129, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1453186848887,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.035 ms,0.001 ms,"[(1431055728563, False, True), (67615952404, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1553262410467,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.034 ms,0.001 ms,"[(636118225065, False, True), (806588689996, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1553946859693,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(851919859062, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1555596658271,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(867688815118, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1805060234223,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(490370981164, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1839601289845,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(271131546163, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1885304152745,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(1037345584032, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1927462369685,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(612856171127, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1951619872553,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(331135472566, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1966035424621,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.052 ms,0.003 ms,"[(1063497464305, False, True), (887529154708, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1971506983627,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.062 ms,0.004 ms,"[(724356516188, False, True), (422081615124, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2018713741843,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(535446124100, False, True), (1844513721049, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2060613692801,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(124881104463, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2067785205199,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(1711410360214, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2123656268299,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.046 ms,0.002 ms,"[(1732257836236, False, True), (1091790704464, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2307462149507,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.033 ms,0.001 ms,"[(1780590896950, False, True), (1566188505957, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2415092940185,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.027 ms,0.002 ms,"[(465970639155, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),2673902370391,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(407604094235, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2680854407295,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(1905785896460, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),2717824816435,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(1861257182134, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2763564496843,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.034 ms,0.001 ms,"[(1661900812785, False, True), (911374326515, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2765450302267,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.032 ms,0.001 ms,"[(2737185766357, False, True), (2386975698199, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2881959332411,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(2034459972305, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3018987000117,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(1964322408451, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3050595621457,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.033 ms,0.001 ms,"[(1606318935167, False, True), (2048890508634, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3051627116593,composite,False,False,False,False,0,0.013 ms,0.019 ms,0.070 ms,0.012 ms,"[(2816088909704, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3108980425349,prime,True,False,False,False,0,0.027 ms,0.031 ms,0.125 ms,0.011 ms,"[(1272064325343, False, True), (2566392852575, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3123244008947,prime,True,False,False,False,0,0.028 ms,0.038 ms,0.143 ms,0.020 ms,"[(3105999186629, False, True), (2035731922440, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3271341516297,composite,False,False,False,False,0,0.014 ms,0.021 ms,0.330 ms,0.033 ms,"[(2590270961116, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3309185639143,prime,True,False,False,False,0,0.027 ms,0.032 ms,0.237 ms,0.022 ms,"[(1414251689934, False, True), (1887417691960, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3312665146807,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(1965995753961, False, True), (156468960553, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3314671038377,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.035 ms,0.001 ms,"[(323228447826, False, True), (329045738461, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3539023846483,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(2817102283155, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3825146192027,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(3778868974711, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),4156975705747,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.022 ms,0.001 ms,"[(3202536224140, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),4246937130617,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.033 ms,0.001 ms,"[(1684243898759, False, True), (1476758569667, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),4729363392713,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.031 ms,0.001 ms,"[(667683592876, False, True), (2869954474795, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),4806030894901,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.034 ms,0.001 ms,"[(3799421179333, False, True), (4468332400796, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),4828455875253,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(115712508751, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),4899119509793,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.031 ms,0.001 ms,"[(3567990870193, False, True), (1337294798718, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),4928492436385,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(2495288910819, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),5208496160213,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.019 ms,0.001 ms,"[(4002100062267, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),5357968259211,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.019 ms,0.001 ms,"[(1974104099872, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),5555698964431,composite,False,False,False,False,0,0.013 ms,0.018 ms,0.096 ms,0.011 ms,"[(3716344632150, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),5635841373975,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.014 ms,0.000 ms,"[(4757693551495, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),6182761937973,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(5988194592661, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),6248969435369,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.034 ms,0.001 ms,"[(6126719592377, False, True), (2272521982248, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),6516173553507,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(1813878195386, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),6905599499275,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(573811565381, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),7050220406573,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(4847768835211, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),7602442670099,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.034 ms,0.001 ms,"[(5133348443292, False, True), (4811193481579, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),7913475350707,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.032 ms,0.001 ms,"[(6386769227680, False, True), (7759903820228, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),7954278186993,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(7743358577121, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),7972227131813,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(6770505849769, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),8381321730581,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.033 ms,0.001 ms,"[(1278439021458, False, True), (801915395036, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),8855984082019,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.032 ms,0.001 ms,"[(1756382813711, False, True), (1128289308027, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),8902188676033,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(5562816771663, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),9005036107913,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.032 ms,0.001 ms,"[(7931086936273, False, True), (2381838886768, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),9342159211633,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(7833286569902, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),9722204739691,prime,True,False,False,False,0,0.028 ms,0.030 ms,0.054 ms,0.006 ms,"[(3315665299345, False, True), (8163451303372, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),9918413024339,prime,True,False,False,False,0,0.041 ms,0.045 ms,0.054 ms,0.002 ms,"[(2247039563356, False, True), (7340232181883, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),9934205253349,composite,False,False,False,False,0,0.021 ms,0.023 ms,0.034 ms,0.002 ms,"[(1762621265545, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),9961492762567,prime,True,False,False,False,0,0.028 ms,0.033 ms,0.081 ms,0.007 ms,"[(3774784113624, False, True), (4147116800348, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),10560237993667,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.025 ms,0.001 ms,"[(1164951834198, False, False)]",,Kongruenzprüfung fehlgeschlagen
