n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.150 ms, avg_avg_time=0.234 ms, avg_worst_time=1.307 ms, avg_std_dev=0.157
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.142 ms, avg_avg_time=0.193 ms, avg_worst_time=0.746 ms, avg_std_dev=0.088
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.038 ms, avg_avg_time=0.055 ms, avg_worst_time=0.284 ms, avg_std_dev=0.032

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 2),27608677,prime,True,False,False,False,0,0.047 ms,0.084 ms,1.043 ms,0.104 ms,"[(7876597, False, True), (23820631, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),27726499,prime,True,False,False,False,0,0.034 ms,0.039 ms,0.075 ms,0.005 ms,"[(19401679, False, True), (20845453, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),28330859,prime,True,False,False,False,0,0.035 ms,0.041 ms,0.093 ms,0.013 ms,"[(7011991, False, True), (355010, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),28999823,composite,False,False,False,False,0,0.021 ms,0.034 ms,0.150 ms,0.025 ms,"[(14842594, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),29427835,composite,False,False,False,False,0,0.015 ms,0.016 ms,0.033 ms,0.003 ms,"[(1074870, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),29474953,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.081 ms,0.006 ms,"[(10786428, False, True), (7064987, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),30025183,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.063 ms,0.004 ms,"[(5405176, False, True), (10339833, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),33682217,prime,True,False,False,False,0,0.033 ms,0.033 ms,0.045 ms,0.002 ms,"[(2903688, False, True), (4462295, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),33834217,prime,True,False,False,False,0,0.033 ms,0.075 ms,2.927 ms,0.289 ms,"[(33237066, False, True), (24556869, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),35166689,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.071 ms,0.009 ms,"[(24918403, False, True), (4234556, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),36473537,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.079 ms,0.007 ms,"[(5992703, False, True), (3961322, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),36634601,prime,True,False,False,False,0,0.034 ms,0.047 ms,0.181 ms,0.018 ms,"[(25854281, False, True), (13357697, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),37205383,prime,True,False,False,False,0,0.042 ms,0.052 ms,0.157 ms,0.014 ms,"[(31310528, False, True), (36997938, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),39744801,composite,False,False,False,False,0,0.021 ms,0.024 ms,0.040 ms,0.003 ms,"[(25509104, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),42581687,prime,True,False,False,False,0,0.037 ms,0.044 ms,0.092 ms,0.009 ms,"[(24294662, False, True), (37721556, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),43375751,prime,True,False,False,False,0,0.036 ms,0.037 ms,0.050 ms,0.002 ms,"[(24669088, False, True), (33939075, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),43703227,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.071 ms,0.007 ms,"[(18574247, False, True), (22298240, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),44157037,prime,True,False,False,False,0,0.035 ms,0.043 ms,0.090 ms,0.012 ms,"[(11703463, False, True), (3770400, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),44490223,composite,False,False,False,False,0,0.019 ms,0.028 ms,0.130 ms,0.018 ms,"[(10645970, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),45194147,prime,True,False,False,False,0,0.035 ms,0.041 ms,0.075 ms,0.005 ms,"[(32349359, False, True), (21945731, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),48536149,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.072 ms,0.006 ms,"[(18902822, False, True), (11604822, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),50174951,prime,True,False,False,False,0,0.035 ms,0.036 ms,0.047 ms,0.002 ms,"[(50174860, False, True), (30498088, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),50377339,prime,True,False,False,False,0,0.040 ms,0.051 ms,0.149 ms,0.020 ms,"[(30872381, False, True), (788963, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),53347307,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.063 ms,0.006 ms,"[(13708350, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),54653947,prime,True,False,False,False,0,0.032 ms,0.038 ms,0.068 ms,0.005 ms,"[(12381226, False, True), (44968826, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),56233733,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.076 ms,0.008 ms,"[(25073986, False, True), (15287776, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),56470259,prime,True,False,False,False,0,0.032 ms,0.041 ms,0.190 ms,0.019 ms,"[(44893028, False, True), (26649309, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),61674889,prime,True,False,False,False,0,0.036 ms,0.043 ms,0.109 ms,0.013 ms,"[(11367789, False, True), (30985868, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),62752245,composite,False,False,False,False,0,0.017 ms,0.020 ms,0.033 ms,0.002 ms,"[(48870823, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),65289791,composite,False,False,False,False,0,0.016 ms,0.018 ms,0.052 ms,0.005 ms,"[(19082825, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),66344705,composite,False,False,False,False,0,0.014 ms,0.016 ms,0.044 ms,0.005 ms,"[(8585150, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),68336235,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.021 ms,0.001 ms,"[(33336153, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),68778675,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.084 ms,0.010 ms,"[(35048192, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),72655333,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.074 ms,0.007 ms,"[(65481344, False, True), (5179392, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),73049717,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.042 ms,0.005 ms,"[(67601115, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),73057027,prime,True,False,False,False,0,0.033 ms,0.039 ms,0.088 ms,0.013 ms,"[(25300245, False, True), (59773355, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),73389507,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.026 ms,0.001 ms,"[(12505778, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),78408761,prime,True,False,False,False,0,0.033 ms,0.059 ms,0.242 ms,0.034 ms,"[(14653315, False, True), (21457540, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),84097941,composite,False,False,False,False,0,0.016 ms,0.020 ms,0.056 ms,0.009 ms,"[(13952555, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),86619557,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.086 ms,0.008 ms,"[(75199461, False, True), (52805654, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),88896167,prime,True,False,False,False,0,0.033 ms,0.040 ms,0.094 ms,0.012 ms,"[(52576126, False, True), (78512459, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),89335997,prime,True,False,False,False,0,0.033 ms,0.067 ms,0.142 ms,0.025 ms,"[(55134445, False, True), (43270426, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),91147463,composite,False,False,False,False,0,0.023 ms,0.038 ms,0.081 ms,0.008 ms,"[(44975181, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),101973419,prime,True,False,False,False,0,0.043 ms,0.091 ms,0.344 ms,0.036 ms,"[(91936993, False, True), (40408367, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),108821311,composite,False,False,False,False,0,0.022 ms,0.040 ms,0.084 ms,0.013 ms,"[(61867112, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),110654821,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.083 ms,0.008 ms,"[(52268061, False, True), (103157957, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),113283497,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.166 ms,0.015 ms,"[(37110695, False, True), (39597989, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),114108767,prime,True,False,False,False,0,0.037 ms,0.045 ms,0.081 ms,0.011 ms,"[(93890852, False, True), (1245143, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),127698673,prime,True,False,False,False,0,0.044 ms,0.047 ms,0.113 ms,0.011 ms,"[(33332010, False, True), (69428095, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),136134417,composite,False,False,False,False,0,0.021 ms,0.031 ms,0.295 ms,0.033 ms,"[(29430608, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),136755375,composite,False,False,False,False,0,0.019 ms,0.041 ms,0.096 ms,0.016 ms,"[(31025526, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),137811865,composite,False,False,False,False,0,0.018 ms,0.043 ms,0.103 ms,0.018 ms,"[(78679220, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),141555941,prime,True,False,False,False,0,0.049 ms,0.075 ms,0.243 ms,0.036 ms,"[(44972885, False, True), (56600666, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),144303775,composite,False,False,False,False,0,0.023 ms,0.036 ms,0.086 ms,0.012 ms,"[(33592034, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),147054029,composite,False,False,False,False,0,0.025 ms,0.055 ms,0.294 ms,0.033 ms,"[(111132149, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),149080067,composite,False,False,False,False,0,0.045 ms,0.102 ms,0.841 ms,0.107 ms,"[(82182452, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),149707087,prime,True,False,False,False,0,0.095 ms,0.735 ms,43.372 ms,4.372 ms,"[(136027905, False, True), (67963031, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),151869083,composite,False,False,False,False,0,0.051 ms,0.076 ms,0.764 ms,0.096 ms,"[(95432943, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),152164591,composite,False,False,False,False,0,0.050 ms,0.136 ms,2.357 ms,0.267 ms,"[(109113110, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),154694479,prime,True,False,False,False,0,0.086 ms,0.140 ms,0.858 ms,0.111 ms,"[(79006161, False, True), (99815236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),165967145,composite,False,False,False,False,0,0.046 ms,0.063 ms,0.380 ms,0.035 ms,"[(53087577, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),166747969,prime,True,False,False,False,0,0.051 ms,0.148 ms,1.585 ms,0.194 ms,"[(69557166, False, True), (57155656, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),168930471,composite,False,False,False,False,0,0.029 ms,0.055 ms,0.134 ms,0.020 ms,"[(96409825, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),174568197,composite,False,False,False,False,0,0.029 ms,0.040 ms,0.104 ms,0.012 ms,"[(963285, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),182816727,composite,False,False,False,False,0,0.039 ms,0.051 ms,0.118 ms,0.013 ms,"[(65276598, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),185265095,composite,False,False,False,False,0,0.022 ms,0.034 ms,0.109 ms,0.014 ms,"[(16714100, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),186989183,prime,True,False,False,False,0,0.049 ms,0.070 ms,0.179 ms,0.028 ms,"[(109081692, False, True), (68968427, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),202867451,prime,True,False,False,False,0,0.051 ms,0.087 ms,0.515 ms,0.072 ms,"[(128508597, False, True), (157347276, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),207095279,prime,True,False,False,False,0,0.048 ms,0.075 ms,0.140 ms,0.024 ms,"[(6709987, False, True), (89264011, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),208840259,composite,False,False,False,False,0,0.024 ms,0.028 ms,0.063 ms,0.008 ms,"[(127312654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),209488589,composite,False,False,False,False,0,0.024 ms,0.025 ms,0.038 ms,0.002 ms,"[(45113416, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),215313443,prime,True,False,False,False,0,0.046 ms,0.048 ms,0.070 ms,0.003 ms,"[(79665972, False, True), (181142928, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),221245357,composite,False,False,False,False,0,0.048 ms,0.056 ms,0.144 ms,0.012 ms,"[(90627863, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),252570977,composite,False,False,False,False,0,0.025 ms,0.037 ms,0.107 ms,0.017 ms,"[(74169061, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),257408069,prime,True,False,False,False,0,0.043 ms,0.047 ms,0.066 ms,0.004 ms,"[(11043923, False, True), (224224820, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),260064877,prime,True,False,False,False,0,0.044 ms,0.071 ms,0.301 ms,0.041 ms,"[(180659768, False, True), (172542015, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),274159205,composite,False,False,False,False,0,0.054 ms,0.059 ms,0.108 ms,0.006 ms,"[(225790014, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),289147549,prime,True,False,False,False,0,0.054 ms,0.089 ms,0.146 ms,0.023 ms,"[(249128765, False, True), (47691707, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),303561293,composite,False,False,False,False,0,0.022 ms,0.024 ms,0.039 ms,0.004 ms,"[(160870990, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),308174827,composite,False,False,False,False,0,0.022 ms,0.023 ms,0.037 ms,0.003 ms,"[(173739218, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),313187627,prime,True,False,False,False,0,0.054 ms,0.076 ms,0.199 ms,0.032 ms,"[(175188429, False, True), (162285122, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),313734263,prime,True,False,False,False,0,0.053 ms,0.068 ms,0.164 ms,0.023 ms,"[(112711792, False, True), (78246686, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),315852049,prime,True,False,False,False,0,0.051 ms,0.055 ms,0.102 ms,0.008 ms,"[(191579060, False, True), (202320480, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),321647897,prime,True,False,False,False,0,0.053 ms,0.071 ms,0.179 ms,0.027 ms,"[(174412262, False, True), (139440113, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),324807529,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.090 ms,0.006 ms,"[(226557416, False, True), (98126743, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),331452647,prime,True,False,False,False,0,0.052 ms,0.081 ms,0.202 ms,0.031 ms,"[(102631402, False, True), (58412391, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),338419559,prime,True,False,False,False,0,0.052 ms,0.095 ms,0.168 ms,0.025 ms,"[(328249466, False, True), (6252401, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),351977077,prime,True,False,False,False,0,0.053 ms,0.074 ms,0.159 ms,0.028 ms,"[(172205705, False, True), (265182881, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),385096957,composite,False,False,False,False,0,0.023 ms,0.029 ms,0.088 ms,0.008 ms,"[(339271810, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),388491009,composite,False,False,False,False,0,0.022 ms,0.024 ms,0.078 ms,0.006 ms,"[(302015260, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),404471693,prime,True,False,False,False,0,0.043 ms,0.053 ms,0.163 ms,0.019 ms,"[(353074944, False, True), (194450485, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),410968917,composite,False,False,False,False,0,0.022 ms,0.024 ms,0.036 ms,0.003 ms,"[(329613256, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),426598363,prime,True,False,False,False,0,0.043 ms,0.045 ms,0.075 ms,0.004 ms,"[(238334561, False, True), (335557226, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),428206241,composite,False,False,False,False,0,0.020 ms,0.025 ms,0.059 ms,0.008 ms,"[(351256477, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),434127323,composite,False,False,False,False,0,0.020 ms,0.025 ms,0.136 ms,0.013 ms,"[(266197042, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),474496949,prime,True,False,False,False,0,0.044 ms,0.097 ms,0.336 ms,0.033 ms,"[(313578108, False, True), (5233031, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),474826235,composite,False,False,False,False,0,0.036 ms,0.058 ms,0.517 ms,0.049 ms,"[(186104884, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),477217453,composite,False,False,False,False,0,0.022 ms,0.042 ms,0.084 ms,0.016 ms,"[(70588654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),524186309,prime,True,False,False,False,0,0.043 ms,0.047 ms,0.089 ms,0.008 ms,"[(443046511, False, True), (518113406, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),546902689,prime,True,False,False,False,0,0.043 ms,0.048 ms,0.144 ms,0.014 ms,"[(383702032, False, True), (201707893, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),609420597,composite,False,False,False,False,0,0.022 ms,0.031 ms,0.165 ms,0.020 ms,"[(231033824, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),624522569,composite,False,False,False,False,0,0.023 ms,0.039 ms,0.097 ms,0.019 ms,"[(114106884, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),640595533,prime,True,False,False,False,0,0.045 ms,0.048 ms,0.096 ms,0.006 ms,"[(57260796, False, True), (44626884, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),698013459,composite,False,False,False,False,0,0.022 ms,0.028 ms,0.106 ms,0.012 ms,"[(232225391, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),728031173,prime,True,False,False,False,0,0.045 ms,0.062 ms,0.339 ms,0.034 ms,"[(245155435, False, True), (105908605, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),755300775,composite,False,False,False,False,0,0.020 ms,0.022 ms,0.033 ms,0.002 ms,"[(585562452, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),759221777,prime,True,False,False,False,0,0.045 ms,0.051 ms,0.195 ms,0.019 ms,"[(701697592, False, True), (149472397, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),774381761,composite,False,False,False,False,0,0.023 ms,0.025 ms,0.056 ms,0.005 ms,"[(431055686, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),791067187,prime,True,False,False,False,0,0.045 ms,0.054 ms,0.239 ms,0.028 ms,"[(365886158, False, True), (155106715, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),795405763,prime,True,False,False,False,0,0.045 ms,0.055 ms,0.141 ms,0.018 ms,"[(318137956, False, True), (744602770, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),863854345,composite,False,False,False,False,0,0.023 ms,0.024 ms,0.036 ms,0.002 ms,"[(109641551, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),886885739,prime,True,False,False,False,0,0.045 ms,0.059 ms,0.246 ms,0.031 ms,"[(578687422, False, True), (128377776, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),891378979,prime,True,False,False,False,0,0.051 ms,0.059 ms,0.174 ms,0.018 ms,"[(336661213, False, True), (189207717, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),918114287,composite,False,False,False,False,0,0.026 ms,0.044 ms,0.141 ms,0.017 ms,"[(313866658, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),926926543,prime,True,False,False,False,0,0.099 ms,0.114 ms,0.183 ms,0.013 ms,"[(282194919, False, True), (326409663, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),971582375,composite,False,False,False,False,0,0.043 ms,0.049 ms,0.098 ms,0.007 ms,"[(86747185, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1004173053,composite,False,False,False,False,0,0.046 ms,0.052 ms,0.101 ms,0.007 ms,"[(85429060, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1018398223,composite,False,False,False,False,0,0.050 ms,0.056 ms,0.105 ms,0.009 ms,"[(813058936, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1033185653,prime,True,False,False,False,0,0.101 ms,0.118 ms,0.236 ms,0.020 ms,"[(683944421, False, True), (168392859, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1036540287,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.095 ms,0.007 ms,"[(365007360, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1044717703,prime,True,False,False,False,0,0.092 ms,0.106 ms,0.167 ms,0.011 ms,"[(93931322, False, True), (28319576, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1185962509,prime,True,False,False,False,0,0.060 ms,0.067 ms,0.113 ms,0.011 ms,"[(147597687, False, True), (420349204, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1276938761,composite,False,False,False,False,0,0.033 ms,0.046 ms,0.087 ms,0.015 ms,"[(1227111468, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1307535201,composite,False,False,False,False,0,0.034 ms,0.040 ms,0.089 ms,0.011 ms,"[(707434306, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1372695325,composite,False,False,False,False,0,0.024 ms,0.027 ms,0.050 ms,0.006 ms,"[(1142257825, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1377121319,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.037 ms,0.002 ms,"[(473752055, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1404993099,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.125 ms,0.014 ms,"[(156704288, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1517180839,prime,True,False,False,False,0,0.066 ms,0.074 ms,0.195 ms,0.017 ms,"[(699327530, False, True), (1101689083, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1521503845,composite,False,False,False,False,0,0.033 ms,0.063 ms,0.122 ms,0.014 ms,"[(1300980654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1595950099,prime,True,False,False,False,0,0.062 ms,0.085 ms,0.347 ms,0.036 ms,"[(1084186877, False, True), (906934932, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1606930973,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.056 ms,0.004 ms,"[(1288170044, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1610697763,prime,True,False,False,False,0,0.061 ms,0.087 ms,0.262 ms,0.037 ms,"[(1491879073, False, True), (1516326977, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1656337895,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.091 ms,0.008 ms,"[(228263018, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1702786321,composite,False,False,False,False,0,0.027 ms,0.031 ms,0.058 ms,0.005 ms,"[(237229097, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1738963607,prime,True,False,False,False,0,0.056 ms,0.100 ms,0.264 ms,0.043 ms,"[(1319285252, False, True), (170516189, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1846900641,composite,False,False,False,False,0,0.051 ms,0.061 ms,0.098 ms,0.008 ms,"[(1384627072, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1860042603,composite,False,False,False,False,0,0.028 ms,0.045 ms,0.202 ms,0.020 ms,"[(1164313578, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1918113643,prime,True,False,False,False,0,0.069 ms,0.125 ms,0.198 ms,0.032 ms,"[(1538336273, False, True), (840939060, False, True)]",,
