n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.034 ms, avg_avg_time=0.039 ms, avg_worst_time=0.183 ms, avg_std_dev=0.017
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.045 ms, avg_avg_time=0.051 ms, avg_worst_time=0.181 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.033 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1237783,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.102 ms,0.007 ms,"[(223168, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1240623,composite,False,False,False,False,0,0.038 ms,0.043 ms,0.096 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1281471,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.089 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1285859,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.099 ms,0.006 ms,"[(1108177, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1286547,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.083 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1362095,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.086 ms,0.005 ms,"[(465841, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1373677,prime,True,False,False,False,0,0.046 ms,0.060 ms,0.523 ms,0.053 ms,"[(726526, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1420541,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.138 ms,0.010 ms,"[(1119566, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1437187,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.100 ms,0.006 ms,"[(1298321, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1530049,composite,False,False,False,False,0,0.051 ms,0.054 ms,0.104 ms,0.006 ms,"[(73016, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1540151,prime,True,False,False,False,0,0.046 ms,0.050 ms,0.112 ms,0.010 ms,"[(571403, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1623053,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.099 ms,0.006 ms,"[(790056, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1649705,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.089 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1775887,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.092 ms,0.005 ms,"[(298111, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1821877,prime,True,False,False,False,0,0.046 ms,0.055 ms,0.518 ms,0.048 ms,"[(849763, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1868553,composite,False,False,False,False,0,0.044 ms,0.050 ms,0.208 ms,0.018 ms,"[(1139179, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1901027,prime,True,False,False,False,0,0.046 ms,0.063 ms,0.888 ms,0.084 ms,"[(104238, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1920533,prime,True,False,False,False,0,0.048 ms,0.051 ms,0.110 ms,0.006 ms,"[(1511205, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1934995,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.092 ms,0.006 ms,"[(1250514, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1963343,composite,False,False,False,False,0,0.047 ms,0.050 ms,0.101 ms,0.006 ms,"[(938306, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2040661,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.084 ms,0.005 ms,"[(1758646, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2140725,composite,False,False,False,False,0,0.038 ms,0.041 ms,0.083 ms,0.005 ms,"[(1915823, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2284145,composite,False,False,False,False,0,0.042 ms,0.055 ms,0.845 ms,0.081 ms,"[(1786613, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2410621,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.154 ms,0.011 ms,"[(574423, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2471135,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.090 ms,0.006 ms,"[(1348889, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2514707,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.089 ms,0.005 ms,"[(1423950, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2543117,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.105 ms,0.006 ms,"[(381837, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2613739,prime,True,False,False,False,0,0.045 ms,0.054 ms,0.204 ms,0.021 ms,"[(1352227, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2828625,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.096 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2871287,prime,True,False,False,False,0,0.046 ms,0.055 ms,0.166 ms,0.018 ms,"[(1501764, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2915831,prime,True,False,False,False,0,0.046 ms,0.057 ms,0.688 ms,0.064 ms,"[(2368378, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3062107,prime,True,False,False,False,0,0.045 ms,0.054 ms,0.142 ms,0.017 ms,"[(2746115, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3268323,composite,False,False,False,False,0,0.041 ms,0.043 ms,0.097 ms,0.006 ms,"[(1265246, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3331423,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.101 ms,0.006 ms,"[(458573, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3457261,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.099 ms,0.005 ms,"[(1173048, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3460435,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.089 ms,0.005 ms,"[(1421949, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3483441,composite,False,False,False,False,0,0.044 ms,0.046 ms,0.094 ms,0.005 ms,"[(2838577, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3558265,composite,False,False,False,False,0,0.042 ms,0.044 ms,0.087 ms,0.004 ms,"[(764541, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3563789,prime,True,False,False,False,0,0.047 ms,0.062 ms,0.535 ms,0.053 ms,"[(269664, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3593991,composite,False,False,False,False,0,0.038 ms,0.043 ms,0.170 ms,0.015 ms,"[(206062, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3725369,composite,False,False,False,False,0,0.049 ms,0.055 ms,0.163 ms,0.018 ms,"[(1449925, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3890693,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.143 ms,0.012 ms,"[(1609002, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4083143,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.109 ms,0.006 ms,"[(1122839, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4315441,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.089 ms,0.005 ms,"[(1464065, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4543723,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.102 ms,0.006 ms,"[(369239, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4606039,prime,True,False,False,False,0,0.045 ms,0.047 ms,0.092 ms,0.005 ms,"[(1887938, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4621707,composite,False,False,False,False,0,0.039 ms,0.041 ms,0.094 ms,0.005 ms,"[(3592495, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4735681,prime,True,False,False,False,0,0.051 ms,0.068 ms,0.780 ms,0.073 ms,"[(375319, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4774753,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.118 ms,0.008 ms,"[(2113680, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4795501,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.098 ms,0.005 ms,"[(4720671, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5563719,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.086 ms,0.006 ms,"[(3703025, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5909053,prime,True,False,False,False,0,0.048 ms,0.051 ms,0.097 ms,0.005 ms,"[(439094, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6162695,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.083 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6326923,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.091 ms,0.006 ms,"[(2390948, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6396711,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.083 ms,0.005 ms,"[(5191903, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6427787,composite,False,False,False,False,0,0.042 ms,0.048 ms,0.127 ms,0.013 ms,"[(2693894, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7161129,composite,False,False,False,False,0,0.047 ms,0.055 ms,0.161 ms,0.019 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7191465,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.094 ms,0.005 ms,"[(3702644, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7269089,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.104 ms,0.005 ms,"[(1327125, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7534837,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.131 ms,0.012 ms,"[(3569875, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7816729,prime,True,False,False,False,0,0.050 ms,0.052 ms,0.104 ms,0.005 ms,"[(500702, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8108895,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.086 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8532371,prime,True,False,False,False,0,0.046 ms,0.049 ms,0.096 ms,0.005 ms,"[(5827203, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8896173,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.104 ms,0.008 ms,"[(6794312, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8904969,composite,False,False,False,False,0,0.043 ms,0.063 ms,0.808 ms,0.104 ms,"[(4685801, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8925535,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.107 ms,0.007 ms,"[(983392, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8968213,prime,True,False,False,False,0,0.048 ms,0.053 ms,0.111 ms,0.010 ms,"[(6601577, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9211337,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.105 ms,0.006 ms,"[(140059, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9988747,prime,True,False,False,False,0,0.047 ms,0.049 ms,0.094 ms,0.005 ms,"[(3800528, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10065491,prime,True,False,False,False,0,0.047 ms,0.050 ms,0.101 ms,0.007 ms,"[(1396547, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10319593,prime,True,False,False,False,0,0.050 ms,0.052 ms,0.102 ms,0.005 ms,"[(8565254, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14464169,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.101 ms,0.005 ms,"[(9402288, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15614069,prime,True,False,False,False,0,0.048 ms,0.055 ms,0.150 ms,0.013 ms,"[(13688157, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16141861,prime,True,False,False,False,0,0.051 ms,0.053 ms,0.106 ms,0.005 ms,"[(898594, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16178083,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.096 ms,0.005 ms,"[(499502, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16675467,composite,False,False,False,False,0,0.040 ms,0.042 ms,0.093 ms,0.005 ms,"[(11714435, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17137793,prime,True,False,False,False,0,0.054 ms,0.057 ms,0.104 ms,0.005 ms,"[(16606279, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17261119,composite,False,False,False,False,0,0.048 ms,0.051 ms,0.096 ms,0.005 ms,"[(3898653, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17337105,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.098 ms,0.007 ms,"[(13315843, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17637063,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.081 ms,0.004 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17970291,composite,False,False,False,False,0,0.040 ms,0.061 ms,0.843 ms,0.092 ms,"[(14913512, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18008475,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.150 ms,0.013 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18019457,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.124 ms,0.008 ms,"[(13775250, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18269841,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.096 ms,0.007 ms,"[(10863505, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22230913,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.108 ms,0.007 ms,"[(16400975, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23138287,prime,True,False,False,False,0,0.046 ms,0.048 ms,0.094 ms,0.005 ms,"[(3420249, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23688253,prime,True,False,False,False,0,0.048 ms,0.052 ms,0.113 ms,0.008 ms,"[(18184323, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23715789,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.084 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23908983,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.100 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27381051,composite,False,False,False,False,0,0.040 ms,0.044 ms,0.100 ms,0.006 ms,"[(25391767, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),27952417,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.111 ms,0.007 ms,"[(2357173, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28459699,composite,False,False,False,False,0,0.050 ms,0.052 ms,0.099 ms,0.005 ms,"[(14937812, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28669575,composite,False,False,False,False,0,0.040 ms,0.044 ms,0.092 ms,0.009 ms,"[(1032571, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),30415789,composite,False,False,False,False,0,0.046 ms,0.051 ms,0.116 ms,0.010 ms,"[(10490930, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31045013,prime,True,False,False,False,0,0.050 ms,0.055 ms,0.114 ms,0.010 ms,"[(5067002, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31617563,prime,True,False,False,False,0,0.048 ms,0.058 ms,0.258 ms,0.028 ms,"[(15182857, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31778843,prime,True,False,False,False,0,0.048 ms,0.069 ms,0.765 ms,0.076 ms,"[(26168548, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33138991,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.107 ms,0.011 ms,"[(244866, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33283541,composite,False,False,False,False,0,0.048 ms,0.057 ms,0.168 ms,0.017 ms,"[(21457205, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34009907,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.106 ms,0.006 ms,"[(24162943, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35079233,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.094 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35988119,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.108 ms,0.006 ms,"[(31965334, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37649195,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.086 ms,0.006 ms,"[(249314, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),38354037,composite,False,False,False,False,0,0.038 ms,0.047 ms,0.168 ms,0.020 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39258505,composite,False,False,False,False,0,0.042 ms,0.048 ms,0.223 ms,0.019 ms,"[(9397776, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39291617,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.123 ms,0.009 ms,"[(22971755, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39995941,prime,True,False,False,False,0,0.050 ms,0.053 ms,0.102 ms,0.006 ms,"[(474629, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),40648213,prime,True,False,False,False,0,0.049 ms,0.054 ms,0.126 ms,0.010 ms,"[(28063383, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41080059,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.100 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41484735,composite,False,False,False,False,0,0.040 ms,0.049 ms,0.179 ms,0.023 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41788017,composite,False,False,False,False,0,0.044 ms,0.048 ms,0.102 ms,0.008 ms,"[(24304108, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47149997,prime,True,False,False,False,0,0.050 ms,0.065 ms,0.601 ms,0.063 ms,"[(12433129, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47487087,composite,False,False,False,False,0,0.038 ms,0.045 ms,0.120 ms,0.015 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47759167,prime,True,False,False,False,0,0.048 ms,0.056 ms,0.161 ms,0.019 ms,"[(5124947, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49017013,prime,True,False,False,False,0,0.049 ms,0.058 ms,0.255 ms,0.026 ms,"[(28544550, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50304607,prime,True,False,False,False,0,0.046 ms,0.051 ms,0.105 ms,0.009 ms,"[(22437084, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50536349,prime,True,False,False,False,0,0.047 ms,0.057 ms,0.177 ms,0.020 ms,"[(21415106, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),51535409,prime,True,False,False,False,0,0.050 ms,0.056 ms,0.148 ms,0.015 ms,"[(4620374, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),53726443,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.097 ms,0.007 ms,"[(35032821, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),55549843,prime,True,False,False,False,0,0.047 ms,0.075 ms,1.657 ms,0.162 ms,"[(4361196, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),56518543,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.104 ms,0.006 ms,"[(6660296, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),57283739,prime,True,False,False,False,0,0.048 ms,0.052 ms,0.118 ms,0.009 ms,"[(47788970, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),58939203,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.107 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),59733399,composite,False,False,False,False,0,0.041 ms,0.044 ms,0.095 ms,0.007 ms,"[(18606913, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),62967899,composite,False,False,False,False,0,0.049 ms,0.054 ms,0.119 ms,0.009 ms,"[(12643678, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),64494197,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.103 ms,0.006 ms,"[(3726584, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),65046171,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.091 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),65327235,composite,False,False,False,False,0,0.037 ms,0.060 ms,0.913 ms,0.103 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),65454463,prime,True,False,False,False,0,0.051 ms,0.057 ms,0.140 ms,0.012 ms,"[(37017308, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),66134631,composite,False,False,False,False,0,0.037 ms,0.042 ms,0.101 ms,0.008 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),66921433,prime,True,False,False,False,0,0.053 ms,0.058 ms,0.137 ms,0.011 ms,"[(35794803, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),68982255,composite,False,False,False,False,0,0.041 ms,0.047 ms,0.108 ms,0.011 ms,"[(57450589, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),69948959,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.152 ms,0.013 ms,"[(9603620, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),70737671,prime,True,False,False,False,0,0.050 ms,0.057 ms,0.160 ms,0.017 ms,"[(18804902, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),71628407,prime,True,False,False,False,0,0.049 ms,0.055 ms,0.153 ms,0.014 ms,"[(10587242, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),77721767,prime,True,False,False,False,0,0.048 ms,0.072 ms,0.401 ms,0.056 ms,"[(13083958, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),87705157,prime,True,False,False,False,0,0.049 ms,0.061 ms,0.297 ms,0.032 ms,"[(74802583, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),89072417,composite,False,False,False,False,0,0.045 ms,0.054 ms,0.194 ms,0.025 ms,"[(9506995, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91483235,composite,False,False,False,False,0,0.040 ms,0.043 ms,0.110 ms,0.007 ms,"[(54337749, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91605037,prime,True,False,False,False,0,0.051 ms,0.056 ms,0.112 ms,0.008 ms,"[(70440659, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),92857061,composite,False,False,False,False,0,0.042 ms,0.046 ms,0.110 ms,0.010 ms,"[(70132499, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),97777443,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.100 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),98845141,prime,True,False,False,False,0,0.049 ms,0.067 ms,0.260 ms,0.036 ms,"[(40462453, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),105459401,prime,True,False,False,False,0,0.053 ms,0.059 ms,0.142 ms,0.013 ms,"[(54988689, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),109158941,prime,True,False,False,False,0,0.048 ms,0.054 ms,0.133 ms,0.011 ms,"[(22653068, True, None)]",,
