n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 19475
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.147 ms, avg_avg_time=0.269 ms, avg_worst_time=1.620 ms, avg_std_dev=0.193
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.155 ms, avg_avg_time=0.227 ms, avg_worst_time=1.168 ms, avg_std_dev=0.137
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.031 ms, avg_avg_time=0.040 ms, avg_worst_time=0.162 ms, avg_std_dev=0.019

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3930863865371,prime,True,False,False,False,0,0.222 ms,0.335 ms,0.887 ms,0.120 ms,"[(3918377217378, True, None), (2353533802881, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4401396895869,composite,False,False,False,False,0,0.141 ms,0.292 ms,2.749 ms,0.265 ms,"[(721555472329, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4636972360263,composite,False,False,False,False,0,0.155 ms,0.175 ms,0.372 ms,0.040 ms,"[(3343344628783, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4736486425087,composite,False,False,False,False,0,0.130 ms,0.170 ms,0.370 ms,0.046 ms,"[(574041689775, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4788381536413,prime,True,False,False,False,0,0.213 ms,0.292 ms,0.563 ms,0.086 ms,"[(407965029125, False, True), (3928873591657, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4966855035893,prime,True,False,False,False,0,0.229 ms,0.314 ms,1.006 ms,0.112 ms,"[(4230825799120, False, True), (3158099646083, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5025495619779,composite,False,False,False,False,0,0.074 ms,0.086 ms,0.202 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5223883846271,prime,True,False,False,False,0,0.196 ms,0.287 ms,0.565 ms,0.098 ms,"[(285358801337, True, None), (2121551783933, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5229873687413,prime,True,False,False,False,0,0.205 ms,0.255 ms,0.436 ms,0.062 ms,"[(2398256678969, True, None), (1441331149309, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5259564450467,prime,True,False,False,False,0,0.190 ms,0.239 ms,0.869 ms,0.097 ms,"[(3534059799919, True, None), (4950213173066, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5723943444227,prime,True,False,False,False,0,0.203 ms,0.334 ms,0.835 ms,0.140 ms,"[(3263278117906, False, True), (4376464524942, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5791366547053,composite,False,False,False,False,0,0.137 ms,0.187 ms,0.422 ms,0.042 ms,"[(2861867862373, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5880594155261,composite,False,False,False,False,0,0.075 ms,0.094 ms,0.283 ms,0.034 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5954193457067,composite,False,False,False,False,0,0.120 ms,0.159 ms,0.299 ms,0.042 ms,"[(5165394396571, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6059402586787,composite,False,False,False,False,0,0.097 ms,0.126 ms,0.462 ms,0.050 ms,"[(2331132699146, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6532438937153,prime,True,False,False,False,0,0.283 ms,0.371 ms,1.032 ms,0.119 ms,"[(4788973402659, False, True), (525938212513, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7374904782493,prime,True,False,False,False,0,0.235 ms,0.312 ms,0.643 ms,0.091 ms,"[(3522001214017, False, True), (5239119273913, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7414883095393,prime,True,False,False,False,0,0.281 ms,0.346 ms,0.784 ms,0.091 ms,"[(7214422859287, False, True), (916017182912, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7428362831833,composite,False,False,False,False,0,0.137 ms,0.170 ms,0.348 ms,0.044 ms,"[(1772031384197, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8291412633055,composite,False,False,False,False,0,0.098 ms,0.123 ms,0.269 ms,0.034 ms,"[(5201532426508, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8479371575951,prime,True,False,False,False,0,0.204 ms,0.267 ms,1.103 ms,0.110 ms,"[(4410339968780, False, True), (1234412859735, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9746184299641,prime,True,False,False,False,0,0.253 ms,0.316 ms,1.028 ms,0.114 ms,"[(1467340527662, False, True), (3342758462603, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10071155015293,prime,True,False,False,False,0,0.249 ms,0.363 ms,0.873 ms,0.143 ms,"[(308713233477, False, True), (8121188004047, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10195571965531,prime,True,False,False,False,0,0.210 ms,0.278 ms,0.711 ms,0.089 ms,"[(6529764317036, False, True), (8787588899351, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10999723455235,composite,False,False,False,False,0,0.102 ms,0.118 ms,0.262 ms,0.029 ms,"[(7150084044204, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11385918807317,composite,False,False,False,False,0,0.128 ms,0.159 ms,0.413 ms,0.041 ms,"[(9719113701331, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11427064621589,composite,False,False,False,False,0,0.137 ms,0.175 ms,0.465 ms,0.054 ms,"[(3554186797937, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11595445433867,prime,True,False,False,False,0,0.182 ms,0.224 ms,0.529 ms,0.068 ms,"[(2751538044189, True, None), (6793059838494, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12356755971959,composite,False,False,False,False,0,0.101 ms,0.142 ms,0.472 ms,0.061 ms,"[(161544870638, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13289064348247,prime,True,False,False,False,0,0.187 ms,0.228 ms,0.426 ms,0.052 ms,"[(10526237498269, True, None), (10779708291557, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15177465480929,prime,True,False,False,False,0,0.279 ms,0.368 ms,1.142 ms,0.118 ms,"[(5297128091464, False, True), (10347143373401, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16571680175283,composite,False,False,False,False,0,0.086 ms,0.102 ms,0.249 ms,0.019 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16968167297693,prime,True,False,False,False,0,0.214 ms,0.282 ms,0.907 ms,0.100 ms,"[(1444564410636, False, True), (13472785337481, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18146321324399,prime,True,False,False,False,0,0.198 ms,0.273 ms,0.702 ms,0.088 ms,"[(16818309813923, True, None), (1779251216420, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19199406768839,composite,False,False,False,False,0,0.103 ms,0.127 ms,0.245 ms,0.029 ms,"[(5312812154587, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19580604733747,prime,True,False,False,False,0,0.198 ms,0.250 ms,0.455 ms,0.054 ms,"[(11938888786088, True, None), (10611259297678, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21257831359661,composite,False,False,False,False,0,0.110 ms,0.139 ms,0.312 ms,0.038 ms,"[(7609579859886, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21947623832673,composite,False,False,False,False,0,0.079 ms,0.101 ms,0.355 ms,0.036 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22413595053697,composite,False,False,False,False,0,0.165 ms,0.206 ms,0.453 ms,0.060 ms,"[(22220888505169, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22662586484487,composite,False,False,False,False,0,0.117 ms,0.152 ms,0.401 ms,0.040 ms,"[(20784700431905, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24939040753533,composite,False,False,False,False,0,0.081 ms,0.098 ms,0.228 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25688272170293,prime,True,False,False,False,0,0.195 ms,0.248 ms,0.528 ms,0.065 ms,"[(279326743692, False, True), (11042133524516, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26683753724741,prime,True,False,False,False,0,0.229 ms,0.299 ms,0.646 ms,0.078 ms,"[(11126694086794, False, True), (20345565179500, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),27306999457397,composite,False,False,False,False,0,0.119 ms,0.167 ms,0.574 ms,0.070 ms,"[(16362759143052, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28956572336931,composite,False,False,False,False,0,0.091 ms,0.102 ms,0.224 ms,0.026 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29005464984943,prime,True,False,False,False,0,0.220 ms,0.282 ms,0.688 ms,0.070 ms,"[(160725312638, True, None), (23433411059356, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29193343941623,composite,False,False,False,False,0,0.144 ms,0.175 ms,0.342 ms,0.032 ms,"[(2867194471468, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30073118368109,composite,False,False,False,False,0,0.095 ms,0.123 ms,0.249 ms,0.032 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30331596873293,prime,True,False,False,False,0,0.205 ms,0.263 ms,0.540 ms,0.066 ms,"[(11565403811762, False, True), (9718973482336, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),31473480416921,prime,True,False,False,False,0,0.263 ms,0.338 ms,0.795 ms,0.088 ms,"[(30447463322589, False, True), (9182979828671, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),33706588991779,composite,False,False,False,False,0,0.100 ms,0.114 ms,0.376 ms,0.032 ms,"[(18448271694141, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),35289179015677,prime,True,False,False,False,0,0.240 ms,0.328 ms,1.152 ms,0.135 ms,"[(18348337034375, False, True), (16610020789259, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),35770632551751,composite,False,False,False,False,0,0.082 ms,0.115 ms,0.327 ms,0.045 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),36338959230949,composite,False,False,False,False,0,0.137 ms,0.170 ms,0.333 ms,0.038 ms,"[(18855530298142, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37508212924219,prime,True,False,False,False,0,0.189 ms,0.235 ms,0.511 ms,0.065 ms,"[(32373090072542, True, None), (5777566590764, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37643423908043,prime,True,False,False,False,0,0.205 ms,0.296 ms,3.743 ms,0.357 ms,"[(18508490748413, False, True), (9902592043623, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),37883030288573,composite,False,False,False,False,0,0.126 ms,0.176 ms,0.454 ms,0.067 ms,"[(15465112780273, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),38506111063263,composite,False,False,False,False,0,0.108 ms,0.147 ms,0.441 ms,0.060 ms,"[(3315903264845, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),38670211036711,prime,True,False,False,False,0,0.195 ms,0.244 ms,0.455 ms,0.058 ms,"[(12592022862321, False, True), (11161862534057, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),38746391552025,composite,False,False,False,False,0,0.122 ms,0.159 ms,0.380 ms,0.054 ms,"[(4032570712922, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),39850824537263,prime,True,False,False,False,0,0.205 ms,0.255 ms,0.487 ms,0.060 ms,"[(14016613188082, False, True), (12463949153146, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),40772130262737,composite,False,False,False,False,0,0.137 ms,0.182 ms,0.548 ms,0.074 ms,"[(25326933576148, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),41744795288437,composite,False,False,False,False,0,0.140 ms,0.182 ms,0.425 ms,0.049 ms,"[(34288671648007, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),44701867619561,prime,True,False,False,False,0,0.249 ms,0.343 ms,1.428 ms,0.129 ms,"[(2637268727534, False, True), (15225558268265, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),45470732174899,prime,True,False,False,False,0,0.199 ms,0.251 ms,0.683 ms,0.084 ms,"[(26186243704884, True, None), (25294933385088, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),51160932265591,prime,True,False,False,False,0,0.221 ms,0.305 ms,0.750 ms,0.099 ms,"[(37303418837613, False, True), (341408339277, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),53892143927113,prime,True,False,False,False,0,0.220 ms,0.273 ms,0.571 ms,0.063 ms,"[(8274702055862, True, None), (10097344542291, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),55843614685315,composite,False,False,False,False,0,0.074 ms,0.097 ms,0.205 ms,0.030 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56224122202769,prime,True,False,False,False,0,0.264 ms,0.388 ms,4.198 ms,0.403 ms,"[(55813182475458, False, True), (41463099692587, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56708437799077,prime,True,False,False,False,0,0.247 ms,0.313 ms,0.675 ms,0.062 ms,"[(6249119162995, False, True), (7844443222029, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56728386530719,composite,False,False,False,False,0,0.128 ms,0.194 ms,0.962 ms,0.116 ms,"[(9314799232949, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56738326290011,prime,True,False,False,False,0,0.200 ms,0.231 ms,0.450 ms,0.053 ms,"[(55783143349809, True, None), (51927688339296, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),56894850583473,composite,False,False,False,False,0,0.140 ms,0.193 ms,0.768 ms,0.083 ms,"[(18357695903125, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),58242716191417,prime,True,False,False,False,0,0.274 ms,0.358 ms,0.714 ms,0.080 ms,"[(3079139318645, False, True), (23974901994974, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),59215270572735,composite,False,False,False,False,0,0.122 ms,0.137 ms,0.283 ms,0.029 ms,"[(17316531514054, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),61233559869743,prime,True,False,False,False,0,0.198 ms,0.254 ms,0.700 ms,0.085 ms,"[(43494387932156, False, True), (26371047237595, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),65148958063505,composite,False,False,False,False,0,0.132 ms,0.168 ms,0.396 ms,0.048 ms,"[(63170543283709, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),69468866698897,prime,True,False,False,False,0,0.275 ms,0.352 ms,1.165 ms,0.118 ms,"[(49065240031302, False, True), (52033902743973, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71401100043429,composite,False,False,False,False,0,0.078 ms,0.109 ms,0.277 ms,0.045 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),71908042643485,composite,False,False,False,False,0,0.113 ms,0.147 ms,0.413 ms,0.047 ms,"[(35998311076893, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),72147917671447,composite,False,False,False,False,0,0.086 ms,0.107 ms,0.250 ms,0.033 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),73192859655791,prime,True,False,False,False,0,0.211 ms,0.317 ms,0.771 ms,0.138 ms,"[(17821415162601, False, True), (46742678061588, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),73846286331907,prime,True,False,False,False,0,0.272 ms,0.318 ms,0.688 ms,0.088 ms,"[(22601697770673, True, None), (73692646551859, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),75336513943987,composite,False,False,False,False,0,0.124 ms,0.154 ms,0.334 ms,0.036 ms,"[(67916732004180, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),76853184515583,composite,False,False,False,False,0,0.104 ms,0.122 ms,0.283 ms,0.031 ms,"[(51214885330415, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),82935996152355,composite,False,False,False,False,0,0.078 ms,0.097 ms,0.216 ms,0.028 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),84601542490187,prime,True,False,False,False,0,0.212 ms,0.274 ms,0.705 ms,0.081 ms,"[(54661808291259, False, True), (55712502956315, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),88210102817289,composite,False,False,False,False,0,0.118 ms,0.159 ms,0.487 ms,0.069 ms,"[(10800689360176, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),89657186152991,composite,False,False,False,False,0,0.124 ms,0.157 ms,0.407 ms,0.051 ms,"[(52602588788436, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),90455619900083,prime,True,False,False,False,0,0.202 ms,0.276 ms,0.600 ms,0.080 ms,"[(42630741898499, False, True), (11506302132199, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),93513964823291,prime,True,False,False,False,0,0.187 ms,0.230 ms,0.572 ms,0.061 ms,"[(27084987931687, True, None), (35170672101682, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),95469245361401,prime,True,False,False,False,0,0.243 ms,0.331 ms,0.856 ms,0.102 ms,"[(22484259995230, False, True), (8576570405021, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),98131708419473,prime,True,False,False,False,0,0.291 ms,0.376 ms,0.958 ms,0.111 ms,"[(96244150410160, False, True), (16325362431044, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),100942095455497,prime,True,False,False,False,0,0.264 ms,0.347 ms,0.894 ms,0.104 ms,"[(62033627988768, False, True), (44003176679984, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),108746764033833,composite,False,False,False,False,0,0.152 ms,0.203 ms,0.424 ms,0.049 ms,"[(71494779772378, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),109086605748219,composite,False,False,False,False,0,0.079 ms,0.098 ms,0.240 ms,0.027 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),112197059262133,composite,False,False,False,False,0,0.139 ms,0.186 ms,0.573 ms,0.073 ms,"[(40255547684901, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),118294234598893,prime,True,False,False,False,0,0.216 ms,0.265 ms,0.595 ms,0.067 ms,"[(78348632300700, True, None), (36235529444323, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),118841764239563,composite,False,False,False,False,0,0.118 ms,0.134 ms,0.307 ms,0.029 ms,"[(38638804976258, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),125582740454101,composite,False,False,False,False,0,0.111 ms,0.143 ms,0.219 ms,0.032 ms,"[(14611743578675, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),125903270810491,prime,True,False,False,False,0,0.204 ms,0.274 ms,0.520 ms,0.077 ms,"[(30180343069059, False, True), (21643612217574, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),129238546598563,composite,False,False,False,False,0,0.121 ms,0.158 ms,0.372 ms,0.044 ms,"[(107905170014975, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),132376736801329,prime,True,False,False,False,0,0.240 ms,0.291 ms,0.756 ms,0.077 ms,"[(62172924042495, False, True), (111541377904014, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),134453102143267,composite,False,False,False,False,0,0.120 ms,0.159 ms,0.238 ms,0.031 ms,"[(52446604929184, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),138809835282217,composite,False,False,False,False,0,0.128 ms,0.159 ms,0.338 ms,0.045 ms,"[(70005931912710, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),140789810347247,prime,True,False,False,False,0,0.220 ms,0.285 ms,0.739 ms,0.082 ms,"[(88834795413063, False, True), (132177674031958, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),143302510804861,prime,True,False,False,False,0,0.194 ms,0.258 ms,0.503 ms,0.068 ms,"[(94917829972688, True, None), (127528670874511, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),143648317322749,prime,True,False,False,False,0,0.218 ms,0.262 ms,0.682 ms,0.075 ms,"[(88188062718927, True, None), (83277605863817, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),153825786912227,prime,True,False,False,False,0,0.215 ms,0.299 ms,0.729 ms,0.087 ms,"[(115354483297896, False, True), (64941892075352, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),154048562361055,composite,False,False,False,False,0,0.101 ms,0.146 ms,0.354 ms,0.059 ms,"[(56923391027263, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),163960449178679,prime,True,False,False,False,0,0.186 ms,0.226 ms,0.439 ms,0.047 ms,"[(108629431785819, True, None), (40077970731041, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),182683376801109,composite,False,False,False,False,0,0.115 ms,0.134 ms,0.243 ms,0.025 ms,"[(127801854158588, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),183214945621137,composite,False,False,False,False,0,0.130 ms,0.220 ms,0.678 ms,0.115 ms,"[(163859744847970, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),184276817629603,composite,False,False,False,False,0,0.130 ms,0.152 ms,0.434 ms,0.042 ms,"[(15158636241630, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),184665708005159,prime,True,False,False,False,0,0.208 ms,0.360 ms,0.818 ms,0.133 ms,"[(91224802979650, True, None), (15023961977245, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),186012141803459,prime,True,False,False,False,0,0.220 ms,0.288 ms,0.579 ms,0.052 ms,"[(100295419845609, False, True), (4350734298675, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),196551214601003,prime,True,False,False,False,0,0.203 ms,0.255 ms,0.663 ms,0.083 ms,"[(10169462211576, False, True), (62126720727712, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),199303621060681,prime,True,False,False,False,0,0.283 ms,0.404 ms,0.989 ms,0.129 ms,"[(142177447152416, False, True), (25634805406171, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),200572043024993,prime,True,False,False,False,0,0.332 ms,0.611 ms,3.776 ms,0.414 ms,"[(67711233891348, False, True), (18010326582167, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),204478046896089,composite,False,False,False,False,0,0.092 ms,0.165 ms,0.656 ms,0.101 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),218589038418299,composite,False,False,False,False,0,0.136 ms,0.274 ms,0.817 ms,0.149 ms,"[(64382401481202, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),219650255480241,composite,False,False,False,False,0,0.088 ms,0.147 ms,0.546 ms,0.090 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),220204156627317,composite,False,False,False,False,0,0.112 ms,0.145 ms,0.469 ms,0.047 ms,"[(34316041366013, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),221135767764817,composite,False,False,False,False,0,0.169 ms,0.238 ms,0.584 ms,0.080 ms,"[(131032409432927, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),223520216044087,prime,True,False,False,False,0,0.195 ms,0.314 ms,1.442 ms,0.185 ms,"[(126732388844961, True, None), (203959172884151, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),230409157782297,composite,False,False,False,False,0,0.133 ms,0.239 ms,0.438 ms,0.081 ms,"[(41545115747672, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),245889779430241,prime,True,False,False,False,0,0.339 ms,0.546 ms,1.749 ms,0.251 ms,"[(228488224451896, False, True), (197451493925786, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),246697213970873,prime,True,False,False,False,0,0.268 ms,0.480 ms,1.651 ms,0.203 ms,"[(109942920245680, False, True), (61890182833906, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),257262054897601,composite,False,False,False,False,0,0.183 ms,0.256 ms,0.563 ms,0.065 ms,"[(78500477004863, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),258712101366619,prime,True,False,False,False,0,0.210 ms,0.275 ms,0.671 ms,0.088 ms,"[(114378691240247, False, True), (174299832504185, True, None)]",,
