n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 22026
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.008, avg_false_negative=0.000, avg_error_rate=0.008, avg_best_time=0.091 ms, avg_avg_time=0.141 ms, avg_worst_time=0.853 ms, avg_std_dev=0.099
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.118 ms, avg_avg_time=0.164 ms, avg_worst_time=0.609 ms, avg_std_dev=0.075
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.026 ms, avg_avg_time=0.035 ms, avg_worst_time=0.185 ms, avg_std_dev=0.021

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33342693879,composite,False,False,False,False,0,0.116 ms,0.154 ms,0.413 ms,0.046 ms,"[(3472958399, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33354738981,composite,False,False,False,False,0,0.140 ms,0.188 ms,0.461 ms,0.056 ms,"[(20524622420, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34104256077,composite,False,False,False,False,0,0.086 ms,0.133 ms,0.360 ms,0.060 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37485198301,prime,True,False,False,False,0,0.126 ms,0.169 ms,0.509 ms,0.059 ms,"[(5072928976, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),43310815567,composite,False,False,False,False,0,0.144 ms,0.228 ms,1.136 ms,0.123 ms,"[(20716208082, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),48364989733,prime,True,False,False,False,0,0.157 ms,0.225 ms,0.507 ms,0.077 ms,"[(27554037736, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),48382946243,prime,True,False,False,False,0,0.135 ms,0.192 ms,0.701 ms,0.089 ms,"[(35882586453, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),48996046915,composite,False,False,False,False,0,0.110 ms,0.166 ms,0.460 ms,0.078 ms,"[(9228298471, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49137774269,prime,True,False,False,False,0,0.160 ms,0.187 ms,0.404 ms,0.048 ms,"[(29104692807, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49149420821,prime,True,False,False,False,0,0.133 ms,0.158 ms,0.322 ms,0.028 ms,"[(34868750802, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49569921865,composite,False,False,False,False,0,0.127 ms,0.216 ms,3.297 ms,0.322 ms,"[(14174364598, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),49808784281,prime,True,False,False,False,0,0.128 ms,0.176 ms,0.407 ms,0.058 ms,"[(14861589628, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50761016061,composite,False,False,False,False,0,0.078 ms,0.101 ms,0.260 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),51284483599,prime,True,False,False,False,0,0.106 ms,0.147 ms,0.330 ms,0.044 ms,"[(25005790450, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),54622017675,composite,False,False,False,False,0,0.087 ms,0.122 ms,0.300 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),60625970617,prime,True,False,False,False,0,0.127 ms,0.183 ms,0.428 ms,0.062 ms,"[(31870719845, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),66123910999,prime,True,False,False,False,0,0.118 ms,0.156 ms,0.396 ms,0.047 ms,"[(5181242383, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),67732398843,composite,False,False,False,False,0,0.104 ms,0.158 ms,0.960 ms,0.103 ms,"[(37083359933, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),67959494581,composite,False,False,False,False,0,0.131 ms,0.188 ms,0.607 ms,0.087 ms,"[(10878895012, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),68767243067,prime,True,False,False,False,0,0.156 ms,0.186 ms,0.461 ms,0.060 ms,"[(4930582246, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),70155739007,composite,False,False,False,False,0,0.154 ms,0.219 ms,0.517 ms,0.063 ms,"[(9861811285, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),74497526053,prime,True,False,False,False,0,0.117 ms,0.140 ms,0.311 ms,0.032 ms,"[(62281215530, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),77133386143,composite,False,False,False,False,0,0.106 ms,0.141 ms,0.431 ms,0.043 ms,"[(4666722593, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),79333120457,prime,True,False,False,False,0,0.121 ms,0.176 ms,0.463 ms,0.045 ms,"[(39002053057, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),82542580879,composite,False,False,False,False,0,0.121 ms,0.166 ms,0.347 ms,0.047 ms,"[(19055143881, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),83671817039,prime,True,False,False,False,0,0.145 ms,0.194 ms,0.687 ms,0.075 ms,"[(81173519991, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),88190193913,prime,True,False,False,False,0,0.111 ms,0.151 ms,0.348 ms,0.036 ms,"[(77358462181, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),88387261347,composite,False,False,False,False,0,0.089 ms,0.147 ms,0.745 ms,0.090 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),89675919791,prime,True,False,False,False,0,0.175 ms,0.219 ms,0.775 ms,0.082 ms,"[(77771741156, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91529046347,prime,True,False,False,False,0,0.151 ms,0.195 ms,0.552 ms,0.046 ms,"[(55359501244, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),101168701961,composite,False,False,False,False,0,0.168 ms,0.242 ms,0.930 ms,0.113 ms,"[(82652893470, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),102256887217,prime,True,False,False,False,0,0.157 ms,0.198 ms,0.578 ms,0.065 ms,"[(91242592454, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),108065952829,composite,False,False,False,False,0,0.167 ms,0.224 ms,1.052 ms,0.114 ms,"[(67048093458, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),112192253657,composite,False,False,False,False,0,0.183 ms,0.290 ms,0.847 ms,0.133 ms,"[(22383612291, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),112418491881,composite,False,False,False,False,0,0.182 ms,0.272 ms,1.197 ms,0.147 ms,"[(23388124225, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),116729850961,prime,True,False,False,False,0,0.168 ms,0.197 ms,0.505 ms,0.052 ms,"[(9589082050, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),118632585495,composite,False,False,False,False,0,0.150 ms,0.178 ms,0.551 ms,0.058 ms,"[(111893775626, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),128481399835,composite,False,False,False,False,0,0.150 ms,0.186 ms,0.693 ms,0.078 ms,"[(106409519031, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),150663506287,composite,False,False,False,False,0,0.116 ms,0.149 ms,0.386 ms,0.053 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),151289171263,prime,True,False,False,False,0,0.167 ms,0.212 ms,0.753 ms,0.086 ms,"[(16950718074, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),158304042593,composite,False,False,False,False,0,0.211 ms,0.266 ms,0.723 ms,0.087 ms,"[(117100756466, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),166375044347,prime,True,False,False,False,0,0.143 ms,0.209 ms,1.580 ms,0.155 ms,"[(162567057421, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),172300078503,composite,False,False,False,False,0,0.116 ms,0.147 ms,0.453 ms,0.063 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),183447266549,prime,True,False,False,False,0,0.161 ms,0.193 ms,0.412 ms,0.049 ms,"[(50153470958, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),186335137451,composite,False,False,False,False,0,0.179 ms,0.239 ms,0.505 ms,0.080 ms,"[(76229202263, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),194594552467,composite,False,False,False,False,0,0.144 ms,0.205 ms,0.730 ms,0.110 ms,"[(49186505321, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),197815632151,prime,True,False,False,False,0,0.157 ms,0.189 ms,0.479 ms,0.063 ms,"[(156094011664, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),201105049567,composite,False,False,False,False,0,0.163 ms,0.210 ms,0.605 ms,0.082 ms,"[(113200509665, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),201229126743,composite,False,False,False,False,0,0.112 ms,0.132 ms,0.659 ms,0.059 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),205879105571,prime,True,False,False,False,0,0.159 ms,0.182 ms,0.379 ms,0.038 ms,"[(181788013308, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),206105259587,composite,False,False,False,False,0,0.181 ms,0.244 ms,0.717 ms,0.091 ms,"[(93510335503, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),209102630503,composite,False,False,False,False,0,0.127 ms,0.184 ms,0.439 ms,0.068 ms,"[(2129652480, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),224304902601,composite,False,False,False,False,0,0.091 ms,0.122 ms,0.282 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),231395663965,composite,False,False,False,False,0,0.114 ms,0.149 ms,0.464 ms,0.055 ms,"[(32596841258, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),234592394857,prime,True,False,False,False,0,0.116 ms,0.161 ms,0.561 ms,0.073 ms,"[(193050749749, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),238196120679,composite,False,False,False,False,0,0.093 ms,0.127 ms,0.283 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),238968026615,composite,False,False,False,False,0,0.133 ms,0.168 ms,0.407 ms,0.053 ms,"[(65817534988, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),260378556793,prime,True,False,False,False,0,0.121 ms,0.174 ms,0.397 ms,0.049 ms,"[(78593529980, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),293410031269,prime,True,False,False,False,0,0.135 ms,0.236 ms,0.527 ms,0.088 ms,"[(258183074581, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),313585533403,prime,True,False,False,False,0,0.182 ms,0.223 ms,0.576 ms,0.072 ms,"[(10632065290, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),315064247851,prime,True,False,False,False,0,0.184 ms,0.212 ms,0.561 ms,0.061 ms,"[(72452596765, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),326975628507,composite,False,False,False,False,0,0.135 ms,0.191 ms,0.585 ms,0.071 ms,"[(77664175532, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),361546148215,composite,False,False,False,False,0,0.108 ms,0.125 ms,0.304 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),363209150909,composite,False,False,False,False,0,0.155 ms,0.175 ms,0.415 ms,0.039 ms,"[(227099307683, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),368421303567,composite,False,False,False,False,0,0.120 ms,0.212 ms,3.317 ms,0.321 ms,"[(119666118454, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),368517237457,prime,True,False,False,False,0,0.140 ms,0.199 ms,0.571 ms,0.075 ms,"[(124120329935, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),373220950049,prime,True,False,False,False,0,0.125 ms,0.155 ms,0.388 ms,0.048 ms,"[(330729988396, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),376646339665,composite,False,False,False,False,0,0.155 ms,0.215 ms,0.657 ms,0.076 ms,"[(155698866551, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),392382829229,prime,True,False,False,False,0,0.109 ms,0.149 ms,0.309 ms,0.041 ms,"[(365175290613, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),401081358791,prime,True,False,False,False,0,0.116 ms,0.168 ms,0.403 ms,0.055 ms,"[(265414706269, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),439183445405,composite,False,False,False,False,0,0.108 ms,0.147 ms,0.382 ms,0.049 ms,"[(196944162266, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),442368394639,prime,True,False,False,False,0,0.133 ms,0.217 ms,0.534 ms,0.087 ms,"[(372991444162, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),447801163205,composite,False,False,False,False,0,0.095 ms,0.124 ms,0.435 ms,0.046 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),455575321631,prime,True,False,False,False,0,0.138 ms,0.195 ms,0.468 ms,0.053 ms,"[(111386359883, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),466597473967,prime,True,False,False,False,0,0.144 ms,0.211 ms,0.737 ms,0.105 ms,"[(356324672068, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),481154695843,composite,False,False,False,False,0,0.163 ms,0.213 ms,0.585 ms,0.082 ms,"[(299975456140, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),486333678735,composite,False,False,False,False,0,0.111 ms,0.134 ms,0.445 ms,0.043 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),516254957791,prime,True,False,False,False,0,0.129 ms,0.161 ms,0.336 ms,0.028 ms,"[(119680125325, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),533931765707,prime,True,False,False,False,0,0.126 ms,0.165 ms,0.460 ms,0.066 ms,"[(389518043389, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),565914632591,composite,False,False,False,False,0,0.118 ms,0.142 ms,0.323 ms,0.037 ms,"[(228005881480, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),582812020727,prime,True,False,False,False,0,0.133 ms,0.204 ms,0.463 ms,0.077 ms,"[(115349853178, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),587679000569,prime,True,False,False,False,0,0.141 ms,0.251 ms,0.584 ms,0.093 ms,"[(152088983083, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),590408116787,prime,True,False,False,False,0,0.175 ms,0.253 ms,1.080 ms,0.125 ms,"[(158443157111, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),591715810159,prime,True,False,False,False,0,0.175 ms,0.197 ms,0.412 ms,0.041 ms,"[(106105894416, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),603238299929,prime,True,False,False,False,0,0.178 ms,0.200 ms,0.417 ms,0.040 ms,"[(1727189389, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),604050121967,prime,True,False,False,False,0,0.177 ms,0.254 ms,0.941 ms,0.121 ms,"[(497974042741, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),607724231727,composite,False,False,False,False,0,0.160 ms,0.197 ms,0.483 ms,0.059 ms,"[(511830182509, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),633342797687,prime,True,False,False,False,0,0.175 ms,0.216 ms,0.517 ms,0.061 ms,"[(62662218416, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),655902272637,composite,False,False,False,False,0,0.182 ms,0.291 ms,0.996 ms,0.138 ms,"[(584632113266, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),674829048513,composite,False,False,False,False,0,0.237 ms,0.333 ms,0.857 ms,0.141 ms,"[(486767324389, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),677660341439,composite,False,False,False,False,0,0.196 ms,0.246 ms,0.681 ms,0.076 ms,"[(217543144053, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),700323559089,composite,False,False,False,False,0,0.127 ms,0.142 ms,0.688 ms,0.060 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),731072513431,composite,False,False,False,False,0,0.160 ms,0.189 ms,0.400 ms,0.046 ms,"[(670983797323, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),736338878377,prime,True,False,False,False,0,0.180 ms,0.218 ms,0.533 ms,0.061 ms,"[(248584160750, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),746663464049,prime,True,False,False,False,0,0.179 ms,0.200 ms,0.416 ms,0.039 ms,"[(636170110495, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),754724165303,prime,True,False,False,False,0,0.176 ms,0.207 ms,0.449 ms,0.047 ms,"[(107164300, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),831861594901,prime,True,False,False,False,0,0.177 ms,0.241 ms,0.779 ms,0.092 ms,"[(210460754256, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),834984767431,prime,True,False,False,False,0,0.177 ms,0.232 ms,0.587 ms,0.079 ms,"[(62474341773, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),868401708901,composite,False,False,False,False,0,0.215 ms,0.240 ms,0.409 ms,0.038 ms,"[(140035624325, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),868553238757,prime,True,False,False,False,0,0.126 ms,0.206 ms,0.505 ms,0.081 ms,"[(266719827317, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),950699026289,composite,False,False,False,False,0,0.210 ms,0.256 ms,0.523 ms,0.051 ms,"[(280618701426, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),955120596447,composite,False,False,False,False,0,0.153 ms,0.176 ms,0.435 ms,0.049 ms,"[(170684563384, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1044489763717,prime,True,False,False,False,0,0.149 ms,0.198 ms,0.407 ms,0.060 ms,"[(672728087300, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1056164198711,prime,True,False,False,False,0,0.122 ms,0.167 ms,0.550 ms,0.065 ms,"[(954731894682, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1083460662743,composite,False,False,False,False,0,0.163 ms,0.192 ms,0.378 ms,0.049 ms,"[(62378965555, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1161547904941,prime,True,False,False,False,0,0.147 ms,0.173 ms,0.363 ms,0.038 ms,"[(9430832772, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1166271292027,prime,True,False,False,False,0,0.154 ms,0.176 ms,0.393 ms,0.039 ms,"[(924670007486, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1186820033927,composite,False,False,False,False,0,0.087 ms,0.119 ms,0.309 ms,0.045 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1186999398997,composite,False,False,False,False,0,0.144 ms,0.203 ms,0.425 ms,0.052 ms,"[(628009687272, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1218557599531,composite,False,False,False,False,0,0.158 ms,0.194 ms,0.450 ms,0.063 ms,"[(307159997938, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1247769075745,composite,False,False,False,False,0,0.187 ms,0.224 ms,0.635 ms,0.061 ms,"[(9362798666, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1250904780443,prime,True,False,False,False,0,0.133 ms,0.185 ms,0.485 ms,0.069 ms,"[(492249976440, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1305885668673,composite,False,False,False,False,0,0.160 ms,0.220 ms,0.467 ms,0.056 ms,"[(725908226816, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1315694692231,prime,True,False,False,False,0,0.114 ms,0.154 ms,0.411 ms,0.063 ms,"[(1285713712420, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1386940385023,prime,True,False,False,False,0,0.109 ms,0.160 ms,0.419 ms,0.062 ms,"[(914473094759, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1396123808477,prime,True,False,False,False,0,0.108 ms,0.291 ms,1.466 ms,0.178 ms,"[(1156964782653, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1453720686599,prime,True,False,False,False,0,0.133 ms,0.198 ms,0.415 ms,0.064 ms,"[(895803966030, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1489246231159,prime,True,False,False,False,0,0.154 ms,0.176 ms,0.372 ms,0.047 ms,"[(871445955900, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1569247073333,prime,True,False,False,False,0,0.160 ms,0.183 ms,0.399 ms,0.042 ms,"[(296028401880, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1707709645573,prime,True,False,False,False,0,0.119 ms,0.211 ms,0.499 ms,0.094 ms,"[(93093510270, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1741332917643,composite,False,False,False,False,0,0.141 ms,0.183 ms,0.466 ms,0.058 ms,"[(1077783074138, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1787078599961,composite,False,False,False,False,0,0.101 ms,0.145 ms,0.845 ms,0.104 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1790379845091,composite,False,False,False,False,0,0.122 ms,0.179 ms,0.653 ms,0.080 ms,"[(1553535677305, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1966938724337,composite,False,False,False,False,0,0.191 ms,0.250 ms,1.052 ms,0.095 ms,"[(1885273273186, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),1974534435317,prime,True,False,False,False,0,0.136 ms,0.171 ms,0.388 ms,0.052 ms,"[(645697064067, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2031646329449,composite,False,False,False,False,0,0.134 ms,0.174 ms,0.530 ms,0.057 ms,"[(603489159657, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2054525135771,prime,True,False,False,False,0,0.115 ms,0.180 ms,0.521 ms,0.070 ms,"[(1022015573307, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2073489676981,composite,False,False,False,False,0,0.180 ms,0.250 ms,0.521 ms,0.060 ms,"[(191817359941, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2086028417833,prime,True,False,False,False,0,0.150 ms,0.180 ms,0.572 ms,0.048 ms,"[(191039976353, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2167743907123,prime,True,False,False,False,0,0.143 ms,0.190 ms,0.510 ms,0.053 ms,"[(965102931055, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2233220948993,composite,False,False,False,False,0,0.206 ms,0.272 ms,0.514 ms,0.071 ms,"[(1096832681029, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2328514147153,prime,True,False,False,False,0,0.119 ms,0.178 ms,0.453 ms,0.073 ms,"[(948560276504, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2351372383757,prime,True,False,False,False,0,0.114 ms,0.169 ms,0.489 ms,0.049 ms,"[(717558294109, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2428681276831,prime,True,False,False,False,0,0.116 ms,0.153 ms,0.340 ms,0.050 ms,"[(613261802148, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2450768802787,prime,True,False,False,False,0,0.114 ms,0.153 ms,0.428 ms,0.046 ms,"[(1963576754555, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2503395860651,composite,False,False,False,False,0,0.097 ms,0.124 ms,0.294 ms,0.034 ms,"[(1611587741984, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2658801035029,prime,True,False,False,False,0,0.107 ms,0.133 ms,0.253 ms,0.033 ms,"[(579125867264, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2756442877547,composite,False,False,False,False,0,0.182 ms,0.211 ms,0.500 ms,0.053 ms,"[(2589957071740, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2768538670439,prime,True,False,False,False,0,0.121 ms,0.188 ms,0.477 ms,0.073 ms,"[(788296650947, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2771069086167,composite,False,False,False,False,0,0.115 ms,0.165 ms,0.534 ms,0.075 ms,"[(2214863197169, False, False)]",,Keine passende Potenz gefunden
