n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 16117
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.034 ms, avg_avg_time=0.039 ms, avg_worst_time=0.173 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.047 ms, avg_avg_time=0.055 ms, avg_worst_time=0.177 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.043 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4127847429,composite,False,False,False,False,0,0.047 ms,0.060 ms,0.211 ms,0.028 ms,"[(1554820457, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4229056309,composite,False,False,False,False,0,0.051 ms,0.056 ms,0.134 ms,0.009 ms,"[(3991734043, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4250115731,prime,True,False,False,False,0,0.051 ms,0.057 ms,0.150 ms,0.015 ms,"[(3567758818, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4397464181,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.148 ms,0.013 ms,"[(1610199084, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4546932533,composite,False,False,False,False,0,0.048 ms,0.050 ms,0.102 ms,0.006 ms,"[(635627183, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4605622275,composite,False,False,False,False,0,0.041 ms,0.046 ms,0.155 ms,0.015 ms,"[(4177913399, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4726356153,composite,False,False,False,False,0,0.049 ms,0.054 ms,0.125 ms,0.009 ms,"[(2132442022, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),4983838243,prime,True,False,False,False,0,0.050 ms,0.073 ms,0.916 ms,0.107 ms,"[(2419526962, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5277608773,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.155 ms,0.014 ms,"[(902692732, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5350122315,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.104 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5406793321,composite,False,False,False,False,0,0.058 ms,0.062 ms,0.120 ms,0.008 ms,"[(4217913755, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5513273527,prime,True,False,False,False,0,0.052 ms,0.057 ms,0.110 ms,0.006 ms,"[(538326795, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5805647697,composite,False,False,False,False,0,0.052 ms,0.055 ms,0.115 ms,0.006 ms,"[(5020949750, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5885296213,prime,True,False,False,False,0,0.054 ms,0.098 ms,0.777 ms,0.096 ms,"[(2264944799, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5893904951,composite,False,False,False,False,0,0.050 ms,0.108 ms,0.332 ms,0.059 ms,"[(1735549447, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5944587773,prime,True,False,False,False,0,0.083 ms,0.106 ms,0.275 ms,0.031 ms,"[(347317752, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6047534049,composite,False,False,False,False,0,0.055 ms,0.074 ms,0.218 ms,0.026 ms,"[(4677412801, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6141468139,composite,False,False,False,False,0,0.061 ms,0.109 ms,0.312 ms,0.043 ms,"[(1832635948, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),6324862211,prime,True,False,False,False,0,0.057 ms,0.067 ms,0.304 ms,0.031 ms,"[(6292681188, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7273655729,prime,True,False,False,False,0,0.056 ms,0.077 ms,0.246 ms,0.034 ms,"[(2097817885, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7847974905,composite,False,False,False,False,0,0.071 ms,0.092 ms,0.277 ms,0.020 ms,"[(2722173917, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8015509631,prime,True,False,False,False,0,0.057 ms,0.084 ms,0.317 ms,0.049 ms,"[(7860703459, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8022200745,composite,False,False,False,False,0,0.068 ms,0.089 ms,0.212 ms,0.014 ms,"[(4685195602, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8566712551,prime,True,False,False,False,0,0.083 ms,0.092 ms,0.200 ms,0.014 ms,"[(8037900543, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8581941353,prime,True,False,False,False,0,0.084 ms,0.096 ms,0.197 ms,0.011 ms,"[(2527445680, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),8666090673,composite,False,False,False,False,0,0.053 ms,0.079 ms,0.183 ms,0.020 ms,"[(8285102317, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9292745259,composite,False,False,False,False,0,0.041 ms,0.054 ms,0.222 ms,0.030 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9806451067,composite,False,False,False,False,0,0.046 ms,0.074 ms,0.201 ms,0.031 ms,"[(2636188402, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),9986851529,prime,True,False,False,False,0,0.059 ms,0.079 ms,0.285 ms,0.032 ms,"[(5648395275, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10030400813,prime,True,False,False,False,0,0.051 ms,0.065 ms,0.473 ms,0.049 ms,"[(9706965707, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10250570581,prime,True,False,False,False,0,0.058 ms,0.101 ms,0.215 ms,0.038 ms,"[(6223015532, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),10852333895,composite,False,False,False,False,0,0.038 ms,0.059 ms,0.113 ms,0.013 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11623145147,prime,True,False,False,False,0,0.056 ms,0.072 ms,0.256 ms,0.035 ms,"[(10525527407, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12882872659,prime,True,False,False,False,0,0.054 ms,0.084 ms,0.260 ms,0.025 ms,"[(3457308903, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),12961782489,composite,False,False,False,False,0,0.052 ms,0.083 ms,0.185 ms,0.015 ms,"[(7851986240, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13212482891,prime,True,False,False,False,0,0.055 ms,0.080 ms,0.303 ms,0.046 ms,"[(8720977976, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13225205971,prime,True,False,False,False,0,0.082 ms,0.139 ms,1.437 ms,0.140 ms,"[(4571632047, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13590056059,prime,True,False,False,False,0,0.055 ms,0.103 ms,0.323 ms,0.042 ms,"[(10562329920, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),14423981171,composite,False,False,False,False,0,0.072 ms,0.093 ms,0.216 ms,0.014 ms,"[(7880449714, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15006786977,composite,False,False,False,False,0,0.059 ms,0.076 ms,0.257 ms,0.034 ms,"[(5727404400, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16147187999,prime,True,False,False,False,0,0.052 ms,0.076 ms,0.157 ms,0.018 ms,"[(13224124980, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),16802188175,composite,False,False,False,False,0,0.047 ms,0.077 ms,0.171 ms,0.017 ms,"[(5963865182, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17017551907,prime,True,False,False,False,0,0.069 ms,0.088 ms,0.202 ms,0.013 ms,"[(12355139387, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17497182089,prime,True,False,False,False,0,0.063 ms,0.099 ms,0.350 ms,0.039 ms,"[(12697429818, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17538692893,prime,True,False,False,False,0,0.060 ms,0.086 ms,0.208 ms,0.032 ms,"[(10348287743, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),18381286013,composite,False,False,False,False,0,0.059 ms,0.079 ms,0.262 ms,0.033 ms,"[(3949095820, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),20117055501,composite,False,False,False,False,0,0.050 ms,0.089 ms,0.193 ms,0.027 ms,"[(14354830529, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),20320177989,composite,False,False,False,False,0,0.051 ms,0.084 ms,0.209 ms,0.022 ms,"[(17007067120, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21804842537,composite,False,False,False,False,0,0.063 ms,0.074 ms,0.250 ms,0.028 ms,"[(6879046456, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22246047749,prime,True,False,False,False,0,0.059 ms,0.066 ms,0.232 ms,0.022 ms,"[(17395610364, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),22744844513,prime,True,False,False,False,0,0.066 ms,0.074 ms,0.158 ms,0.015 ms,"[(15805416639, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24419269059,composite,False,False,False,False,0,0.038 ms,0.042 ms,0.097 ms,0.009 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24730858869,composite,False,False,False,False,0,0.037 ms,0.041 ms,0.127 ms,0.011 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),24811248411,composite,False,False,False,False,0,0.046 ms,0.050 ms,0.110 ms,0.009 ms,"[(1524411611, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),25557858839,prime,True,False,False,False,0,0.055 ms,0.061 ms,0.132 ms,0.012 ms,"[(20013167527, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26070974065,composite,False,False,False,False,0,0.038 ms,0.046 ms,0.168 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26301152609,prime,True,False,False,False,0,0.067 ms,0.104 ms,0.587 ms,0.077 ms,"[(16465368243, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),26921085259,prime,True,False,False,False,0,0.054 ms,0.079 ms,0.342 ms,0.052 ms,"[(25330220085, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28338835305,composite,False,False,False,False,0,0.038 ms,0.045 ms,0.243 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28398762789,composite,False,False,False,False,0,0.048 ms,0.052 ms,0.116 ms,0.011 ms,"[(6472292861, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),28496708561,prime,True,False,False,False,0,0.061 ms,0.067 ms,0.166 ms,0.015 ms,"[(2913205753, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29582214533,prime,True,False,False,False,0,0.051 ms,0.055 ms,0.110 ms,0.006 ms,"[(2108620011, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29806380405,composite,False,False,False,False,0,0.051 ms,0.060 ms,0.214 ms,0.021 ms,"[(1538149009, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),32831238177,composite,False,False,False,False,0,0.058 ms,0.062 ms,0.123 ms,0.007 ms,"[(15124784041, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33385923585,composite,False,False,False,False,0,0.070 ms,0.076 ms,0.148 ms,0.012 ms,"[(11982478759, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34008342609,composite,False,False,False,False,0,0.053 ms,0.062 ms,0.207 ms,0.023 ms,"[(5889040924, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34419468137,prime,True,False,False,False,0,0.059 ms,0.064 ms,0.151 ms,0.013 ms,"[(28932174094, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),34999288885,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.108 ms,0.009 ms,"[(23215966418, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),36417958639,composite,False,False,False,False,0,0.056 ms,0.061 ms,0.135 ms,0.012 ms,"[(4209532469, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),36773440791,composite,False,False,False,False,0,0.044 ms,0.065 ms,0.381 ms,0.046 ms,"[(2364585406, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37417907463,composite,False,False,False,False,0,0.044 ms,0.049 ms,0.107 ms,0.009 ms,"[(2816156305, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37467701131,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.104 ms,0.006 ms,"[(1369194200, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),40687137137,prime,True,False,False,False,0,0.064 ms,0.070 ms,0.142 ms,0.011 ms,"[(4111343189, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),40934355653,prime,True,False,False,False,0,0.058 ms,0.062 ms,0.128 ms,0.008 ms,"[(12515616645, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41119202469,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.142 ms,0.011 ms,"[(34140032167, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41144986273,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.176 ms,0.011 ms,"[(15233057061, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),42867584219,composite,False,False,False,False,0,0.057 ms,0.072 ms,0.243 ms,0.034 ms,"[(18350113501, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45709220437,prime,True,False,False,False,0,0.054 ms,0.059 ms,0.126 ms,0.011 ms,"[(613802120, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47151148423,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.125 ms,0.007 ms,"[(22967609188, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47394255317,composite,False,False,False,False,0,0.058 ms,0.065 ms,0.150 ms,0.015 ms,"[(15118965747, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50224574535,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.105 ms,0.006 ms,"[(3781942576, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50293900457,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.141 ms,0.009 ms,"[(10871628549, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),50960034867,composite,False,False,False,False,0,0.037 ms,0.052 ms,0.190 ms,0.025 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),52336301023,prime,True,False,False,False,0,0.056 ms,0.063 ms,0.173 ms,0.017 ms,"[(19827742677, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),55516643969,composite,False,False,False,False,0,0.068 ms,0.080 ms,0.274 ms,0.027 ms,"[(16767340546, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),56537492573,composite,False,False,False,False,0,0.053 ms,0.057 ms,0.117 ms,0.007 ms,"[(33945355251, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),59971355377,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.126 ms,0.008 ms,"[(2286642816, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),62040923865,composite,False,False,False,False,0,0.041 ms,0.046 ms,0.112 ms,0.011 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),62082772297,composite,False,False,False,False,0,0.055 ms,0.063 ms,0.272 ms,0.025 ms,"[(23830292737, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),66074648807,prime,True,False,False,False,0,0.052 ms,0.059 ms,0.215 ms,0.022 ms,"[(47960199265, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),69697833671,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.125 ms,0.008 ms,"[(67450596738, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),70530361207,prime,True,False,False,False,0,0.057 ms,0.063 ms,0.157 ms,0.016 ms,"[(56346488387, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),71009246423,composite,False,False,False,False,0,0.055 ms,0.062 ms,0.148 ms,0.014 ms,"[(5458212281, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),72819669719,prime,True,False,False,False,0,0.057 ms,0.061 ms,0.124 ms,0.009 ms,"[(22549921844, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),72924332729,prime,True,False,False,False,0,0.060 ms,0.069 ms,0.388 ms,0.035 ms,"[(25346879081, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),77687658789,composite,False,False,False,False,0,0.048 ms,0.078 ms,0.672 ms,0.069 ms,"[(53300874668, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),79390979429,prime,True,False,False,False,0,0.058 ms,0.075 ms,0.227 ms,0.028 ms,"[(21122804926, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),87266825743,prime,True,False,False,False,0,0.052 ms,0.060 ms,0.193 ms,0.021 ms,"[(76703118409, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),89286288073,prime,True,False,False,False,0,0.053 ms,0.061 ms,0.189 ms,0.022 ms,"[(57710095636, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),89896001873,prime,True,False,False,False,0,0.061 ms,0.068 ms,0.136 ms,0.013 ms,"[(87565649279, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91389869761,prime,True,False,False,False,0,0.071 ms,0.076 ms,0.129 ms,0.008 ms,"[(83648357034, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91991627413,composite,False,False,False,False,0,0.049 ms,0.065 ms,0.294 ms,0.038 ms,"[(44705998541, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),95085755061,composite,False,False,False,False,0,0.048 ms,0.058 ms,0.207 ms,0.021 ms,"[(72976307078, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),100914461579,prime,True,False,False,False,0,0.051 ms,0.056 ms,0.138 ms,0.010 ms,"[(87159612627, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),105589969193,prime,True,False,False,False,0,0.062 ms,0.065 ms,0.119 ms,0.007 ms,"[(53988424799, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),110690451163,prime,True,False,False,False,0,0.056 ms,0.059 ms,0.117 ms,0.006 ms,"[(98158730186, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),119740071067,prime,True,False,False,False,0,0.055 ms,0.058 ms,0.108 ms,0.006 ms,"[(30023348705, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),128143093369,prime,True,False,False,False,0,0.057 ms,0.061 ms,0.160 ms,0.011 ms,"[(81162908444, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),132761322011,prime,True,False,False,False,0,0.055 ms,0.065 ms,0.132 ms,0.016 ms,"[(47296241130, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),134684312443,composite,False,False,False,False,0,0.056 ms,0.060 ms,0.126 ms,0.008 ms,"[(104519714099, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),135874476419,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.096 ms,0.005 ms,"[(70532451971, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),139540315301,composite,False,False,False,False,0,0.059 ms,0.061 ms,0.111 ms,0.005 ms,"[(23295073637, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),152438137149,composite,False,False,False,False,0,0.038 ms,0.040 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),153706665727,prime,True,False,False,False,0,0.053 ms,0.055 ms,0.103 ms,0.005 ms,"[(64075617569, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),156991417303,composite,False,False,False,False,0,0.046 ms,0.048 ms,0.095 ms,0.005 ms,"[(19470887199, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),158552385293,prime,True,False,False,False,0,0.059 ms,0.074 ms,0.266 ms,0.038 ms,"[(66300253694, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),163977142813,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.123 ms,0.008 ms,"[(128017117277, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),165357178823,prime,True,False,False,False,0,0.051 ms,0.055 ms,0.115 ms,0.008 ms,"[(55463429290, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),167896788943,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.101 ms,0.006 ms,"[(160427888208, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),172718213753,prime,True,False,False,False,0,0.055 ms,0.059 ms,0.147 ms,0.012 ms,"[(32753269821, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),173155674833,prime,True,False,False,False,0,0.063 ms,0.067 ms,0.131 ms,0.007 ms,"[(102617837636, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),174635619817,prime,True,False,False,False,0,0.062 ms,0.065 ms,0.126 ms,0.006 ms,"[(43221630137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),218404268757,composite,False,False,False,False,0,0.050 ms,0.057 ms,0.234 ms,0.020 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),219127340053,prime,True,False,False,False,0,0.052 ms,0.059 ms,0.145 ms,0.013 ms,"[(65458734608, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),223825495293,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.118 ms,0.007 ms,"[(17658404588, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),224227991051,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.116 ms,0.007 ms,"[(44559056839, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),238881056917,prime,True,False,False,False,0,0.056 ms,0.059 ms,0.108 ms,0.005 ms,"[(225322512326, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),238895498461,composite,False,False,False,False,0,0.059 ms,0.065 ms,0.226 ms,0.019 ms,"[(5417024632, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),240885449911,composite,False,False,False,False,0,0.053 ms,0.058 ms,0.111 ms,0.009 ms,"[(210258443730, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),240933805933,prime,True,False,False,False,0,0.050 ms,0.055 ms,0.176 ms,0.015 ms,"[(20243724799, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),242431918721,prime,True,False,False,False,0,0.073 ms,0.083 ms,0.364 ms,0.032 ms,"[(217100993973, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),242854556193,composite,False,False,False,False,0,0.058 ms,0.061 ms,0.132 ms,0.007 ms,"[(99972983782, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),252631226101,prime,True,False,False,False,0,0.057 ms,0.060 ms,0.119 ms,0.006 ms,"[(112442545456, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),284324225111,prime,True,False,False,False,0,0.053 ms,0.055 ms,0.103 ms,0.005 ms,"[(137462471230, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),294246991723,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.100 ms,0.005 ms,"[(128715938039, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),297230816195,composite,False,False,False,False,0,0.046 ms,0.049 ms,0.099 ms,0.005 ms,"[(138221298599, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),352342221677,prime,True,False,False,False,0,0.059 ms,0.062 ms,0.113 ms,0.005 ms,"[(73209038125, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),357617393221,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.111 ms,0.010 ms,"[(237719791972, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),361875228139,prime,True,False,False,False,0,0.054 ms,0.058 ms,0.121 ms,0.009 ms,"[(194588754129, False, True)]",,
