n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.050 ms, avg_avg_time=0.057 ms, avg_worst_time=0.238 ms, avg_std_dev=0.021
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.074 ms, avg_worst_time=0.239 ms, avg_std_dev=0.022
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.054 ms, avg_std_dev=0.005

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),158550161623,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.111 ms,0.006 ms,"[(106852754073, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),165989451383,composite,False,False,False,False,0,0.045 ms,0.048 ms,0.096 ms,0.005 ms,"[(65309467807, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),172646977729,prime,True,False,False,False,0,0.123 ms,0.136 ms,0.222 ms,0.020 ms,"[(115003326944, False, True), (105601445515, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),175855714199,composite,False,False,False,False,0,0.046 ms,0.049 ms,0.110 ms,0.006 ms,"[(53375093830, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),180390295457,prime,True,False,False,False,0,0.115 ms,0.123 ms,0.216 ms,0.018 ms,"[(41287291991, False, True), (44908712599, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),189415977529,composite,False,False,False,False,0,0.062 ms,0.074 ms,0.722 ms,0.067 ms,"[(45956445478, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),190539158807,prime,True,False,False,False,0,0.098 ms,0.103 ms,0.186 ms,0.009 ms,"[(169595758292, False, True), (174565124276, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),211674006843,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.102 ms,0.007 ms,"[(68051879737, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),216804662423,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.113 ms,0.006 ms,"[(9883387682, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),224473664811,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.087 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),225359598669,composite,False,False,False,False,0,0.047 ms,0.052 ms,0.140 ms,0.011 ms,"[(66830904532, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),229125139385,composite,False,False,False,False,0,0.050 ms,0.053 ms,0.109 ms,0.006 ms,"[(21720062614, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),229759248869,prime,True,False,False,False,0,0.102 ms,0.122 ms,0.319 ms,0.036 ms,"[(215279069389, False, True), (172193436283, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),233245049171,prime,True,False,False,False,0,0.093 ms,0.102 ms,0.270 ms,0.018 ms,"[(92836681487, False, True), (118702465692, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),236354293633,prime,True,False,False,False,0,0.127 ms,0.137 ms,0.264 ms,0.017 ms,"[(226120823130, False, True), (122619079918, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),245824666699,prime,True,False,False,False,0,0.087 ms,0.093 ms,0.180 ms,0.010 ms,"[(103114311852, True, None), (81980618698, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),246267851339,composite,False,False,False,False,0,0.053 ms,0.059 ms,0.108 ms,0.008 ms,"[(181494978174, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),291805092455,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.130 ms,0.010 ms,"[(45082327166, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),292032141197,prime,True,False,False,False,0,0.096 ms,0.105 ms,0.193 ms,0.013 ms,"[(185810923993, False, True), (53477550945, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),307287999663,composite,False,False,False,False,0,0.043 ms,0.047 ms,0.155 ms,0.013 ms,"[(22131432517, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),310558041289,prime,True,False,False,False,0,0.101 ms,0.109 ms,0.176 ms,0.009 ms,"[(79989580611, False, True), (252369917685, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),318975250277,composite,False,False,False,False,0,0.054 ms,0.067 ms,0.788 ms,0.074 ms,"[(200030345756, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),319666766475,composite,False,False,False,False,0,0.041 ms,0.055 ms,0.921 ms,0.088 ms,"[(71247697432, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),330328435753,prime,True,False,False,False,0,0.097 ms,0.102 ms,0.184 ms,0.010 ms,"[(241978495211, False, True), (154699219829, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),334285300603,prime,True,False,False,False,0,0.085 ms,0.089 ms,0.150 ms,0.007 ms,"[(11989502023, True, None), (295042316140, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),345646695175,composite,False,False,False,False,0,0.043 ms,0.048 ms,0.126 ms,0.011 ms,"[(296392782823, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),346419745283,composite,False,False,False,False,0,0.052 ms,0.055 ms,0.114 ms,0.007 ms,"[(101382961291, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),377418860097,composite,False,False,False,False,0,0.059 ms,0.064 ms,0.201 ms,0.015 ms,"[(320659535957, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),384420878841,composite,False,False,False,False,0,0.036 ms,0.047 ms,0.304 ms,0.029 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),407522640023,prime,True,False,False,False,0,0.091 ms,0.095 ms,0.189 ms,0.010 ms,"[(185425132485, True, None), (370295991028, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),431180644541,prime,True,False,False,False,0,0.099 ms,0.104 ms,0.181 ms,0.009 ms,"[(54315418372, False, True), (150635773442, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),446469590821,prime,True,False,False,False,0,0.095 ms,0.101 ms,0.194 ms,0.010 ms,"[(57208269207, True, None), (302065524711, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),462354989743,prime,True,False,False,False,0,0.091 ms,0.111 ms,0.636 ms,0.066 ms,"[(171105703900, True, None), (382725004977, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),467884256353,prime,True,False,False,False,0,0.122 ms,0.128 ms,0.248 ms,0.013 ms,"[(267021473350, False, True), (200708125009, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),502119356035,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.114 ms,0.007 ms,"[(17815080011, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),519788504629,prime,True,False,False,False,0,0.104 ms,0.108 ms,0.180 ms,0.008 ms,"[(341684625120, False, True), (491864516601, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),535029674761,prime,True,False,False,False,0,0.107 ms,0.111 ms,0.204 ms,0.010 ms,"[(223824758954, False, True), (482824311581, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),543494293191,composite,False,False,False,False,0,0.039 ms,0.041 ms,0.101 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),562414911077,prime,True,False,False,False,0,0.098 ms,0.108 ms,0.263 ms,0.023 ms,"[(306418765043, True, None), (364381482717, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),597500045867,prime,True,False,False,False,0,0.095 ms,0.099 ms,0.180 ms,0.010 ms,"[(553044313126, True, None), (514922021153, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),599620066747,composite,False,False,False,False,0,0.042 ms,0.047 ms,0.102 ms,0.007 ms,"[(363269200345, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),616994036041,prime,True,False,False,False,0,0.094 ms,0.119 ms,1.198 ms,0.112 ms,"[(406698874545, False, True), (124604294373, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),636838092583,composite,False,False,False,False,0,0.042 ms,0.047 ms,0.125 ms,0.010 ms,"[(354302195880, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),688269876005,composite,False,False,False,False,0,0.043 ms,0.046 ms,0.099 ms,0.005 ms,"[(20979503812, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),744320717923,prime,True,False,False,False,0,0.086 ms,0.092 ms,0.253 ms,0.018 ms,"[(315228119539, False, True), (729360709573, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),764840149499,prime,True,False,False,False,0,0.086 ms,0.092 ms,0.182 ms,0.013 ms,"[(91999953823, False, True), (131636858780, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),786096980269,prime,True,False,False,False,0,0.093 ms,0.122 ms,1.928 ms,0.183 ms,"[(44451555114, False, True), (521393704774, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),809271100095,composite,False,False,False,False,0,0.045 ms,0.049 ms,0.113 ms,0.011 ms,"[(171961799278, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),812606908499,prime,True,False,False,False,0,0.091 ms,0.098 ms,0.202 ms,0.015 ms,"[(687822943896, True, None), (465219612178, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),861975730011,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.140 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),867288795511,prime,True,False,False,False,0,0.091 ms,0.096 ms,0.193 ms,0.012 ms,"[(574477578946, False, True), (248328414712, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),915004152977,prime,True,False,False,False,0,0.110 ms,0.116 ms,0.200 ms,0.011 ms,"[(275634538177, False, True), (362276707384, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),918014082947,composite,False,False,False,False,0,0.044 ms,0.048 ms,0.114 ms,0.008 ms,"[(409815593942, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),970570469179,composite,False,False,False,False,0,0.052 ms,0.058 ms,0.157 ms,0.012 ms,"[(277526567697, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),978726258717,composite,False,False,False,False,0,0.045 ms,0.050 ms,0.122 ms,0.010 ms,"[(781844403968, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),980312129437,prime,True,False,False,False,0,0.091 ms,0.101 ms,0.275 ms,0.021 ms,"[(609827769135, False, True), (299840412301, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),982623196463,prime,True,False,False,False,0,0.084 ms,0.088 ms,0.175 ms,0.010 ms,"[(584516648997, True, None), (546724448243, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1031258469259,composite,False,False,False,False,0,0.052 ms,0.079 ms,1.700 ms,0.165 ms,"[(365192150052, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1158966601087,composite,False,False,False,False,0,0.052 ms,0.056 ms,0.123 ms,0.009 ms,"[(378139546265, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1202759641233,composite,False,False,False,False,0,0.051 ms,0.054 ms,0.109 ms,0.006 ms,"[(28310684344, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1214855244429,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.094 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1233584175457,prime,True,False,False,False,0,0.118 ms,0.124 ms,0.195 ms,0.009 ms,"[(203133544669, False, True), (175135884842, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1307561087941,prime,True,False,False,False,0,0.090 ms,0.116 ms,1.015 ms,0.103 ms,"[(379404697419, False, True), (309569616650, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1402991677301,prime,True,False,False,False,0,0.098 ms,0.104 ms,0.190 ms,0.011 ms,"[(1339447709446, False, True), (105909935073, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1426778960147,prime,True,False,False,False,0,0.094 ms,0.098 ms,0.179 ms,0.009 ms,"[(1010889254928, False, True), (1124336025624, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1509205826419,composite,False,False,False,False,0,0.039 ms,0.043 ms,0.099 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1569083270581,prime,True,False,False,False,0,0.099 ms,0.103 ms,0.172 ms,0.007 ms,"[(227096018145, False, True), (505337953883, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1616369254611,composite,False,False,False,False,0,0.043 ms,0.062 ms,0.815 ms,0.080 ms,"[(571252521916, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1618728051643,prime,True,False,False,False,0,0.094 ms,0.100 ms,0.188 ms,0.010 ms,"[(807639117399, False, True), (1338571733390, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1672526063443,prime,True,False,False,False,0,0.091 ms,0.097 ms,0.164 ms,0.011 ms,"[(318521112039, True, None), (1402506807996, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1738723950125,composite,False,False,False,False,0,0.037 ms,0.043 ms,0.179 ms,0.016 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1756328772997,prime,True,False,False,False,0,0.092 ms,0.098 ms,0.181 ms,0.010 ms,"[(1615174017887, False, True), (856974175706, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1883375821073,prime,True,False,False,False,0,0.105 ms,0.119 ms,0.424 ms,0.039 ms,"[(1733409194912, False, True), (587988191457, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1957516460213,prime,True,False,False,False,0,0.097 ms,0.104 ms,0.168 ms,0.010 ms,"[(1279931707453, False, True), (341907857768, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1960834443959,composite,False,False,False,False,0,0.052 ms,0.060 ms,0.207 ms,0.018 ms,"[(1027756899828, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1969447146197,prime,True,False,False,False,0,0.094 ms,0.097 ms,0.182 ms,0.009 ms,"[(196370926954, False, True), (1161001354641, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2112835246395,composite,False,False,False,False,0,0.044 ms,0.051 ms,0.271 ms,0.027 ms,"[(1577471525699, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2302228477867,composite,False,False,False,False,0,0.054 ms,0.068 ms,0.429 ms,0.041 ms,"[(1535749430923, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2304490610473,prime,True,False,False,False,0,0.095 ms,0.103 ms,0.210 ms,0.016 ms,"[(402257018142, False, True), (692458656633, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2308414537427,prime,True,False,False,False,0,0.089 ms,0.095 ms,0.163 ms,0.008 ms,"[(838063614253, False, True), (1056186397039, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2327097652813,composite,False,False,False,False,0,0.055 ms,0.057 ms,0.101 ms,0.006 ms,"[(724982049412, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2348482775179,prime,True,False,False,False,0,0.084 ms,0.091 ms,0.150 ms,0.010 ms,"[(1588755182813, True, None), (1958621986769, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2512085223533,prime,True,False,False,False,0,0.099 ms,0.110 ms,0.242 ms,0.022 ms,"[(133994007621, False, True), (1840610284289, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2580448294171,composite,False,False,False,False,0,0.043 ms,0.049 ms,0.137 ms,0.014 ms,"[(2437282161794, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2681547094327,composite,False,False,False,False,0,0.052 ms,0.056 ms,0.139 ms,0.011 ms,"[(998732384238, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2694080115151,prime,True,False,False,False,0,0.087 ms,0.092 ms,0.173 ms,0.012 ms,"[(1910927646064, True, None), (2306795023078, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2777303877903,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.157 ms,0.014 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2807313015317,prime,True,False,False,False,0,0.093 ms,0.118 ms,1.251 ms,0.118 ms,"[(2441797659712, False, True), (2146819081157, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2848985032517,composite,False,False,False,False,0,0.049 ms,0.054 ms,0.151 ms,0.014 ms,"[(1506484949527, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2857727293067,prime,True,False,False,False,0,0.088 ms,0.093 ms,0.179 ms,0.011 ms,"[(159324445025, True, None), (2519899387995, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2861659919399,prime,True,False,False,False,0,0.090 ms,0.094 ms,0.168 ms,0.008 ms,"[(1887276644923, True, None), (1058036674865, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2929709907613,prime,True,False,False,False,0,0.088 ms,0.096 ms,0.173 ms,0.011 ms,"[(474713484039, False, True), (333289645470, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2975544603511,prime,True,False,False,False,0,0.096 ms,0.115 ms,0.845 ms,0.077 ms,"[(2400959297310, False, True), (509418145447, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3336397798955,composite,False,False,False,False,0,0.044 ms,0.047 ms,0.121 ms,0.008 ms,"[(813696089949, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3349460003953,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.095 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3586009825339,composite,False,False,False,False,0,0.054 ms,0.059 ms,0.132 ms,0.011 ms,"[(193967206644, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3631266949529,prime,True,False,False,False,0,0.103 ms,0.109 ms,0.217 ms,0.015 ms,"[(665839814082, False, True), (2914763830497, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3791718876673,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.097 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3820146906775,composite,False,False,False,False,0,0.036 ms,0.042 ms,0.182 ms,0.016 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3874555865281,prime,True,False,False,False,0,0.116 ms,0.127 ms,0.238 ms,0.022 ms,"[(842554556977, False, True), (2539564507724, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3933538578087,composite,False,False,False,False,0,0.042 ms,0.045 ms,0.099 ms,0.006 ms,"[(68837695064, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4110543977789,composite,False,False,False,False,0,0.055 ms,0.058 ms,0.106 ms,0.007 ms,"[(41205294888, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4131809581877,prime,True,False,False,False,0,0.091 ms,0.095 ms,0.159 ms,0.009 ms,"[(3632769588691, False, True), (877351618079, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5261992503761,composite,False,False,False,False,0,0.053 ms,0.055 ms,0.110 ms,0.006 ms,"[(746785813843, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5325344402347,prime,True,False,False,False,0,0.088 ms,0.107 ms,0.822 ms,0.080 ms,"[(1244987679571, True, None), (585612996373, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5404984541425,composite,False,False,False,False,0,0.055 ms,0.061 ms,0.119 ms,0.011 ms,"[(2012059399998, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5526633486019,composite,False,False,False,False,0,0.050 ms,0.056 ms,0.116 ms,0.008 ms,"[(356657400922, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5791626471745,composite,False,False,False,False,0,0.059 ms,0.062 ms,0.111 ms,0.005 ms,"[(3353530508833, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5804382530741,prime,True,False,False,False,0,0.100 ms,0.110 ms,0.164 ms,0.007 ms,"[(3512807601484, False, True), (1930259237233, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5820179888249,prime,True,False,False,False,0,0.109 ms,0.126 ms,0.406 ms,0.037 ms,"[(5119094628845, False, True), (4157707740611, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5916996950357,prime,True,False,False,False,0,0.106 ms,0.111 ms,0.192 ms,0.010 ms,"[(3122013519211, False, True), (2637993915956, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6030627643939,prime,True,False,False,False,0,0.095 ms,0.101 ms,0.198 ms,0.016 ms,"[(3229100947427, True, None), (347383536950, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6588917049683,prime,True,False,False,False,0,0.092 ms,0.099 ms,0.181 ms,0.018 ms,"[(6560640673719, True, None), (537949554892, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6826969280559,composite,False,False,False,False,0,0.046 ms,0.055 ms,0.211 ms,0.020 ms,"[(605261879059, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6875243410793,prime,True,False,False,False,0,0.108 ms,0.128 ms,0.887 ms,0.078 ms,"[(969086564226, False, True), (2353801387158, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7124588791847,prime,True,False,False,False,0,0.095 ms,0.100 ms,0.185 ms,0.010 ms,"[(3874654802664, True, None), (1039879332087, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7392317285085,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.091 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7448179741285,composite,False,False,False,False,0,0.049 ms,0.052 ms,0.100 ms,0.005 ms,"[(5570926180777, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7461895964935,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.085 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7624222285591,prime,True,False,False,False,0,0.092 ms,0.110 ms,0.525 ms,0.059 ms,"[(3007620466404, True, None), (849490335302, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7943777328993,composite,False,False,False,False,0,0.062 ms,0.066 ms,0.136 ms,0.008 ms,"[(6144924399793, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7951244014207,composite,False,False,False,False,0,0.046 ms,0.051 ms,0.103 ms,0.006 ms,"[(137627533820, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8414216530801,prime,True,False,False,False,0,0.110 ms,0.115 ms,0.186 ms,0.008 ms,"[(4897831090560, False, True), (5925735975929, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8712825766351,composite,False,False,False,False,0,0.037 ms,0.047 ms,0.180 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8757342464289,composite,False,False,False,False,0,0.039 ms,0.045 ms,0.101 ms,0.012 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9644909809123,prime,True,False,False,False,0,0.094 ms,0.109 ms,0.272 ms,0.025 ms,"[(5108437241603, True, None), (4035466465425, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9760255200127,composite,False,False,False,False,0,0.053 ms,0.062 ms,0.213 ms,0.026 ms,"[(9046084089997, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9921972148631,prime,True,False,False,False,0,0.098 ms,0.110 ms,0.318 ms,0.027 ms,"[(6688969424470, False, True), (6096824831615, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10246574421371,prime,True,False,False,False,0,0.096 ms,0.109 ms,0.297 ms,0.029 ms,"[(4188331064833, False, True), (6334375743067, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10449271605127,composite,False,False,False,False,0,0.056 ms,0.064 ms,0.196 ms,0.020 ms,"[(6538109604769, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10913935223979,composite,False,False,False,False,0,0.048 ms,0.053 ms,0.117 ms,0.011 ms,"[(6960143835793, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11130761193231,composite,False,False,False,False,0,0.036 ms,0.042 ms,0.144 ms,0.014 ms,[],,ggT ≠ 1
