n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.076 ms, avg_avg_time=0.085 ms, avg_worst_time=0.238 ms, avg_std_dev=0.021
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.099 ms, avg_avg_time=0.111 ms, avg_worst_time=0.275 ms, avg_std_dev=0.025
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.019 ms, avg_avg_time=0.020 ms, avg_worst_time=0.042 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),137231027981,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(106742499186, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),139063323937,composite,False,False,False,False,0,0.025 ms,0.029 ms,0.110 ms,0.014 ms,"[(70923067668, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),156700685587,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(21834116190, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),157336792735,composite,False,False,False,False,0,0.024 ms,0.029 ms,0.272 ms,0.025 ms,"[(72665879934, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),159447678119,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.039 ms,0.001 ms,"[(130157549413, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),161473510337,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.035 ms,0.001 ms,"[(79174245651, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),165211499763,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.026 ms,0.001 ms,"[(154738270467, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),172415914499,prime,True,False,False,False,0,0.025 ms,0.073 ms,3.023 ms,0.299 ms,"[(107742670241, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),182295958371,composite,False,False,False,False,0,0.028 ms,0.035 ms,0.126 ms,0.013 ms,"[(53972881108, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),191123715081,composite,False,False,False,False,0,0.028 ms,0.029 ms,0.040 ms,0.001 ms,"[(61491012512, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),191284208779,prime,True,False,False,False,0,0.028 ms,0.032 ms,0.082 ms,0.009 ms,"[(83105741480, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),217765369217,composite,False,False,False,False,0,0.028 ms,0.030 ms,0.062 ms,0.004 ms,"[(65313261028, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),230532142739,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(65044785236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),233353362633,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.026 ms,0.001 ms,"[(18495327036, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),239981527997,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.034 ms,0.001 ms,"[(218482206741, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),275732951943,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(260200769504, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),278748595303,composite,False,False,False,False,0,0.024 ms,0.026 ms,0.068 ms,0.006 ms,"[(23002325552, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),282049972471,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.059 ms,0.006 ms,"[(270996774518, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),282605641715,composite,False,False,False,False,0,0.026 ms,0.028 ms,0.056 ms,0.004 ms,"[(99010643318, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),297012769337,prime,True,False,False,False,0,0.024 ms,0.025 ms,0.033 ms,0.001 ms,"[(154389544615, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),304167684043,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(175603470806, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),310643720503,prime,True,False,False,False,0,0.026 ms,0.033 ms,0.127 ms,0.016 ms,"[(267754724188, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),316970572159,prime,True,False,False,False,0,0.028 ms,0.032 ms,0.066 ms,0.008 ms,"[(212573854482, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),328486672249,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.040 ms,0.002 ms,"[(87297041102, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),331350403893,composite,False,False,False,False,0,0.015 ms,0.015 ms,0.022 ms,0.001 ms,"[(299198075724, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),336290027969,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.059 ms,0.004 ms,"[(231859820617, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),336887977095,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.025 ms,0.001 ms,"[(60333243520, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),339085757891,composite,False,False,False,False,0,0.024 ms,0.033 ms,0.088 ms,0.013 ms,"[(20404930396, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),347223764209,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(58580379356, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),376457075569,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.038 ms,0.001 ms,"[(190942824913, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),405555683461,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.069 ms,0.004 ms,"[(373279498859, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),416858832991,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(136765067572, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),445634552273,prime,True,False,False,False,0,0.026 ms,0.033 ms,0.100 ms,0.012 ms,"[(245624441179, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),453582893759,prime,True,False,False,False,0,0.026 ms,0.030 ms,0.075 ms,0.008 ms,"[(296685012347, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),453754848139,prime,True,False,False,False,0,0.028 ms,0.039 ms,0.076 ms,0.012 ms,"[(409928681191, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),456979897293,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.031 ms,0.002 ms,"[(306943566276, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),475584419795,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.024 ms,0.001 ms,"[(380950856465, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),484946941547,prime,True,False,False,False,0,0.026 ms,0.033 ms,0.131 ms,0.014 ms,"[(231687462132, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),490053577001,prime,True,False,False,False,0,0.032 ms,0.033 ms,0.052 ms,0.003 ms,"[(333489545075, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),518431366711,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.069 ms,0.004 ms,"[(254122347874, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),523110506199,composite,False,False,False,False,0,0.018 ms,0.018 ms,0.026 ms,0.001 ms,"[(52966957614, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),532761792393,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.034 ms,0.001 ms,"[(137446846966, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),534761672849,prime,True,False,False,False,0,0.024 ms,0.024 ms,0.033 ms,0.001 ms,"[(282152170524, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),555430501841,prime,True,False,False,False,0,0.026 ms,0.034 ms,0.271 ms,0.026 ms,"[(32883041503, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),574697237785,composite,False,False,False,False,0,0.015 ms,0.015 ms,0.025 ms,0.001 ms,"[(44177872662, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),575283707101,prime,True,False,False,False,0,0.027 ms,0.031 ms,0.097 ms,0.011 ms,"[(371187896837, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),581280173791,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.047 ms,0.004 ms,"[(548625225218, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),585674840239,prime,True,False,False,False,0,0.026 ms,0.028 ms,0.046 ms,0.004 ms,"[(237624610823, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),620942940379,prime,True,False,False,False,0,0.024 ms,0.026 ms,0.055 ms,0.006 ms,"[(445458973037, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),625125677107,composite,False,False,False,False,0,0.026 ms,0.028 ms,0.046 ms,0.004 ms,"[(430637978273, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),644701817113,prime,True,False,False,False,0,0.024 ms,0.026 ms,0.069 ms,0.006 ms,"[(86037057586, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),654830337081,composite,False,False,False,False,0,0.027 ms,0.034 ms,0.146 ms,0.021 ms,"[(613657957217, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),657941738595,composite,False,False,False,False,0,0.016 ms,0.017 ms,0.026 ms,0.001 ms,"[(282685412915, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),662647445845,composite,False,False,False,False,0,0.016 ms,0.016 ms,0.024 ms,0.001 ms,"[(205843145452, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),701019807067,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.036 ms,0.001 ms,"[(287858674282, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),708045391199,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(102498418648, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),764539248073,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.036 ms,0.001 ms,"[(431295175277, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),824831521139,composite,False,False,False,False,0,0.025 ms,0.028 ms,0.063 ms,0.007 ms,"[(592477037765, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),836989348845,composite,False,False,False,False,0,0.015 ms,0.016 ms,0.023 ms,0.001 ms,"[(313398128196, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),838444211483,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(116343578206, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),845834360381,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(134860167162, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),845938687175,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.035 ms,0.001 ms,"[(223123458371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),851143128821,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(71397057483, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),872059742131,prime,True,False,False,False,0,0.027 ms,0.031 ms,0.105 ms,0.011 ms,"[(222873780385, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),896635501829,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(188088445925, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),918777667687,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.034 ms,0.001 ms,"[(883612769322, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1056951128797,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(920543539625, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1088692729721,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(581475114099, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1090170123337,prime,True,False,False,False,0,0.025 ms,0.031 ms,0.088 ms,0.011 ms,"[(145215649372, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1203271333589,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.037 ms,0.001 ms,"[(704968653021, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1235939124437,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(108995113077, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1291426910035,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(10624582659, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1297195064805,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.024 ms,0.001 ms,"[(758290723761, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1348608492077,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.033 ms,0.001 ms,"[(862338062211, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1383482321303,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.073 ms,0.006 ms,"[(123320290841, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1399152576863,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.038 ms,0.001 ms,"[(898005226106, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1508893313701,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.039 ms,0.001 ms,"[(821992989630, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1602038382243,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.041 ms,0.002 ms,"[(1399849898266, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1626321099739,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(189020334518, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1637692112201,prime,True,False,False,False,0,0.027 ms,0.031 ms,0.084 ms,0.008 ms,"[(436778442728, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1644720152197,prime,True,False,False,False,0,0.028 ms,0.030 ms,0.042 ms,0.002 ms,"[(902441678115, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1685419323101,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.036 ms,0.001 ms,"[(436021909025, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1690755136867,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(1246446256290, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1803359036041,prime,True,False,False,False,0,0.024 ms,0.025 ms,0.034 ms,0.001 ms,"[(747358960898, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1848204906137,prime,True,False,False,False,0,0.026 ms,0.035 ms,0.145 ms,0.020 ms,"[(143179826922, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1872818831059,composite,False,False,False,False,0,0.026 ms,0.033 ms,0.063 ms,0.010 ms,"[(1679691039428, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1893077519923,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.050 ms,0.004 ms,"[(876212522139, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1987016192669,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.042 ms,0.002 ms,"[(543145265240, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2020023012947,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(1949049683563, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2079971994865,composite,False,False,False,False,0,0.016 ms,0.019 ms,0.067 ms,0.008 ms,"[(544301226485, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2186993813167,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.037 ms,0.001 ms,"[(1254944049367, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2188460587377,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(695104328375, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2188591587019,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.037 ms,0.001 ms,"[(1038032727334, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2274651076427,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(187657825669, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2369794093819,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(837038409970, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2370344377323,composite,False,False,False,False,0,0.015 ms,0.017 ms,0.038 ms,0.005 ms,"[(2279585166903, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2438146788849,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.036 ms,0.001 ms,"[(1559771185397, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2444613108031,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.038 ms,0.001 ms,"[(2110966328885, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2610944972685,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.034 ms,0.001 ms,"[(260836114703, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2615035245531,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.036 ms,0.001 ms,"[(1750692503467, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2661644034371,composite,False,False,False,False,0,0.027 ms,0.030 ms,0.074 ms,0.007 ms,"[(1456415461541, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2721675140027,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.036 ms,0.001 ms,"[(994468305336, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2731982214411,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.035 ms,0.001 ms,"[(1002046221527, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2762890337507,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(1685815785614, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2796319830325,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.035 ms,0.001 ms,"[(2375712803428, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3127955071051,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(2586232307515, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3131055938505,composite,False,False,False,False,0,0.016 ms,0.020 ms,0.058 ms,0.008 ms,"[(1664495551290, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3602006644087,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(2903979524914, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3718026120435,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.030 ms,0.001 ms,"[(2214472221269, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3761231557219,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(757207505395, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3874313590841,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(489365190981, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4008377141947,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.038 ms,0.001 ms,"[(3449700780859, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4116275017237,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.102 ms,0.009 ms,"[(3298357148664, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4217829033467,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.046 ms,0.003 ms,"[(3581910739581, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4429528348647,composite,False,False,False,False,0,0.028 ms,0.031 ms,0.045 ms,0.002 ms,"[(3373348776044, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4513255264321,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(3076011578110, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4550552314829,composite,False,False,False,False,0,0.026 ms,0.029 ms,0.096 ms,0.008 ms,"[(2522472203696, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4574688005561,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.043 ms,0.002 ms,"[(2903906200310, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4843514902409,prime,True,False,False,False,0,0.029 ms,0.030 ms,0.039 ms,0.001 ms,"[(4160456451082, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5108601535187,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(434124365509, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5185909303921,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(4179292091830, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5390082813469,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.037 ms,0.001 ms,"[(4414411186296, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5925868449767,composite,False,False,False,False,0,0.028 ms,0.030 ms,0.071 ms,0.007 ms,"[(2362726109469, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6245909016359,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.037 ms,0.001 ms,"[(1537716448039, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6266112083469,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.036 ms,0.001 ms,"[(4290612319484, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),7093023676043,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.034 ms,0.001 ms,"[(1951254262566, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),7095599122477,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(3463603754679, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7210820893013,prime,True,False,False,False,0,0.028 ms,0.030 ms,0.056 ms,0.005 ms,"[(4154988774404, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7666405702953,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.024 ms,0.001 ms,"[(2204695208787, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),7766889464429,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.034 ms,0.001 ms,"[(6657252613425, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7979586321869,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.036 ms,0.001 ms,"[(2891030177033, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8034656920733,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(8003045397181, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8036909293403,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.107 ms,0.012 ms,"[(5961035924462, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8812453288369,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.038 ms,0.001 ms,"[(4037795362782, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8840307101947,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.037 ms,0.001 ms,"[(1458972258506, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),9014987602765,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.036 ms,0.001 ms,"[(2172368911079, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),9350466533181,composite,False,False,False,False,0,0.016 ms,0.016 ms,0.023 ms,0.001 ms,"[(613705772514, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),9386625321209,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.038 ms,0.001 ms,"[(3178121621200, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9713189587325,composite,False,False,False,False,0,0.029 ms,0.044 ms,0.116 ms,0.019 ms,"[(1224674479428, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),9890695842409,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.039 ms,0.001 ms,"[(8433321141319, False, True)]",,
