n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 37153
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.032 ms, avg_avg_time=0.037 ms, avg_worst_time=0.163 ms, avg_std_dev=0.014
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.046 ms, avg_avg_time=0.051 ms, avg_worst_time=0.171 ms, avg_std_dev=0.014
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.029 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),25948425431,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(7738858353, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),27074247127,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(15789327745, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),29041668465,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.046 ms,0.003 ms,"[(9801310549, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),30333892655,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(21532714395, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),30689675813,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(14232251165, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),30976896289,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(377410838, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),31055756551,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(14149363330, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),31131378847,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(11442066638, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),31156632075,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.015 ms,0.000 ms,"[(27570690256, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),31525787441,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(20312033669, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),34054582357,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(21376430434, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),37868822793,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(31205586156, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),39406445545,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(34839724327, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),40055379653,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.031 ms,0.002 ms,"[(27772267361, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),43033953559,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.028 ms,0.002 ms,"[(38978877465, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),43386370063,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(35237566447, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),48802729447,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(14397234535, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),49588211301,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(22157001325, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),49694285831,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.036 ms,0.003 ms,"[(21634095305, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),55389640259,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.038 ms,0.003 ms,"[(47494799892, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),56165956699,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(4598269893, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),56723605771,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(28996257321, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),58813696713,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(37059414795, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),58819461795,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(6392338560, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),62357337027,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(34397570553, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),63790034551,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.036 ms,0.002 ms,"[(19431994716, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),64539376697,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(54957957565, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),65385277453,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(16857628996, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),67562706077,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(59486495688, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),67752128827,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(2824090816, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),71864184343,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(25207218300, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),72288116827,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(59154910432, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),73433996729,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(22728139532, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),75445321029,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(16515376254, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),76026426623,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(19478392469, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),77575340929,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(7238469181, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),85093624873,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.148 ms,0.014 ms,"[(57822560204, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),85734624829,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(54613396423, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),88103379409,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(80948813401, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),88455629779,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(86663985456, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),92292857521,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.044 ms,0.003 ms,"[(49717286104, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),97347079091,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(43182745624, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),104747047945,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(61007930166, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),112926937659,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(43685878666, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),117447454807,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.034 ms,0.003 ms,"[(90507809457, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),120729463493,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(56726960643, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),134892096701,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.053 ms,0.004 ms,"[(47716032773, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),141706952771,prime,True,False,False,False,0,0.012 ms,0.014 ms,0.086 ms,0.008 ms,"[(32823393277, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),145265019743,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.038 ms,0.003 ms,"[(28774183196, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),146955650507,composite,False,False,False,False,0,0.012 ms,0.020 ms,0.446 ms,0.045 ms,"[(113764394266, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),148412396149,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(118888410361, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),149260216197,composite,False,False,False,False,0,0.012 ms,0.014 ms,0.120 ms,0.012 ms,"[(73837005109, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),154380192219,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.026 ms,0.002 ms,"[(140833523471, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),159269909775,composite,False,False,False,False,0,0.012 ms,0.014 ms,0.136 ms,0.013 ms,"[(27529691696, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),160023561383,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.018 ms,0.001 ms,"[(6960183371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),166098786881,composite,False,False,False,False,0,0.011 ms,0.011 ms,0.015 ms,0.000 ms,"[(40852868914, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),174893738927,prime,True,False,False,False,0,0.011 ms,0.012 ms,0.036 ms,0.003 ms,"[(70062841075, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),179480800657,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.028 ms,0.002 ms,"[(47017762167, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),186554381879,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(28603281657, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),187348150747,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(121259104960, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),195111853917,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(101481917599, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),203446506803,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.029 ms,0.002 ms,"[(63918331977, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),203529883847,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.019 ms,0.001 ms,"[(180995857356, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),221773053989,prime,True,False,False,False,0,0.011 ms,0.012 ms,0.016 ms,0.001 ms,"[(32724834675, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),222323860403,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(130383402951, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),223826254697,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(47990075288, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),224174699743,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(164443703800, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),227770137159,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.031 ms,0.002 ms,"[(137793205510, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),228882600087,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(139163242916, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),229355169773,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(198976887138, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),231083624887,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(143169471535, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),233899749409,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(29940871849, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),244951908427,prime,True,False,False,False,0,0.011 ms,0.012 ms,0.015 ms,0.001 ms,"[(21438672804, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),244979295007,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(179331656069, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),253023840373,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(109763953181, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),253451300287,composite,False,False,False,False,0,0.011 ms,0.012 ms,0.025 ms,0.002 ms,"[(126347410225, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),263005807483,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.018 ms,0.001 ms,"[(66190537646, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),263074864609,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(168027151196, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),263671525191,composite,False,False,False,False,0,0.011 ms,0.012 ms,0.015 ms,0.000 ms,"[(215771693069, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),265474666631,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.030 ms,0.002 ms,"[(208549032419, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),274944349759,prime,True,False,False,False,0,0.013 ms,0.026 ms,0.737 ms,0.083 ms,"[(201036842303, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),280365369941,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.030 ms,0.003 ms,"[(145751368823, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),281940430133,composite,False,False,False,False,0,0.012 ms,0.015 ms,0.093 ms,0.010 ms,"[(9862804453, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),282814451273,prime,True,False,False,False,0,0.011 ms,0.012 ms,0.017 ms,0.001 ms,"[(191349072938, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),285218091039,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(93372615666, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),293381435377,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(247684085822, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),308929228771,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(32734358547, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),317644035929,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.028 ms,0.003 ms,"[(291647662482, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),333890452125,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(214047241656, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),342565904431,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.000 ms,"[(265654470620, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),343248147517,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.034 ms,0.002 ms,"[(285331075688, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),363629283557,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.001 ms,"[(97653762494, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),372536892365,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.015 ms,0.001 ms,"[(80506529088, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),390567219517,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(40997906142, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),397407891667,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(11961636996, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),450406624373,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(261604821813, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),457897281029,prime,True,False,False,False,0,0.011 ms,0.012 ms,0.015 ms,0.000 ms,"[(447364139687, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),458630441489,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(314664519983, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),459225449121,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(335442429700, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),490835032397,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(437087184483, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),505125427883,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(355018740979, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),528994899239,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.029 ms,0.002 ms,"[(234021418339, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),547101809629,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(326119722494, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),547150160229,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(101425920252, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),573727519601,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(353264743114, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),662449561203,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(359139585594, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),669919231197,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.016 ms,0.000 ms,"[(454776462355, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),674561644241,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(412879151633, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),676718673897,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(536089272957, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),679480522805,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(132336199155, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),683623083103,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(524293412193, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),718062144053,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(591406751300, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),870096635159,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.054 ms,0.005 ms,"[(306777797223, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),950678479859,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.027 ms,0.001 ms,"[(186287368767, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1042079878349,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.060 ms,0.007 ms,"[(289767683981, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1058808461693,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.021 ms,0.001 ms,"[(629426863773, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1061511198767,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(28269209051, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1165161436319,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(486293195706, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1189464229673,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(1023501626832, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1195503711527,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(100723673628, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1251937446977,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(706785574282, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1398577982297,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(846429889602, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1453186848887,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(1431055728563, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1553262410467,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.003 ms,"[(636118225065, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1553946859693,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.077 ms,0.007 ms,"[(851919859062, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1555596658271,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(867688815118, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1805060234223,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(490370981164, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1839601289845,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(271131546163, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1885304152745,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(1037345584032, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1927462369685,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(612856171127, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1951619872553,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(331135472566, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1966035424621,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(1063497464305, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1971506983627,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(724356516188, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2018713741843,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.034 ms,0.002 ms,"[(535446124100, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2060613692801,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.015 ms,0.000 ms,"[(124881104463, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2067785205199,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.028 ms,0.002 ms,"[(1711410360214, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2123656268299,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.021 ms,0.001 ms,"[(1732257836236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2307462149507,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(1780590896950, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2415092940185,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(465970639155, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2673902370391,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.015 ms,0.000 ms,"[(407604094235, False, False)]",,Kongruenzprüfung fehlgeschlagen
